layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
8,9,10,0.9,0.7015997767448425,1.2434324026107788,"[0.46734303 0.49799147 0.5390695  0.5674276  0.58862925 0.6128034
 0.75143415 0.7931157  0.95475096 1.2434324 ]",29
9,10,10,0.9,0.5947163701057434,1.110765814781189,"[0.40750885 0.41937897 0.4496808  0.48357508 0.5254716  0.5620369
 0.57401365 0.6005257  0.81420594 1.1107658 ]",29
10,11,7,0.9,0.6348320245742798,1.1987818479537964,"[0.4004472  0.4376647  0.46459475 0.48169413 0.55334294 0.9072987
 1.1987818 ]",29
0,1,6,0.9,0.498422235250473,0.6436610817909241,[0.41209558 0.432418   0.44395733 0.4603062  0.5980953  0.6436611 ],30
1,2,7,0.9,0.6120358109474182,0.7649658918380737,"[0.50392765 0.5287678  0.55227816 0.59368354 0.62563443 0.7149933
 0.7649659 ]",30
2,3,7,0.9,0.6130198836326599,0.8212037682533264,"[0.4623307  0.4998309  0.55021495 0.5783779  0.6682091  0.71097183
 0.82120377]",30
3,4,8,0.9,0.5028570890426636,0.7082220315933228,"[0.3766117  0.42039308 0.4571301  0.4593104  0.52244574 0.5330861
 0.5456576  0.70822203]",30
4,5,8,0.9,0.5128786563873291,0.768334686756134,"[0.39790803 0.4302434  0.44275472 0.46716982 0.5121738  0.53449434
 0.5499504  0.7683347 ]",30
5,6,8,0.9,0.49923139810562134,0.6535559296607971,"[0.40260538 0.44075632 0.44537386 0.47575146 0.48271275 0.52680486
 0.56629056 0.6535559 ]",30
6,7,9,0.9,0.4986359179019928,0.7047675848007202,"[0.38521937 0.42154685 0.43691817 0.44320276 0.46442047 0.49691576
 0.51106477 0.62366736 0.7047676 ]",30
7,8,9,0.9,0.5543895363807678,0.7611762881278992,"[0.41854718 0.449536   0.4954391  0.5208173  0.53692466 0.549721
 0.6223555  0.6349892  0.7611763 ]",30
8,9,9,0.9,0.6571093201637268,1.021437644958496,"[0.44666097 0.49411833 0.51660603 0.57845944 0.613201   0.61990577
 0.671917   0.95167744 1.0214376 ]",30
9,10,10,0.9,0.599909782409668,1.1438004970550537,"[0.40757263 0.41499677 0.42249155 0.454636   0.5301597  0.5652775
 0.5889657  0.64702976 0.8241674  1.1438005 ]",30
10,11,6,0.9,0.6562482714653015,1.1765373945236206,[0.42399848 0.46536812 0.47907647 0.56296533 0.8295439  1.1765374 ],30
0,1,6,0.9,0.4870028793811798,0.6243227124214172,[0.39418983 0.42101264 0.43097478 0.45489016 0.5966273  0.6243227 ],31
1,2,7,0.9,0.6100650429725647,0.7562845945358276,"[0.4953614  0.526206   0.56055105 0.5833617  0.6379957  0.71069485
 0.7562846 ]",31
2,3,7,0.9,0.6035995483398438,0.8031527400016785,"[0.45703772 0.4720956  0.5375644  0.58227783 0.66409755 0.7089712
 0.80315274]",31
3,4,8,0.9,0.50348299741745,0.7909764051437378,"[0.36985597 0.40333357 0.43903667 0.4544371  0.50196916 0.5313698
 0.53688514 0.7909764 ]",31
4,5,8,0.9,0.513953685760498,0.8241721391677856,"[0.40980947 0.41383177 0.43888858 0.4747449  0.47963813 0.5226172
 0.54792756 0.82417214]",31
5,6,9,0.9,0.4986321032047272,0.6803104281425476,"[0.39934182 0.4061918  0.42719698 0.46186116 0.48756784 0.50987816
 0.5270285  0.5883125  0.6803104 ]",31
6,7,10,0.9,0.5651885867118835,1.2663655281066895,"[0.37707934 0.4031551  0.4198644  0.43529433 0.44914836 0.46134216
 0.49516538 0.6067007  0.73777044 1.2663655 ]",31
7,8,10,0.9,0.5972819328308105,1.172905683517456,"[0.424026   0.43860263 0.46614453 0.48529112 0.52127373 0.5388243
 0.58655775 0.6252875  0.71390676 1.1729057 ]",31
8,9,11,0.9,0.6829423904418945,1.272331953048706,"[0.44490653 0.4951966  0.51695913 0.53573966 0.5675701  0.5796064
 0.61361414 0.6860836  0.82904845 0.9713097  1.272332  ]",31
9,10,12,0.9,0.6200098395347595,1.2337208986282349,"[0.40031904 0.41833332 0.43094438 0.4501979  0.4990922  0.52711636
 0.5476956  0.57465404 0.6278507  0.77319765 0.9569964  1.2337209 ]",31
10,11,8,0.9,0.6403051018714905,1.2195508480072021,"[0.39656362 0.4155105  0.45788226 0.47710794 0.5383938  0.6116569
 1.005775   1.2195508 ]",31
0,1,6,0.9,0.49712368845939636,0.6409692764282227,[0.40045378 0.4370659  0.44831753 0.4595084  0.5964272  0.6409693 ],32
1,2,7,0.9,0.6152345538139343,0.7564495205879211,"[0.48600927 0.5250412  0.56890917 0.5955992  0.66337705 0.71125656
 0.7564495 ]",32
2,3,7,0.9,0.5993085503578186,0.8058977723121643,"[0.45146862 0.46672082 0.52378905 0.57190984 0.66217035 0.71320355
 0.8058978 ]",32
3,4,8,0.9,0.4950573146343231,0.7685446739196777,"[0.3648467  0.39399287 0.4395877  0.4550277  0.49062374 0.5126868
 0.5351481  0.7685447 ]",32
4,5,8,0.9,0.5149754285812378,0.9145638346672058,"[0.39783558 0.42320487 0.43614715 0.45775846 0.47020116 0.490284
 0.52980834 0.91456383]",32
5,6,8,0.9,0.514406681060791,0.8031948804855347,"[0.40711135 0.42637837 0.44635108 0.45434654 0.48616338 0.515717
 0.5759911  0.8031949 ]",32
6,7,9,0.9,0.525635302066803,0.8412159085273743,"[0.38436267 0.40609705 0.43759632 0.44747713 0.46045175 0.4785292
 0.5638981  0.71108913 0.8412159 ]",32
7,8,9,0.9,0.6190541386604309,1.0566449165344238,"[0.4492101  0.46761656 0.50020564 0.533      0.548313   0.56405276
 0.6927704  0.7596741  1.0566449 ]",32
8,9,9,0.9,0.6636295914649963,1.227231502532959,"[0.46909592 0.5098453  0.53689355 0.5655338  0.60508114 0.64701885
 0.66662276 0.74534327 1.2272315 ]",32
9,10,10,0.9,0.5902934074401855,1.0696762800216675,"[0.4262534  0.44057536 0.45958138 0.5023468  0.5145793  0.5392962
 0.5631496  0.66796726 0.71950823 1.0696763 ]",32
10,11,8,0.9,0.6334735751152039,1.2015621662139893,"[0.41652715 0.42960045 0.44708562 0.48715022 0.53014165 0.61306965
 0.94265145 1.2015622 ]",32
0,1,6,0.9,0.4989951550960541,0.6405211091041565,[0.41136578 0.43735364 0.44208676 0.4607717  0.6018721  0.6405211 ],33
1,2,7,0.9,0.6146346926689148,0.7669550776481628,"[0.5089528  0.5214146  0.5610602  0.59799325 0.6345469  0.7115206
 0.7669551 ]",33
2,3,7,0.9,0.608013927936554,0.7983719110488892,"[0.4680493  0.48737288 0.54391843 0.5817066  0.66439205 0.7122864
 0.7983719 ]",33
3,4,8,0.9,0.5044031143188477,0.7505199909210205,"[0.37542537 0.40765202 0.45267332 0.4599458  0.5113954  0.52780306
 0.5498099  0.75052   ]",33
4,5,8,0.9,0.5185253620147705,0.7966870665550232,"[0.4109706  0.41965553 0.43978068 0.4803354  0.51484    0.53737766
 0.5485561  0.79668707]",33
5,6,9,0.9,0.5044587254524231,0.690583348274231,"[0.40326205 0.4087261  0.43964162 0.4695328  0.49435532 0.52061456
 0.5402602  0.5731526  0.69058335]",33
6,7,9,0.9,0.5040844678878784,0.8212127089500427,"[0.3853042  0.41767168 0.433382   0.4440589  0.46203834 0.48129243
 0.5233173  0.5684827  0.8212127 ]",33
7,8,10,0.9,0.6043745875358582,1.220980167388916,"[0.40610445 0.44695547 0.4846251  0.49034843 0.5257009  0.5398903
 0.56860095 0.6433141  0.71722597 1.2209802 ]",33
8,9,10,0.9,0.7196813821792603,1.296659231185913,"[0.4588972  0.5031949  0.54577535 0.5598255  0.6024924  0.61218154
 0.6228679  0.87963915 1.1152802  1.2966592 ]",33
9,10,10,0.9,0.5774492025375366,1.1074029207229614,"[0.39809442 0.43054196 0.43581477 0.4578569  0.49569732 0.5463114
 0.599009   0.6084086  0.6953553  1.1074029 ]",33
10,11,7,0.9,0.6379117965698242,1.1853779554367065,"[0.41109082 0.44146413 0.45594203 0.4897133  0.54792976 0.93386453
 1.185378  ]",33
0,1,6,0.9,0.49712100625038147,0.6387787461280823,[0.40957665 0.4360553  0.43782666 0.45748067 0.6030081  0.63877875],34
1,2,7,0.9,0.6132470369338989,0.7638519406318665,"[0.5034821  0.5229317  0.561037   0.5948907  0.6336119  0.71292365
 0.76385194]",34
2,3,7,0.9,0.6080813407897949,0.8074773550033569,"[0.4632723  0.48521727 0.5418221  0.5788722  0.6639201  0.7159879
 0.80747736]",34
3,4,8,0.9,0.5039306879043579,0.7430517673492432,"[0.3733896  0.4095979  0.45277837 0.46002758 0.51321083 0.5321036
 0.54728603 0.74305177]",34
4,5,8,0.9,0.5162640810012817,0.7917875647544861,"[0.41264898 0.41840315 0.4415965  0.47749642 0.5039032  0.53470004
 0.5495769  0.79178756]",34
5,6,9,0.9,0.501356303691864,0.654003381729126,"[0.39955625 0.40669236 0.44019505 0.46824402 0.49776644 0.51347166
 0.5404053  0.59187233 0.6540034 ]",34
6,7,9,0.9,0.5030857920646667,0.7710061073303223,"[0.38564694 0.41367507 0.43320554 0.44565508 0.46862975 0.48037282
 0.5223552  0.6072255  0.7710061 ]",34
7,8,10,0.9,0.6348206996917725,1.4927524328231812,"[0.42261276 0.44544983 0.48084483 0.49344465 0.5254296  0.53098196
 0.5786859  0.66805416 0.70995045 1.4927524 ]",34
8,9,11,0.9,0.6947047710418701,1.388535737991333,"[0.44069862 0.49534672 0.52256376 0.54170465 0.5836088  0.60743856
 0.6118974  0.6483783  0.8119269  0.9896525  1.3885357 ]",34
9,10,11,0.9,0.6253735423088074,1.2438582181930542,"[0.40250906 0.4228933  0.4369204  0.45930517 0.5078142  0.5274996
 0.5399078  0.60199505 0.6921799  1.0442263  1.2438582 ]",34
10,11,7,0.9,0.6357254981994629,1.1679673194885254,"[0.41962218 0.43150052 0.45679995 0.49850908 0.5475196  0.9281598
 1.1679673 ]",34
0,1,6,0.9,0.48555898666381836,0.6243737936019897,[0.39769801 0.42427438 0.42916146 0.44693574 0.5909105  0.6243738 ],35
1,2,7,0.9,0.6088672876358032,0.7626869678497314,"[0.5010626  0.5197337  0.5522038  0.58885497 0.6316229  0.7059062
 0.76268697]",35
2,3,7,0.9,0.6058791875839233,0.8027558922767639,"[0.4654826  0.4846842  0.53925395 0.5779321  0.6613441  0.7097014
 0.8027559 ]",35
3,4,8,0.9,0.5045486688613892,0.7516133785247803,"[0.37627935 0.40417042 0.45091692 0.46070775 0.5050429  0.5339419
 0.55371666 0.7516134 ]",35
4,5,8,0.9,0.5168684720993042,0.774956464767456,"[0.4153628  0.4191274  0.44670358 0.4853973  0.4968151  0.5385686
 0.5580165  0.77495646]",35
5,6,8,0.9,0.5021898746490479,0.6772551536560059,"[0.39877394 0.4313215  0.44172117 0.4817946  0.5024715  0.5203798
 0.5638015  0.67725515]",35
6,7,9,0.9,0.5092352032661438,0.8613211512565613,"[0.38450587 0.41674262 0.42584786 0.43939495 0.4699052  0.47760743
 0.53867656 0.5691153  0.86132115]",35
7,8,9,0.9,0.6393505930900574,1.4887396097183228,"[0.4478876  0.4544564  0.48970696 0.5115474  0.53833413 0.5564679
 0.5699959  0.6970195  1.4887396 ]",35
8,9,10,0.9,0.7184596657752991,1.5405569076538086,"[0.45064273 0.50428796 0.5474145  0.55645424 0.6055322  0.6131356
 0.6252791  0.8388401  0.9024536  1.5405569 ]",35
9,10,10,0.9,0.593799889087677,1.181588888168335,"[0.40456858 0.4363799  0.44710782 0.48188618 0.51298475 0.5391019
 0.59089154 0.6461179  0.6973712  1.1815889 ]",35
10,11,7,0.9,0.64063960313797,1.2130595445632935,"[0.40999195 0.4439107  0.47222733 0.49333552 0.5524902  0.8994621
 1.2130595 ]",35
0,1,6,0.9,0.48911985754966736,0.6323881149291992,[0.40067816 0.4279358  0.42897034 0.4509425  0.59380424 0.6323881 ],36
1,2,7,0.9,0.609449028968811,0.7629128098487854,"[0.5003155  0.52441317 0.55409616 0.5876317  0.6276599  0.7091142
 0.7629128 ]",36
2,3,7,0.9,0.6081770658493042,0.8129483461380005,"[0.4628712  0.4857813  0.54430723 0.58052987 0.6622324  0.70856905
 0.81294835]",36
3,4,8,0.9,0.503266453742981,0.739095151424408,"[0.3747479  0.4106082  0.4486987  0.46094662 0.5144927  0.53396755
 0.5435752  0.73909515]",36
4,5,8,0.9,0.5134080052375793,0.7782021164894104,"[0.40540105 0.41996452 0.44523507 0.4820149  0.50145614 0.52823627
 0.5467542  0.7782021 ]",36
5,6,9,0.9,0.4976736307144165,0.644572913646698,"[0.39732787 0.40827173 0.43354946 0.46499634 0.48946348 0.51944
 0.5246236  0.5968174  0.6445729 ]",36
6,7,9,0.9,0.49925217032432556,0.7585087418556213,"[0.38131076 0.41593024 0.4302564  0.44228327 0.46458226 0.48715368
 0.5136807  0.59956366 0.75850874]",36
7,8,10,0.9,0.6020736694335938,1.2157623767852783,"[0.4198015  0.44128847 0.48233315 0.4983577  0.52301866 0.5390681
 0.5827769  0.61751556 0.7008146  1.2157624 ]",36
8,9,11,0.9,0.6971397995948792,1.408093810081482,"[0.43424204 0.4910782  0.51397526 0.5382695  0.5974834  0.5991759
 0.6096308  0.6500513  0.86765915 0.9588781  1.4080938 ]",36
9,10,10,0.9,0.5805771350860596,1.1161447763442993,"[0.4030004  0.416122   0.424826   0.46134847 0.5088137  0.52824634
 0.58457047 0.6412267  0.72147274 1.1161448 ]",36
10,11,7,0.9,0.646368682384491,1.1767523288726807,"[0.41948405 0.44413602 0.46218127 0.49052888 0.5554534  0.97604525
 1.1767523 ]",36
0,1,6,0.9,0.49061283469200134,0.6300806403160095,[0.40342483 0.42828268 0.43658647 0.45442095 0.59088147 0.63008064],37
1,2,7,0.9,0.6123403310775757,0.7667216062545776,"[0.50530595 0.52214897 0.5607175  0.5938005  0.6342879  0.7033999
 0.7667216 ]",37
2,3,7,0.9,0.6072748899459839,0.7983755469322205,"[0.47070977 0.48974928 0.54398835 0.5795874  0.6577503  0.7107634
 0.79837555]",37
3,4,8,0.9,0.5177900195121765,0.8302280306816101,"[0.38161623 0.41275063 0.45219254 0.46139693 0.5143849  0.5309002
 0.5588507  0.83022803]",37
4,5,8,0.9,0.5195188522338867,0.7776868343353271,"[0.4193172  0.42859775 0.44978282 0.47709417 0.5020227  0.54291636
 0.5587326  0.77768683]",37
5,6,8,0.9,0.5169045329093933,0.7450411915779114,"[0.4057464  0.44241682 0.443669   0.4884506  0.5076425  0.5322401
 0.5700293  0.7450412 ]",37
6,7,9,0.9,0.511542022228241,0.8423092365264893,"[0.38690773 0.4242957  0.43637568 0.44597784 0.45927718 0.47920874
 0.54227924 0.5872467  0.84230924]",37
7,8,9,0.9,0.6145130395889282,1.1579256057739258,"[0.44815674 0.45352444 0.49883983 0.5271506  0.5457384  0.5683876
 0.6079739  0.7229203  1.1579256 ]",37
8,9,10,0.9,0.7083480954170227,1.1888468265533447,"[0.46196774 0.5188613  0.5616989  0.57617444 0.5923026  0.6197176
 0.65333235 0.7957375  1.1148422  1.1888468 ]",37
9,10,9,0.9,0.6266753673553467,1.4800657033920288,"[0.39778727 0.43382803 0.4449147  0.4809274  0.5324066  0.57392794
 0.6348802  0.66134036 1.4800657 ]",37
10,11,7,0.9,0.6460787057876587,1.1957238912582397,"[0.42391923 0.43333432 0.44860923 0.49557826 0.556907   0.968479
 1.1957239 ]",37
0,1,6,0.9,0.47364556789398193,0.6124739050865173,[0.38327473 0.41128305 0.4166581  0.43921852 0.578965   0.6124739 ],38
1,2,7,0.9,0.6027262806892395,0.7576285600662231,"[0.48680314 0.52582467 0.54858285 0.5796283  0.623956   0.6966603
 0.75762856]",38
2,3,7,0.9,0.606070339679718,0.8080121278762817,"[0.46686637 0.48539782 0.5445808  0.5735804  0.6575174  0.70653737
 0.8080121 ]",38
3,4,8,0.9,0.5087010860443115,0.737659215927124,"[0.384757   0.42352244 0.45331356 0.45769385 0.5182579  0.5408258
 0.55357915 0.7376592 ]",38
4,5,8,0.9,0.5365114212036133,0.897560715675354,"[0.4216925  0.43151677 0.44989234 0.48500586 0.49487564 0.5499506
 0.56159717 0.8975607 ]",38
5,6,8,0.9,0.5096098184585571,0.7055197358131409,"[0.40630132 0.43843403 0.44799483 0.47448012 0.49212044 0.5371829
 0.57484496 0.70551974]",38
6,7,9,0.9,0.5028903484344482,0.7650510668754578,"[0.37949932 0.4141354  0.43691787 0.44733965 0.47194198 0.47652325
 0.51856387 0.61604077 0.76505107]",38
7,8,9,0.9,0.6516458988189697,1.4666111469268799,"[0.43325043 0.4481683  0.49993896 0.52632135 0.5623916  0.5716986
 0.6368958  0.7195364  1.4666111 ]",38
8,9,10,0.9,0.699099063873291,1.3345082998275757,"[0.44366235 0.5057755  0.5546347  0.5608675  0.5847386  0.6340165
 0.6567791  0.7871523  0.928856   1.3345083 ]",38
9,10,10,0.9,0.5954486131668091,1.3257834911346436,"[0.4045604  0.41808692 0.43736997 0.45204124 0.50629    0.5432366
 0.5763706  0.6153701  0.6753764  1.3257835 ]",38
10,11,7,0.9,0.6372460722923279,1.1977249383926392,"[0.39163977 0.44510716 0.46181768 0.51964766 0.57298774 0.87179756
 1.1977249 ]",38
0,1,6,0.9,0.46990886330604553,0.6080833077430725,[0.37368706 0.40460914 0.4143861  0.44121072 0.5774771  0.6080833 ],39
1,2,7,0.9,0.6006428003311157,0.7549445033073425,"[0.48083967 0.5239668  0.5434886  0.577276   0.62869394 0.69528997
 0.7549445 ]",39
2,3,7,0.9,0.6007240414619446,0.7931903600692749,"[0.46194422 0.47830498 0.53917825 0.5725456  0.6600359  0.69986886
 0.79319036]",39
3,4,8,0.9,0.5059454441070557,0.7753595113754272,"[0.3809021  0.4147584  0.44765976 0.45074797 0.5074397  0.5290301
 0.5416659  0.7753595 ]",39
4,5,8,0.9,0.5206606388092041,0.8519256711006165,"[0.4058829  0.42401716 0.44375467 0.47094524 0.48679587 0.538588
 0.5433757  0.8519257 ]",39
5,6,8,0.9,0.5100436806678772,0.7616443037986755,"[0.40903193 0.4326765  0.4423656  0.4665213  0.48249775 0.514256
 0.5713561  0.7616443 ]",39
6,7,9,0.9,0.514916718006134,0.8543261885643005,"[0.373403   0.4118552  0.4348459  0.4372316  0.46339354 0.49306157
 0.5674641  0.5986696  0.8543262 ]",39
7,8,10,0.9,0.6308521628379822,1.4196453094482422,"[0.40931523 0.43842477 0.47900406 0.5076631  0.53795993 0.54722023
 0.61092454 0.63682854 0.72153634 1.4196453 ]",39
8,9,10,0.9,0.7271282076835632,1.3595778942108154,"[0.44641113 0.4913835  0.54137546 0.55411756 0.59621865 0.6181009
 0.6979141  0.87338835 1.0927944  1.3595779 ]",39
9,10,11,0.9,0.6075592041015625,1.2968043088912964,"[0.39688957 0.41448674 0.4226783  0.4520317  0.50722224 0.5347807
 0.57864696 0.5925425  0.6089165  0.8781519  1.2968043 ]",39
10,11,8,0.9,0.6481605768203735,1.1838576793670654,"[0.38939786 0.4222013  0.4558948  0.5017459  0.5599335  0.62821424
 1.0440395  1.1838577 ]",39
0,1,6,0.9,0.49160686135292053,0.6312434673309326,[0.40405235 0.4310063  0.43398783 0.45226812 0.59708303 0.63124347],40
1,2,7,0.9,0.6120848059654236,0.7654308080673218,"[0.49952438 0.5244778  0.56203735 0.5911841  0.63545793 0.7064811
 0.7654308 ]",40
2,3,7,0.9,0.6085965037345886,0.8121569752693176,"[0.4651069  0.49119297 0.54196423 0.5776267  0.6560586  0.71606946
 0.812157  ]",40
3,4,8,0.9,0.5093021392822266,0.7618569135665894,"[0.37704712 0.41670862 0.45467144 0.4628309  0.51723874 0.5370195
 0.5470434  0.7618569 ]",40
4,5,8,0.9,0.5169006586074829,0.7819138169288635,"[0.41187677 0.42360005 0.45138007 0.48127362 0.49460876 0.5372984
 0.5532536  0.7819138 ]",40
5,6,8,0.9,0.503461480140686,0.6479212045669556,"[0.39880908 0.44311562 0.44688183 0.4877284  0.49948633 0.5268521
 0.5768973  0.6479212 ]",40
6,7,9,0.9,0.49950388073921204,0.7509983777999878,"[0.386388   0.41626868 0.43514505 0.44878167 0.46809065 0.48337683
 0.50459135 0.6018941  0.7509984 ]",40
7,8,9,0.9,0.5569198131561279,0.7483766078948975,"[0.44210583 0.44715843 0.4824519  0.5206475  0.54341465 0.54715544
 0.59807783 0.6828905  0.7483766 ]",40
8,9,10,0.9,0.7129846811294556,1.5108132362365723,"[0.4564532  0.5036185  0.530641   0.5604916  0.5872905  0.61166495
 0.6303043  0.79240197 0.9461679  1.5108132 ]",40
9,10,9,0.9,0.6109185814857483,1.356148600578308,"[0.40808704 0.4258265  0.43782386 0.48248208 0.545036   0.5773271
 0.603792   0.66174376 1.3561486 ]",40
10,11,7,0.9,0.6399138569831848,1.1799793243408203,"[0.42325363 0.43648425 0.4553154  0.5096229  0.5570359  0.9177054
 1.1799793 ]",40
0,1,6,0.9,0.48552456498146057,0.6218146085739136,[0.3893732  0.42140406 0.42702374 0.45733032 0.59620124 0.6218146 ],41
1,2,7,0.9,0.6097137331962585,0.7587025165557861,"[0.49322048 0.5236838  0.5586781  0.5855893  0.64157116 0.7065513
 0.7587025 ]",41
2,3,7,0.9,0.6023343205451965,0.7915874123573303,"[0.46123773 0.4746223  0.5338973  0.5825095  0.66385645 0.70862937
 0.7915874 ]",41
3,4,8,0.9,0.5220021605491638,0.9412882328033447,"[0.37202626 0.4021605  0.44459412 0.45197836 0.49947277 0.5245543
 0.5399427  0.94128823]",41
4,5,8,0.9,0.5140717029571533,0.8119791150093079,"[0.404994   0.41995385 0.43886867 0.474154   0.48834643 0.5310016
 0.54327595 0.8119791 ]",41
5,6,9,0.9,0.504107654094696,0.7580499053001404,"[0.40196735 0.40856078 0.43182734 0.46407408 0.48876905 0.4948926
 0.52713245 0.5616952  0.7580499 ]",41
6,7,9,0.9,0.507014274597168,0.879297137260437,"[0.3823767  0.40620193 0.4258542  0.432241   0.46525878 0.47268903
 0.5262016  0.57300794 0.87929714]",41
7,8,10,0.9,0.6056544184684753,1.2612922191619873,"[0.4185004  0.43981203 0.46588454 0.4860617  0.52470446 0.53638476
 0.58167094 0.6283303  0.71390283 1.2612922 ]",41
8,9,11,0.9,0.7067279815673828,1.4551446437835693,"[0.45114145 0.4921727  0.53563464 0.55344886 0.5709413  0.5819936
 0.65028703 0.72100013 0.8230827  0.9391608  1.4551446 ]",41
9,10,12,0.9,0.5865783095359802,1.107805609703064,"[0.39198363 0.40993991 0.42978302 0.46554992 0.49738154 0.5282994
 0.5371701  0.56485856 0.57964885 0.67093974 0.8555795  1.1078056 ]",41
10,11,8,0.9,0.6699133515357971,1.5009135007858276,"[0.38978407 0.42943284 0.45820886 0.46980935 0.5481885  0.6256664
 0.93730336 1.5009135 ]",41
0,1,6,0.9,0.4936698377132416,0.6334580183029175,[0.40536568 0.427304   0.43461478 0.45781118 0.60346544 0.633458  ],42
1,2,7,0.9,0.6110144257545471,0.7594766020774841,"[0.49528328 0.5266893  0.5600417  0.5890887  0.63204765 0.71447366
 0.7594766 ]",42
2,3,7,0.9,0.6082912683486938,0.8165135979652405,"[0.45683873 0.48269555 0.54072005 0.57887363 0.66623574 0.7161615
 0.8165136 ]",42
3,4,8,0.9,0.505476176738739,0.7528008222579956,"[0.37287343 0.41231593 0.4504266  0.4586412  0.515173   0.5354312
 0.54614705 0.7528008 ]",42
4,5,8,0.9,0.5150454044342041,0.7959569096565247,"[0.4150945  0.41753855 0.4413087  0.47181478 0.4977366  0.529991
 0.5509222  0.7959569 ]",42
5,6,8,0.9,0.5048502683639526,0.6592265963554382,"[0.40274286 0.43094495 0.44292277 0.48137432 0.5034689  0.5352577
 0.5828643  0.6592266 ]",42
6,7,9,0.9,0.509185791015625,0.7472858428955078,"[0.38993415 0.41002977 0.43289578 0.44579318 0.47264293 0.48360533
 0.5334178  0.6670674  0.74728584]",42
7,8,10,0.9,0.5799199938774109,0.91585373878479,"[0.43488663 0.43958688 0.4778068  0.49033666 0.5252798  0.5540963
 0.59332734 0.6245269  0.74349916 0.91585374]",42
8,9,10,0.9,0.6488290429115295,0.9843085408210754,"[0.4444683  0.49557677 0.5217251  0.5709679  0.58636135 0.610021
 0.6350484  0.72420776 0.9156048  0.98430854]",42
9,10,10,0.9,0.6028953790664673,1.15315580368042,"[0.412459   0.42405123 0.4369938  0.4810583  0.5302251  0.550567
 0.5811133  0.61484736 0.8444834  1.1531558 ]",42
10,11,7,0.9,0.6330057978630066,1.1511127948760986,"[0.4050586  0.44142577 0.46507037 0.5143506  0.5572742  0.8967483
 1.1511128 ]",42
0,1,6,0.9,0.4938289225101471,0.6366485953330994,[0.40648648 0.43335816 0.44133914 0.449935   0.5952062  0.6366486 ],43
1,2,7,0.9,0.6117392778396606,0.7610243558883667,"[0.50215864 0.5205532  0.5595257  0.5925426  0.63717103 0.7091996
 0.76102436]",43
2,3,7,0.9,0.6033581495285034,0.8003451824188232,"[0.46217096 0.47853208 0.53739035 0.57405746 0.6583741  0.7126371
 0.8003452 ]",43
3,4,9,0.9,0.500764787197113,0.7727025151252747,"[0.36776197 0.40160123 0.44014257 0.4440557  0.4620187  0.5082906
 0.540625   0.5696845  0.7727025 ]",43
4,5,9,0.9,0.5063977241516113,0.789455771446228,"[0.39906916 0.4014893  0.41998163 0.4374917  0.47939497 0.5111679
 0.54700613 0.57252294 0.7894558 ]",43
5,6,9,0.9,0.4972342252731323,0.674798846244812,"[0.40007076 0.40329605 0.43627316 0.4597833  0.5003372  0.5030513
 0.5127198  0.5847779  0.67479885]",43
6,7,10,0.9,0.5327199697494507,1.0862669944763184,"[0.37324154 0.4091939  0.42051825 0.44090593 0.44697753 0.4580586
 0.4831679  0.55132824 0.65754074 1.086267  ]",43
7,8,11,0.9,0.5912120938301086,1.1413205862045288,"[0.3830458  0.4392373  0.4646747  0.48939008 0.5065309  0.5261814
 0.5434628  0.5952244  0.6517416  0.7625235  1.1413206 ]",43
8,9,12,0.9,0.7026197910308838,1.482721209526062,"[0.4339613  0.48848692 0.5115939  0.54479915 0.5787485  0.59972835
 0.60712594 0.6308777  0.7374192  0.80516595 1.0108093  1.4827212 ]",43
9,10,13,0.9,0.6289530992507935,1.266034722328186,"[0.3993527  0.39969105 0.4297518  0.45426708 0.4887391  0.5160385
 0.52743    0.5575318  0.6339339  0.7239384  0.80217904 0.9775021
 1.2660347 ]",43
10,11,8,0.9,0.6668189764022827,1.4737906455993652,"[0.40153992 0.42411307 0.44965297 0.4834207  0.54700965 0.5894095
 0.96561587 1.4737906 ]",43
0,1,6,0.9,0.4937487542629242,0.6361092925071716,[0.4055268  0.42911017 0.4378129  0.4561211  0.5978122  0.6361093 ],44
1,2,7,0.9,0.612137496471405,0.7626136541366577,"[0.50658864 0.52488256 0.5540462  0.5945638  0.62830585 0.713962
 0.76261365]",44
2,3,7,0.9,0.608328640460968,0.8064272999763489,"[0.46422732 0.48720956 0.54676956 0.5797184  0.6655333  0.708415
 0.8064273 ]",44
3,4,8,0.9,0.4979538917541504,0.7150722146034241,"[0.37317058 0.40739062 0.44892    0.45627102 0.5099167  0.5288389
 0.5440509  0.7150722 ]",44
4,5,8,0.9,0.5110212564468384,0.7774063348770142,"[0.40250388 0.41840404 0.43409184 0.47558317 0.50322866 0.5267653
 0.5501865  0.77740633]",44
5,6,8,0.9,0.49796247482299805,0.6692143082618713,"[0.4034634  0.42771602 0.44141683 0.47126132 0.48976323 0.5168589
 0.56400615 0.6692143 ]",44
6,7,9,0.9,0.4971126914024353,0.7785272598266602,"[0.3838185  0.41963038 0.42716876 0.43389553 0.46581566 0.49005598
 0.5054528  0.56964916 0.77852726]",44
7,8,10,0.9,0.6030017137527466,1.2493908405303955,"[0.41250703 0.43660268 0.4742977  0.4964702  0.5242111  0.5441966
 0.5645765  0.6253907  0.7023731  1.2493908 ]",44
