layer,level_from,level_to,G,boot_id
5,3,4,0.8507305549250709,75
5,4,5,0.8349625037776099,75
5,5,6,0.8308156960540347,75
5,6,7,0.8741759359836578,75
5,7,8,0.8776571883095635,75
5,8,9,0.8365538600418303,75
5,9,10,0.8715441773335139,75
6,1,2,0.8364959243271086,75
6,2,3,0.8617571360535092,75
6,3,4,0.8253748996390237,75
6,4,5,0.8100554280810885,75
6,5,6,0.8183906690941917,75
6,6,7,0.862178698182106,75
6,7,8,0.8612113032076094,75
6,8,9,0.8240133060349358,75
6,9,10,0.8627699034081565,75
7,1,2,0.8330323663022783,75
7,2,3,0.8479437811507119,75
7,3,4,0.817036004530059,75
7,4,5,0.8015793628162808,75
7,5,6,0.8010020504395167,75
7,6,7,0.8500385350651212,75
7,7,8,0.8484374814563327,75
7,8,9,0.7900206545988718,75
7,9,10,0.8597715049982071,75
8,1,2,0.806487994061576,75
8,2,3,0.8437115202347437,75
8,3,4,0.8063609699408213,75
8,4,5,0.7908337066570917,75
8,5,6,0.7773132042752372,75
8,6,7,0.8265138963858286,75
8,7,8,0.8266646431552039,75
8,8,9,0.774585497048166,75
8,9,10,0.8280294007725186,75
9,1,2,0.7887329359849294,75
9,2,3,0.8092591183053123,75
9,3,4,0.7683333406845728,75
9,4,5,0.7661241574419869,75
9,5,6,0.7340620193216536,75
9,6,7,0.7578149338563284,75
9,7,8,0.7595542156034045,75
9,8,9,0.7039476268821292,75
9,9,10,0.8019683907429377,75
10,1,2,0.7499677348468039,75
10,2,3,0.7343477656443914,75
10,3,4,0.734267403682073,75
10,4,5,0.7285336736175749,75
10,5,6,0.7665638542837567,75
10,6,7,0.720103821820683,75
10,7,8,0.7154110852215025,75
10,8,9,0.6683544682131873,75
10,9,10,0.7702156139744653,75
11,1,2,0.794513125386503,75
11,2,3,0.5573823599972658,75
11,3,4,0.5397872128006485,75
11,4,5,0.5784207792021334,75
11,5,6,0.8354944967561297,75
11,6,7,0.7235566659106148,75
11,7,8,0.7576468471023772,75
11,8,9,0.5025415540310658,75
11,9,10,0.8918971518675486,75
0,1,2,0.9672594110171,76
0,2,3,0.9662344098091126,76
0,3,4,0.9726722200711568,76
0,4,5,0.9687033573786418,76
0,5,6,0.9648336489995321,76
0,6,7,0.9769676566123963,76
0,7,8,0.9841147065162659,76
0,8,9,0.9424459099769592,76
0,9,10,0.9710790157318115,76
1,1,2,0.9488817771275838,76
1,2,3,0.929390799999237,76
1,3,4,0.9078539689381917,76
1,4,5,0.89888520638148,76
1,5,6,0.9059401313463847,76
1,6,7,0.9425966660181682,76
1,7,8,0.962743079662323,76
1,8,9,0.9215335090955098,76
1,9,10,0.9291517972946167,76
2,1,2,0.9337910811106364,76
2,2,3,0.9060198307037354,76
2,3,4,0.8742337346076965,76
2,4,5,0.8682152231534322,76
2,5,6,0.8924546718597413,76
2,6,7,0.9305360555648804,76
2,7,8,0.9476812998453776,76
2,8,9,0.8979167620340983,76
2,9,10,0.9202331066131592,76
3,1,2,0.8633453488349915,76
3,2,3,0.8592892209688823,76
3,3,4,0.8694678147633871,76
3,4,5,0.8502899448076884,76
3,5,6,0.8602527062098185,76
3,6,7,0.9213810165723165,76
3,7,8,0.9213430086771647,76
3,8,9,0.8366322199503581,76
3,9,10,0.8727218548456828,76
4,1,2,0.8741571029027303,76
4,2,3,0.8847152670224507,76
4,3,4,0.8642381230990092,76
4,4,5,0.8502425193786621,76
4,5,6,0.8413177172342936,76
4,6,7,0.9077599326769511,76
4,7,8,0.9095356623331706,76
4,8,9,0.8421209494272868,76
4,9,10,0.8803858002026875,76
5,1,2,0.8600970864295959,76
5,2,3,0.8815046668052673,76
5,3,4,0.8574357032775879,76
5,4,5,0.8382077654202779,76
5,5,6,0.8314447124799093,76
5,6,7,0.8847428242365519,76
5,7,8,0.8873194018999736,76
5,8,9,0.8442693710327148,76
5,9,10,0.8717580040295919,76
6,1,2,0.8326153079668681,76
6,2,3,0.8683501958847046,76
6,3,4,0.8280661225318908,76
6,4,5,0.817738926410675,76
6,5,6,0.8221380750338236,76
6,6,7,0.8715140342712402,76
6,7,8,0.8595032771428426,76
6,8,9,0.8248941580454509,76
6,9,10,0.8531853675842285,76
7,1,2,0.832041863600413,76
7,2,3,0.8567203799883525,76
7,3,4,0.8181617418924968,76
7,4,5,0.8091118613878886,76
7,5,6,0.8013444145520529,76
7,6,7,0.8676207820574443,76
7,7,8,0.8556474645932516,76
7,8,9,0.7768575588862101,76
7,9,10,0.8511545896530152,76
8,1,2,0.7951170722643535,76
8,2,3,0.8499175945917765,76
8,3,4,0.8082643469174703,76
8,4,5,0.8071190595626831,76
8,5,6,0.7807373523712158,76
8,6,7,0.840251088142395,76
8,7,8,0.8222378849983215,76
8,8,9,0.756140661239624,76
8,9,10,0.8244093894958496,76
9,1,2,0.7675865252812704,76
9,2,3,0.8078612645467123,76
9,3,4,0.7613582770029704,76
9,4,5,0.7656237006187439,76
9,5,6,0.7263990203539531,76
9,6,7,0.7820100982983907,76
9,7,8,0.7621482610702515,76
9,8,9,0.6904792547225952,76
9,9,10,0.7943662921587626,76
10,1,2,0.712684706846873,76
10,2,3,0.7309435606002808,76
10,3,4,0.7200926184654236,76
10,4,5,0.7499902606010437,76
10,5,6,0.7771481275558472,76
10,6,7,0.7416038831075032,76
10,7,8,0.6986556569735209,76
10,8,9,0.6362114747365316,76
10,9,10,0.7716595490773519,76
11,1,2,0.7205431818962097,76
11,2,3,0.5051918039719264,76
11,3,4,0.5018130665024122,76
11,4,5,0.6316838438312212,76
11,5,6,0.8751156330108643,76
11,6,7,0.8072594602902731,76
11,7,8,0.7613410274187724,76
11,8,9,0.39216371762255825,76
11,9,10,0.8754023551940918,76
0,1,2,0.9598914810589382,77
0,2,3,0.9615872019813174,77
0,3,4,0.9708496701149714,77
0,4,5,0.964356317406609,77
0,5,6,0.9621716141700745,77
0,6,7,0.9721602825891404,77
0,7,8,0.9805976124036879,77
0,8,9,0.9398360763277326,77
0,9,10,0.9664355062303089,77
1,1,2,0.943933591956184,77
1,2,3,0.9256398791358584,77
1,3,4,0.9048573005767095,77
1,4,5,0.9001581839152745,77
1,5,6,0.9048140645027161,77
1,6,7,0.9348383403959728,77
1,7,8,0.959763385000683,77
1,8,9,0.9229416421481541,77
1,9,10,0.9242140395300729,77
2,1,2,0.9267150163650513,77
2,2,3,0.9045638583955311,77
2,3,4,0.8732908141045344,77
2,4,5,0.8684299531437102,77
2,5,6,0.8895106883276076,77
2,6,7,0.9257874772662208,77
2,7,8,0.9454645372572399,77
2,8,9,0.899151188986642,77
2,9,10,0.9177754038856143,77
3,1,2,0.8578235450245085,77
3,2,3,0.8557020141964867,77
3,3,4,0.8661057693617684,77
3,4,5,0.8486705507550921,77
3,5,6,0.8566242428052993,77
3,6,7,0.9165658184460231,77
3,7,8,0.9189572476205372,77
3,8,9,0.8375894029935201,77
3,9,10,0.8697461656161717,77
4,1,2,0.869633158047994,77
4,2,3,0.8798608183860779,77
4,3,4,0.8589042254856655,77
4,4,5,0.8488119528407142,77
4,5,6,0.8396326246715727,77
4,6,7,0.9026135376521519,77
4,7,8,0.9070983216876075,77
4,8,9,0.8420600124767849,77
4,9,10,0.8801598946253458,77
5,1,2,0.8562628825505575,77
5,2,3,0.8726342859722319,77
5,3,4,0.8526269112314496,77
5,4,5,0.8369324122156415,77
5,5,6,0.8249592894599551,77
5,6,7,0.8794115157354445,77
5,7,8,0.8811537651788621,77
5,8,9,0.836749914146605,77
5,9,10,0.8671821355819702,77
6,1,2,0.8320031109310332,77
6,2,3,0.8632415589832124,77
6,3,4,0.8248927252633231,77
6,4,5,0.8136730108942304,77
6,5,6,0.8145150485492888,77
6,6,7,0.8720789494968596,77
6,7,8,0.8650933305422465,77
6,8,9,0.8198913789930797,77
6,9,10,0.8551618400074187,77
7,1,2,0.827468718801226,77
7,2,3,0.8534354397228786,77
7,3,4,0.8143970001311529,77
7,4,5,0.8001335092953273,77
7,5,6,0.7930570925985064,77
7,6,7,0.8621651587032136,77
7,7,8,0.85097793170384,77
7,8,9,0.7808846746172223,77
7,9,10,0.8541387546630133,77
8,1,2,0.8115912874539694,77
8,2,3,0.8552557343528384,77
8,3,4,0.8094159847214109,77
8,4,5,0.790415034407661,77
8,5,6,0.7735588153203329,77
8,6,7,0.8388264179229736,77
8,7,8,0.8311921017510551,77
8,8,9,0.7634402598653521,77
8,9,10,0.8207352473622277,77
9,1,2,0.7771145020212445,77
9,2,3,0.8126093205951509,77
9,3,4,0.7636706772304717,77
9,4,5,0.7543031090781802,77
9,5,6,0.7211360789480663,77
9,6,7,0.7812435712133136,77
9,7,8,0.7767433637664432,77
9,8,9,0.6863296060335069,77
9,9,10,0.7907100149563381,77
10,1,2,0.7344689965248108,77
10,2,3,0.7485249922389076,77
10,3,4,0.7260409565198989,77
10,4,5,0.707964437348502,77
10,5,6,0.761049625419435,77
10,6,7,0.7470690749940418,77
10,7,8,0.7166417780376616,77
10,8,9,0.6366213730403355,77
10,9,10,0.7413291846002851,77
11,1,2,0.7669939327807653,77
11,2,3,0.542123902411688,77
11,3,4,0.49532238323064076,77
11,4,5,0.5251333278027319,77
11,5,6,0.8169100596791222,77
11,6,7,0.8028288767451331,77
11,7,8,0.7838239698182969,77
11,8,9,0.4593696714423242,77
11,9,10,0.881575882434845,77
0,1,2,0.9645950078964234,78
0,2,3,0.9625594774881999,78
0,3,4,0.9768666982650757,78
0,4,5,0.9611881295839946,78
0,5,6,0.9669707179069519,78
0,6,7,0.975250518321991,78
0,7,8,0.9825933456420899,78
0,8,9,0.9419243176778157,78
0,9,10,0.971184492111206,78
1,1,2,0.9525403658548991,78
1,2,3,0.9367364168167114,78
1,3,4,0.9141417900721233,78
1,4,5,0.9034012436866761,78
1,5,6,0.9107660214106242,78
1,6,7,0.9408255418141683,78
1,7,8,0.9641827344894409,78
1,8,9,0.9310895760854085,78
1,9,10,0.9309398651123046,78
2,1,2,0.9377678394317627,78
2,2,3,0.9210309147834778,78
2,3,4,0.8929856459299723,78
2,4,5,0.8757237354914348,78
2,5,6,0.9028012037277222,78
2,6,7,0.9351728081703186,78
2,7,8,0.9555675387382507,78
2,8,9,0.9157086610794067,78
2,9,10,0.9325792948404948,78
3,1,2,0.888874884446462,78
3,2,3,0.8856061100959778,78
3,3,4,0.8871495087941488,78
3,4,5,0.862515660127004,78
3,5,6,0.8811306238174439,78
3,6,7,0.9291477084159852,78
3,7,8,0.9357257008552551,78
3,8,9,0.8764207363128662,78
3,9,10,0.9029688556989034,78
4,1,2,0.8948203841845195,78
4,2,3,0.9016445676485697,78
4,3,4,0.8817558447519939,78
4,4,5,0.8652770161628723,78
4,5,6,0.8697073976198832,78
4,6,7,0.9177663922309875,78
4,7,8,0.9256659785906474,78
4,8,9,0.8777203281720479,78
4,9,10,0.9093117793401082,78
5,1,2,0.8762111067771912,78
5,2,3,0.8887099464734395,78
5,3,4,0.8760497649510701,78
5,4,5,0.8496744712193807,78
5,5,6,0.8652046084403991,78
5,6,7,0.9041180849075318,78
5,7,8,0.9038415829340617,78
5,8,9,0.8705404996871948,78
5,9,10,0.8940697987874349,78
6,1,2,0.8674577593803405,78
6,2,3,0.881022588411967,78
6,3,4,0.8573386589686076,78
6,4,5,0.829693059126536,78
6,5,6,0.8372430562973022,78
6,6,7,0.8917757113774617,78
6,7,8,0.8920092662175496,78
6,8,9,0.862191931406657,78
6,9,10,0.8873495022455852,78
7,1,2,0.8621193448702494,78
7,2,3,0.8669575850168864,78
7,3,4,0.8499370376269023,78
7,4,5,0.8164502700169881,78
7,5,6,0.8189465800921122,78
7,6,7,0.8817649126052857,78
7,7,8,0.8871692856152852,78
7,8,9,0.8268280903498332,78
7,9,10,0.885931913057963,78
8,1,2,0.8354175686836243,78
8,2,3,0.8610411961873372,78
8,3,4,0.8413098136583964,78
8,4,5,0.803378180662791,78
8,5,6,0.7967486421267191,78
8,6,7,0.8680430769920349,78
8,7,8,0.8664812564849853,78
8,8,9,0.8178441087404887,78
8,9,10,0.8671095371246338,78
9,1,2,0.8501069982846577,78
9,2,3,0.8543611764907837,78
9,3,4,0.8095622817675273,78
9,4,5,0.8058494488398235,78
9,5,6,0.7937393665313721,78
9,6,7,0.8164900263150533,78
9,7,8,0.8460512320200603,78
9,8,9,0.771540089448293,78
9,9,10,0.8557928721110026,78
10,1,2,0.8490034341812134,78
10,2,3,0.7956497828165691,78
10,3,4,0.78531494140625,78
10,4,5,0.7293610095977783,78
10,5,6,0.8093976457913716,78
10,6,7,0.7873021086057027,78
10,7,8,0.8524433732032776,78
10,8,9,0.7657628099123637,78
10,9,10,0.8233085513114929,78
11,1,2,0.8935971657435099,78
11,2,3,0.5995937014619509,78
11,3,4,0.5354969700177511,78
11,4,5,0.5752821745971839,78
11,5,6,0.8282897631327312,78
11,6,7,0.8398325920104981,78
11,7,8,0.8381466507911682,78
11,8,9,0.756430963675181,78
11,9,10,0.9338650862375896,78
0,1,2,0.9597994365862438,79
0,2,3,0.9580108076334,79
0,3,4,0.9701158787522998,79
0,4,5,0.955950494323458,79
0,5,6,0.9598769737141473,79
0,6,7,0.9692379172359195,79
0,7,8,0.9802252437387194,79
0,8,9,0.9346979750054223,79
0,9,10,0.9647453193153653,79
1,1,2,0.944344944187573,79
1,2,3,0.9239496524844851,79
1,3,4,0.9036599887268884,79
1,4,5,0.8918901916061129,79
1,5,6,0.9006105065345764,79
1,6,7,0.9340680135147912,79
1,7,8,0.9593726013387952,79
1,8,9,0.9187133290937969,79
1,9,10,0.9250836372375488,79
2,1,2,0.9272274843284062,79
2,2,3,0.9029148540326527,79
2,3,4,0.8721964806318283,79
2,4,5,0.8578892563070569,79
2,5,6,0.8892284035682678,79
2,6,7,0.924458846449852,79
2,7,8,0.9446085542440414,79
2,8,9,0.8978627238954816,79
2,9,10,0.9204866481678826,79
3,1,2,0.8598783888987133,79
3,2,3,0.8544427241597857,79
3,3,4,0.8653873269047055,79
3,4,5,0.8404734837157386,79
3,5,6,0.8573879173823765,79
3,6,7,0.9154985504490989,79
3,7,8,0.9189062012093407,79
3,8,9,0.8396463713475636,79
3,9,10,0.8744447912488665,79
4,1,2,0.8705925281558718,79
4,2,3,0.8798452275139945,79
4,3,4,0.8600944536072868,79
4,4,5,0.8418824566262109,79
4,5,6,0.8417838237115315,79
4,6,7,0.9009691157511303,79
4,7,8,0.907421778355326,79
4,8,9,0.8440536175455365,79
4,9,10,0.8842474690505436,79
5,1,2,0.8552544393709728,79
5,2,3,0.8747803547552654,79
5,3,4,0.8534679114818573,79
5,4,5,0.8268937596252987,79
5,5,6,0.8294140675238201,79
5,6,7,0.8774228755916867,79
5,7,8,0.880376649754388,79
5,8,9,0.8400268703699112,79
5,9,10,0.8703831391675132,79
6,1,2,0.8335217365196773,79
6,2,3,0.8583147014890399,79
6,3,4,0.8230387717485428,79
6,4,5,0.800402792436736,79
6,5,6,0.8099565463406699,79
6,6,7,0.8630040649856839,79
6,7,8,0.8598544959511075,79
6,8,9,0.8261945673397609,79
6,9,10,0.8583045197384698,79
7,1,2,0.8301839040858405,79
7,2,3,0.8427443291459765,79
7,3,4,0.8175090721675328,79
7,4,5,0.7913652104990823,79
7,5,6,0.7906650666679654,79
7,6,7,0.8543967540775027,79
7,7,8,0.8519341605050224,79
7,8,9,0.7841168961354664,79
7,9,10,0.8537131973675319,79
8,1,2,0.7928273166928973,79
8,2,3,0.8401073515415192,79
8,3,4,0.8076289977346148,79
8,4,5,0.7808977897678103,79
8,5,6,0.7670942268201283,79
8,6,7,0.8338806522744042,79
8,7,8,0.8255708196333477,79
8,8,9,0.7664305312292916,79
8,9,10,0.8250578365155629,79
9,1,2,0.7853806061404092,79
9,2,3,0.8121784797736576,79
9,3,4,0.761673995426723,79
9,4,5,0.7495431218828473,79
9,5,6,0.7277164097343173,79
9,6,7,0.767205400126321,79
9,7,8,0.7709883259875434,79
9,8,9,0.7007148904459817,79
9,9,10,0.7956919137920652,79
10,1,2,0.7427148574164936,79
10,2,3,0.7420759158475059,79
10,3,4,0.719944451536451,79
10,4,5,0.7015909041677203,79
10,5,6,0.7583499295370919,79
10,6,7,0.7259613701275417,79
10,7,8,0.7294715430055346,79
10,8,9,0.6522771439382008,79
10,9,10,0.7623106581824166,79
11,1,2,0.7640514597296715,79
11,2,3,0.5691832583397627,79
11,3,4,0.5392578481031316,79
11,4,5,0.5360963451676071,79
11,5,6,0.8214216040713447,79
11,6,7,0.7941251610006604,79
11,7,8,0.7557858058384487,79
11,8,9,0.47257835624207345,79
11,9,10,0.8871142928089414,79
0,1,2,0.9631180226802826,80
0,2,3,0.966606217622757,80
0,3,4,0.9688040673732757,80
0,4,5,0.9667785823345184,80
0,5,6,0.9669970870018005,80
0,6,7,0.9737298786640167,80
0,7,8,0.9868409156799316,80
0,8,9,0.9385669112205506,80
0,9,10,0.9681733310222626,80
1,1,2,0.9499208748340606,80
1,2,3,0.9388891577720642,80
1,3,4,0.911713981628418,80
1,4,5,0.9121963143348694,80
1,5,6,0.9149653315544128,80
1,6,7,0.9426395118236541,80
1,7,8,0.9658940732479095,80
1,8,9,0.9187300741672516,80
1,9,10,0.9348926842212677,80
2,1,2,0.9300376832485199,80
2,2,3,0.9108263611793518,80
2,3,4,0.880404257774353,80
2,4,5,0.8815691888332366,80
2,5,6,0.906909066438675,80
2,6,7,0.9283767461776733,80
2,7,8,0.9507115542888641,80
2,8,9,0.8982916295528411,80
2,9,10,0.9238428115844727,80
3,1,2,0.8779354810714721,80
3,2,3,0.8803007006645203,80
3,3,4,0.8753838777542114,80
3,4,5,0.856247729063034,80
3,5,6,0.8720293402671814,80
3,6,7,0.9195605337619781,80
3,7,8,0.9261032581329346,80
3,8,9,0.8469009101390839,80
3,9,10,0.8823943972587586,80
4,1,2,0.8835331678390503,80
4,2,3,0.9019793391227722,80
4,3,4,0.8733909845352172,80
4,4,5,0.8555176854133606,80
4,5,6,0.8585066676139832,80
4,6,7,0.9096981823444367,80
4,7,8,0.9100735545158386,80
4,8,9,0.839616882801056,80
4,9,10,0.8882160127162934,80
5,1,2,0.8691773056983948,80
5,2,3,0.8982445955276489,80
5,3,4,0.8593376159667969,80
5,4,5,0.8377907395362854,80
5,5,6,0.842728179693222,80
5,6,7,0.8883994817733765,80
5,7,8,0.884587436914444,80
5,8,9,0.8439395010471344,80
5,9,10,0.875895482301712,80
6,1,2,0.845837676525116,80
6,2,3,0.8770657777786255,80
6,3,4,0.8356480538845062,80
6,4,5,0.823490971326828,80
6,5,6,0.8305937290191651,80
6,6,7,0.868537825345993,80
6,7,8,0.8605432093143464,80
6,8,9,0.8217259883880615,80
6,9,10,0.8564667999744415,80
7,1,2,0.8582150757312774,80
7,2,3,0.8720149874687195,80
7,3,4,0.8254879176616668,80
7,4,5,0.8216248273849487,80
7,5,6,0.8093387842178345,80
7,6,7,0.8676984190940857,80
7,7,8,0.8590027332305908,80
7,8,9,0.7832440495491028,80
7,9,10,0.8576379597187043,80
8,1,2,0.829447740316391,80
8,2,3,0.8572769224643707,80
8,3,4,0.8147584736347199,80
8,4,5,0.8184190273284913,80
8,5,6,0.7865889072418213,80
8,6,7,0.8408439517021179,80
8,7,8,0.8292264759540557,80
8,8,9,0.7737268269062042,80
8,9,10,0.8379196226596832,80
9,1,2,0.8287041664123536,80
9,2,3,0.8107779145240783,80
9,3,4,0.7888203799724579,80
9,4,5,0.7988274574279786,80
9,5,6,0.7533960819244385,80
9,6,7,0.7783936560153961,80
9,7,8,0.7711102604866028,80
9,8,9,0.7064576268196106,80
9,9,10,0.825543361902237,80
10,1,2,0.7936444520950318,80
10,2,3,0.7118017196655273,80
10,3,4,0.7625435173511506,80
10,4,5,0.7409659922122955,80
10,5,6,0.7971582651138306,80
10,6,7,0.7408413648605346,80
10,7,8,0.7312671780586243,80
10,8,9,0.7186173856258392,80
10,9,10,0.8368238627910614,80
11,1,2,0.8457765102386474,80
11,2,3,0.47899503000080584,80
11,3,4,0.5312392048537731,80
11,4,5,0.6232111275196075,80
11,5,6,0.884097671508789,80
11,6,7,0.7005091667175293,80
11,7,8,0.7923103511333466,80
11,8,9,0.44616659646853807,80
11,9,10,0.9184764206409455,80
0,1,2,0.9597883707001096,81
0,2,3,0.9585471295175099,81
0,3,4,0.9670105292683556,81
0,4,5,0.9530824053855169,81
0,5,6,0.9576746424039205,81
0,6,7,0.9673487600826082,81
0,7,8,0.981982253846668,81
0,8,9,0.9299744424365816,81
0,9,10,0.9617214429946173,81
1,1,2,0.9415745564869472,81
1,2,3,0.9222140482493809,81
1,3,4,0.9025127603894189,81
1,4,5,0.8890535916600909,81
1,5,6,0.900736235436939,81
1,6,7,0.9307428711936587,81
1,7,8,0.9582112374759856,81
1,8,9,0.9106760422388712,81
1,9,10,0.9198889845893496,81
2,1,2,0.9225433383669172,81
2,2,3,0.8955070546695164,81
2,3,4,0.867274556841169,81
2,4,5,0.853314186845507,81
2,5,6,0.8881396736417498,81
2,6,7,0.9184556631814866,81
2,7,8,0.9407994832311358,81
2,8,9,0.8896598361787342,81
2,9,10,0.9155365512484596,81
3,1,2,0.855512003103892,81
3,2,3,0.8507305695897057,81
3,3,4,0.8619445590745836,81
3,4,5,0.8361879530407134,81
3,5,6,0.8549059430758158,81
3,6,7,0.9101614100592477,81
3,7,8,0.912546367872329,81
3,8,9,0.8356805784361703,81
3,9,10,0.8706237503460476,81
4,1,2,0.8649933707146418,81
4,2,3,0.8754174567404247,81
4,3,4,0.85495525598526,81
4,4,5,0.8382922183899653,81
4,5,6,0.8362474810509455,81
4,6,7,0.8945871137437367,81
4,7,8,0.8978387912114462,81
4,8,9,0.8389940999803089,81
4,9,10,0.8811784585316976,81
5,1,2,0.8515353458268302,81
5,2,3,0.87443969363258,81
5,3,4,0.8457422710600353,81
5,4,5,0.823786857582274,81
5,5,6,0.8249249940826779,81
5,6,7,0.8665100392841157,81
5,7,8,0.8677994239897955,81
5,8,9,0.8405351894242423,81
5,9,10,0.8701089677356538,81
6,1,2,0.8248309095700582,81
6,2,3,0.8586004376411438,81
6,3,4,0.8166846632957458,81
6,4,5,0.8019609195845467,81
6,5,6,0.8130487487429664,81
6,6,7,0.8458920263108753,81
6,7,8,0.8377710382143656,81
6,8,9,0.8313558669317336,81
6,9,10,0.8605049479575384,81
7,1,2,0.8289664132254464,81
7,2,3,0.8485015403656733,81
7,3,4,0.8146389524141947,81
7,4,5,0.798761058421362,81
7,5,6,0.7975258543377831,81
7,6,7,0.8396790907496497,81
7,7,8,0.8342763242267427,81
7,8,9,0.79075992391223,81
7,9,10,0.8570127061435154,81
8,1,2,0.7817286593573434,81
8,2,3,0.8310532796950567,81
8,3,4,0.7934226365316481,81
8,4,5,0.7913272721426827,81
8,5,6,0.7708547938437689,81
8,6,7,0.8107115030288696,81
8,7,8,0.798242966334025,81
8,8,9,0.7692350887116932,81
8,9,10,0.8334464317276364,81
9,1,2,0.7682198087374369,81
9,2,3,0.7986911648795718,81
9,3,4,0.7512316107749939,81
9,4,5,0.7588924084390912,81
9,5,6,0.7295638436362857,81
9,6,7,0.7394042015075684,81
9,7,8,0.7226108653204781,81
9,8,9,0.7080411258197966,81
9,9,10,0.800405794665927,81
10,1,2,0.721344605797813,81
10,2,3,0.7130730010214306,81
10,3,4,0.713311581384568,81
10,4,5,0.7456822395324707,81
10,5,6,0.7661721678007216,81
10,6,7,0.6988780157906669,81
10,7,8,0.6711267516726539,81
10,8,9,0.662690825405575,81
10,9,10,0.7826552760033381,81
11,1,2,0.7409690575940269,81
11,2,3,0.518328626063608,81
11,3,4,0.4947738182686624,81
11,4,5,0.6338808575556392,81
11,5,6,0.871700888588315,81
11,6,7,0.6859522617998577,81
11,7,8,0.7055115643001738,81
11,8,9,0.4400946766670261,81
11,9,10,0.8829636744090489,81
0,1,2,0.9603947937488556,82
0,2,3,0.9589574694633484,82
0,3,4,0.976296454668045,82
0,4,5,0.9576018214225769,82
0,5,6,0.9642932891845704,82
0,6,7,0.971982228755951,82
0,7,8,0.9817213773727417,82
0,8,9,0.9401051998138428,82
0,9,10,0.9678577005863189,82
1,1,2,0.9488466739654541,82
1,2,3,0.9334574997425079,82
1,3,4,0.9157227635383606,82
1,4,5,0.9030803561210632,82
1,5,6,0.9034094512462616,82
1,6,7,0.9357086002826691,82
1,7,8,0.963190084695816,82
1,8,9,0.92780299782753,82
1,9,10,0.9238603949546814,82
2,1,2,0.932309478521347,82
2,2,3,0.9173949897289276,82
2,3,4,0.8909128069877624,82
2,4,5,0.8709154903888703,82
2,5,6,0.8974277436733246,82
2,6,7,0.9300570011138916,82
2,7,8,0.952701336145401,82
2,8,9,0.911942332983017,82
2,9,10,0.9278927743434906,82
3,1,2,0.8828169643878937,82
3,2,3,0.8803445100784302,82
3,3,4,0.8852292239665985,82
3,4,5,0.854614770412445,82
3,5,6,0.8726186335086823,82
3,6,7,0.9242897212505341,82
3,7,8,0.934110951423645,82
3,8,9,0.8716900408267975,82
3,9,10,0.8973307073116302,82
4,1,2,0.888930469751358,82
4,2,3,0.8969802320003509,82
4,3,4,0.8797497153282166,82
4,4,5,0.8574539124965668,82
4,5,6,0.8601196885108948,82
4,6,7,0.9110301375389099,82
4,7,8,0.9224368691444397,82
4,8,9,0.869666862487793,82
4,9,10,0.9044886231422424,82
5,1,2,0.8716766893863678,82
5,2,3,0.8856714487075805,82
5,3,4,0.8740387380123138,82
5,4,5,0.8399041414260864,82
5,5,6,0.8536196827888489,82
5,6,7,0.8979921758174896,82
5,7,8,0.8977148056030273,82
5,8,9,0.8578843176364899,82
5,9,10,0.8929141402244568,82
6,1,2,0.8606696784496307,82
6,2,3,0.8772830963134766,82
6,3,4,0.8518890798091888,82
6,4,5,0.8166588544845581,82
6,5,6,0.8222626626491547,82
6,6,7,0.884167593717575,82
6,7,8,0.8873390972614288,82
6,8,9,0.8499911308288575,82
6,9,10,0.8835031569004059,82
7,1,2,0.8559530794620513,82
7,2,3,0.862483686208725,82
7,3,4,0.8457514226436615,82
7,4,5,0.807976484298706,82
7,5,6,0.8011881113052368,82
7,6,7,0.8741505861282348,82
7,7,8,0.8784481287002563,82
7,8,9,0.8098066747188568,82
7,9,10,0.8780429124832153,82
8,1,2,0.8310418367385864,82
8,2,3,0.8564431548118592,82
8,3,4,0.8436012446880341,82
8,4,5,0.788724935054779,82
8,5,6,0.7782199501991272,82
8,6,7,0.8631534457206727,82
8,7,8,0.8565783083438874,82
8,8,9,0.799347984790802,82
8,9,10,0.8552622675895691,82
9,1,2,0.8458632171154022,82
9,2,3,0.8565478682518005,82
9,3,4,0.8114610910415649,82
9,4,5,0.8000452280044555,82
9,5,6,0.7767520904541015,82
9,6,7,0.8077468395233154,82
9,7,8,0.8396431982517243,82
9,8,9,0.7514514088630676,82
9,9,10,0.8424636363983155,82
10,1,2,0.8508811175823212,82
10,2,3,0.7984819531440734,82
10,3,4,0.7900016486644745,82
10,4,5,0.7122549116611481,82
10,5,6,0.7906205475330352,82
10,6,7,0.7844923436641693,82
10,7,8,0.8413224220275879,82
10,8,9,0.7373788595199585,82
10,9,10,0.8013778328895569,82
11,1,2,0.8831469893455506,82
11,2,3,0.668329530954361,82
11,3,4,0.5504684038460255,82
11,4,5,0.5133651021867991,82
11,5,6,0.816900497674942,82
11,6,7,0.8482093513011932,82
11,7,8,0.8296278595924378,82
11,8,9,0.7243610799312592,82
11,9,10,0.9310838937759399,82
0,1,2,0.9554034216063363,83
0,2,3,0.9600584138007391,83
0,3,4,0.9663130272002447,83
0,4,5,0.9611158257439023,83
0,5,6,0.9597914474351066,83
0,6,7,0.9677106085277739,83
0,7,8,0.9785276481083461,83
0,8,9,0.9349184603918166,83
0,9,10,0.9618521928787231,83
1,1,2,0.9394803586460295,83
1,2,3,0.9223957771346682,83
