layer,level_from,level_to,G,boot_id
1,8,9,0.929475998878479,53
1,9,10,0.9397490859031677,53
2,1,2,0.936366323630015,53
2,2,3,0.9247851133346557,53
2,3,4,0.9216781536738078,53
2,4,5,0.9168028752009074,53
2,5,6,0.9256903052330017,53
2,6,7,0.9231466333071391,53
2,7,8,0.9102821111679077,53
2,8,9,0.9119773387908936,53
2,9,10,0.920952586332957,53
3,1,2,0.9020881017049154,53
3,2,3,0.8815031131108602,53
3,3,4,0.8967498024304708,53
3,4,5,0.9142226378122965,53
3,5,6,0.9180593609809875,53
3,6,7,0.8969754179318746,53
3,7,8,0.8634470701217651,53
3,8,9,0.8929613908131917,53
3,9,10,0.8838610053062439,53
4,1,2,0.8873710076014201,53
4,2,3,0.9053092281023661,53
4,3,4,0.8980924685796102,53
4,4,5,0.8960557381312052,53
4,5,6,0.9043434778849284,53
4,6,7,0.8620670477549235,53
4,7,8,0.8562857031822204,53
4,8,9,0.9020739674568177,53
4,9,10,0.8861308495203654,53
5,1,2,0.8665968418121338,53
5,2,3,0.8957630554835002,53
5,3,4,0.8755144953727723,53
5,4,5,0.8726063291231791,53
5,5,6,0.8832900087038676,53
5,6,7,0.8195892254511515,53
5,7,8,0.8382413307825725,53
5,8,9,0.8902800679206848,53
5,9,10,0.8872759819030762,53
6,1,2,0.8393557230631511,53
6,2,3,0.8846327225367229,53
6,3,4,0.8412537773450216,53
6,4,5,0.8517482082049052,53
6,5,6,0.8511448820432027,53
6,6,7,0.79127197265625,53
6,7,8,0.8200073321660359,53
6,8,9,0.8743636687596639,53
6,9,10,0.8589063922564188,53
7,1,2,0.8235797882080078,53
7,2,3,0.8622018615404765,53
7,3,4,0.8338956753412883,53
7,4,5,0.8345538377761841,53
7,5,6,0.834472918510437,53
7,6,7,0.7959859927495321,53
7,7,8,0.8207471251487732,53
7,8,9,0.8498807231585185,53
7,9,10,0.8078125635782878,53
8,1,2,0.8123855431874593,53
8,2,3,0.8491152167320252,53
8,3,4,0.8166524926821391,53
8,4,5,0.8148578842480977,53
8,5,6,0.8257019241650899,53
8,6,7,0.7897393027941386,53
8,7,8,0.8150991439819336,53
8,8,9,0.8225322365760803,53
8,9,10,0.8169003486633301,53
9,1,2,0.7468664407730102,53
9,2,3,0.850244931379954,53
9,3,4,0.8070313970247904,53
9,4,5,0.7750894745190938,53
9,5,6,0.7888830820719401,53
9,6,7,0.7219514131546021,53
9,7,8,0.7591540694236756,53
9,8,9,0.7904595494270324,53
9,9,10,0.7663455923398336,53
10,1,2,0.7287727316220601,53
10,2,3,0.8120723843574524,53
10,3,4,0.7658371885617574,53
10,4,5,0.7454727490743002,53
10,5,6,0.777621575196584,53
10,6,7,0.6704075455665588,53
10,7,8,0.7167157093683879,53
10,8,9,0.7219164689381917,53
10,9,10,0.7095950245857239,53
11,1,2,0.6095592747131984,53
11,2,3,0.9743026455243429,53
11,3,4,0.9618254820505778,53
11,4,5,0.6051152070363363,53
11,5,6,0.40722174420952795,53
11,6,7,0.550775391360124,53
11,7,8,0.624543426434199,53
11,8,9,0.7393619358539582,53
11,9,10,0.7926280657450359,53
0,1,2,0.9684600313504537,54
0,2,3,0.9545376221338908,54
0,3,4,0.9641087969144185,54
0,4,5,0.9793456832567851,54
0,5,6,0.9667308688163757,54
0,6,7,0.9665442665417989,54
0,7,8,0.9642006715138753,54
0,8,9,0.9564143339792888,54
0,9,10,0.9744188110033671,54
1,1,2,0.9465346177419026,54
1,2,3,0.9323830644289652,54
1,3,4,0.9307281613349915,54
1,4,5,0.9404318412144979,54
1,5,6,0.9376898129781087,54
1,6,7,0.9333622614542644,54
1,7,8,0.930915101369222,54
1,8,9,0.922098712126414,54
1,9,10,0.9301034410794576,54
2,1,2,0.9267757376035054,54
2,2,3,0.9152613441149394,54
2,3,4,0.9097258567810058,54
2,4,5,0.9158480167388916,54
2,5,6,0.918351662158966,54
2,6,7,0.9073446234067281,54
2,7,8,0.8939779877662659,54
2,8,9,0.8968775868415833,54
2,9,10,0.9097070217132568,54
3,1,2,0.8920477747917175,54
3,2,3,0.8675472935040792,54
3,3,4,0.8849740942319234,54
3,4,5,0.9090132196744283,54
3,5,6,0.9078898270924886,54
3,6,7,0.8806069453557333,54
3,7,8,0.8517716805140177,54
3,8,9,0.8720786849657695,54
3,9,10,0.8650390903155009,54
4,1,2,0.8806709130605062,54
4,2,3,0.8960819760958354,54
4,3,4,0.8852903564771016,54
4,4,5,0.8868782718976339,54
4,5,6,0.8973120848337809,54
4,6,7,0.8457022309303284,54
4,7,8,0.8430723865826925,54
4,8,9,0.8829297025998434,54
4,9,10,0.8676411906878153,54
5,1,2,0.8564336657524109,54
5,2,3,0.8851508180300395,54
5,3,4,0.8514907439549764,54
5,4,5,0.8717544833819072,54
5,5,6,0.8775246381759644,54
5,6,7,0.7505223989486695,54
5,7,8,0.790603494644165,54
5,8,9,0.8764119704564413,54
5,9,10,0.8625501394271851,54
6,1,2,0.8261860966682434,54
6,2,3,0.8758842746416727,54
6,3,4,0.8383169730504354,54
6,4,5,0.8488726059595744,54
6,5,6,0.8449326157569885,54
6,6,7,0.7655263900756836,54
6,7,8,0.7809244592984518,54
6,8,9,0.8575915733973185,54
6,9,10,0.8470565517743428,54
7,1,2,0.8012584527333577,54
7,2,3,0.8516453027725219,54
7,3,4,0.8222754597663879,54
7,4,5,0.8241066535313925,54
7,5,6,0.8419590353965759,54
7,6,7,0.7878390232721965,54
7,7,8,0.8191951910654703,54
7,8,9,0.8367510716120402,54
7,9,10,0.7868061025937398,54
8,1,2,0.7890210906664531,54
8,2,3,0.8371830979983012,54
8,3,4,0.8160049398740132,54
8,4,5,0.817276926835378,54
8,5,6,0.8343991994857788,54
8,6,7,0.775419024626414,54
8,7,8,0.8138103763262431,54
8,8,9,0.8157135009765625,54
8,9,10,0.8014217933019002,54
9,1,2,0.7407947500546773,54
9,2,3,0.8518313924471538,54
9,3,4,0.8045954386393229,54
9,4,5,0.76785995165507,54
9,5,6,0.8014928857485454,54
9,6,7,0.724830683072408,54
9,7,8,0.754796854654948,54
9,8,9,0.7757882674535116,54
9,9,10,0.7544870575269064,54
10,1,2,0.7452030579249064,54
10,2,3,0.8012521107991536,54
10,3,4,0.7614568630854289,54
10,4,5,0.7297744234402974,54
10,5,6,0.7855566342671713,54
10,6,7,0.6791069666544597,54
10,7,8,0.6957412163416544,54
10,8,9,0.7305446823438009,54
10,9,10,0.6720626493295033,54
11,1,2,0.6802048881848654,54
11,2,3,0.9735613385836284,54
11,3,4,0.9627840995788575,54
11,4,5,0.6598268171151479,54
11,5,6,0.5138221997767687,54
11,6,7,0.592451830705007,54
11,7,8,0.5728294978539149,54
11,8,9,0.7865970253944397,54
11,9,10,0.7855599721272787,54
0,1,2,0.9847827076911926,55
0,2,3,0.9790152072906494,55
0,3,4,0.984136454264323,55
0,4,5,0.9912914554278056,55
0,5,6,0.9876025239626567,55
0,6,7,0.983388872941335,55
0,7,8,0.9850765506426493,55
0,8,9,0.9789340575536092,55
0,9,10,0.9822758873303731,55
1,1,2,0.9674799521764119,55
1,2,3,0.9580127795537313,55
1,3,4,0.9587991038958231,55
1,4,5,0.9564255873362223,55
1,5,6,0.9594933946927389,55
1,6,7,0.9605581323305766,55
1,7,8,0.9567897240320842,55
1,8,9,0.94995619058609,55
1,9,10,0.9401266137758891,55
2,1,2,0.9540989478429158,55
2,2,3,0.946872063477834,55
2,3,4,0.9428948124249776,55
2,4,5,0.9378350337346395,55
2,5,6,0.9452786485354105,55
2,6,7,0.9447508533795674,55
2,7,8,0.932590663433075,55
2,8,9,0.9315263231595358,55
2,9,10,0.9301735798517863,55
3,1,2,0.925976053873698,55
3,2,3,0.9078843474388123,55
3,3,4,0.9194910566012064,55
3,4,5,0.9348624507586162,55
3,5,6,0.9357651631037395,55
3,6,7,0.9239843646685283,55
3,7,8,0.9008567889531454,55
3,8,9,0.909603218237559,55
3,9,10,0.8978842616081237,55
4,1,2,0.9199958284695943,55
4,2,3,0.9262132326761882,55
4,3,4,0.9199666301409404,55
4,4,5,0.9232902646064758,55
4,5,6,0.923997696240743,55
4,6,7,0.8978700915972392,55
4,7,8,0.8901692310969035,55
4,8,9,0.9177455266316732,55
4,9,10,0.8946791489919027,55
5,1,2,0.9003096421559652,55
5,2,3,0.9252720554669698,55
5,3,4,0.9035581350326538,55
5,4,5,0.9061652819315592,55
5,5,6,0.9103771368662517,55
5,6,7,0.8743785301844279,55
5,7,8,0.8784281293551127,55
5,8,9,0.9140293161074321,55
5,9,10,0.892546824614207,55
6,1,2,0.8713621218999227,55
6,2,3,0.9176104148228963,55
6,3,4,0.8798740029335022,55
6,4,5,0.8952890515327454,55
6,5,6,0.8880738377571106,55
6,6,7,0.847371502717336,55
6,7,8,0.8469221909840902,55
6,8,9,0.8973345518112182,55
6,9,10,0.8768106698989868,55
7,1,2,0.8628842194875082,55
7,2,3,0.8994431575139363,55
7,3,4,0.8582749009132385,55
7,4,5,0.8714552203814189,55
7,5,6,0.8741048097610473,55
7,6,7,0.8470878839492798,55
7,7,8,0.865610933303833,55
7,8,9,0.8801883896191914,55
7,9,10,0.8315133333206177,55
8,1,2,0.8432862003644307,55
8,2,3,0.8746383865674336,55
8,3,4,0.8598191936810812,55
8,4,5,0.8508936802546183,55
8,5,6,0.8581988533337911,55
8,6,7,0.8271053473154704,55
8,7,8,0.8476821859677632,55
8,8,9,0.8521530866622925,55
8,9,10,0.8282420953114827,55
9,1,2,0.7921282927195231,55
9,2,3,0.8779910484949748,55
9,3,4,0.846472708384196,55
9,4,5,0.8051726857821146,55
9,5,6,0.827836827437083,55
9,6,7,0.767253331343333,55
9,7,8,0.8045169870058696,55
9,8,9,0.8202143788337708,55
9,9,10,0.770068101088206,55
10,1,2,0.813636302947998,55
10,2,3,0.8455301483472188,55
10,3,4,0.8018489718437195,55
10,4,5,0.7751531640688578,55
10,5,6,0.8102860490481059,55
10,6,7,0.7191317836443584,55
10,7,8,0.7556766986846923,55
10,8,9,0.7534057060877483,55
10,9,10,0.7025625288486481,55
11,1,2,0.78481498559316,55
11,2,3,0.9765178442001343,55
11,3,4,0.9661213318506877,55
11,4,5,0.7249921182791392,55
11,5,6,0.5947476327419281,55
11,6,7,0.6543711364269257,55
11,7,8,0.6254757036765416,55
11,8,9,0.9069986581802368,55
11,9,10,0.788022518157959,55
0,1,2,0.9685577296075367,56
0,2,3,0.9579091441063654,56
0,3,4,0.9656637112299601,56
0,4,5,0.9782526805287316,56
0,5,6,0.9660385761942182,56
0,6,7,0.9684253505298069,56
0,7,8,0.9641988390967959,56
0,8,9,0.953426548412868,56
0,9,10,0.9753025883720035,56
1,1,2,0.9509397319384983,56
1,2,3,0.9348695221401396,56
1,3,4,0.9310877748898098,56
1,4,5,0.9395211594445365,56
1,5,6,0.9358316290946234,56
1,6,7,0.9351659190087092,56
1,7,8,0.9309916836874825,56
1,8,9,0.9215207156680879,56
1,9,10,0.9347402084441412,56
2,1,2,0.9297192919821966,56
2,2,3,0.9173829300062997,56
2,3,4,0.9126306261335101,56
2,4,5,0.9141197403271993,56
2,5,6,0.9170050393967402,56
2,6,7,0.9104207924434117,56
2,7,8,0.8972942999431065,56
2,8,9,0.9020461099488395,56
2,9,10,0.9152898334321522,56
3,1,2,0.8972571776026771,56
3,2,3,0.8734192904971895,56
3,3,4,0.8917274304798671,56
3,4,5,0.910231181553432,56
3,5,6,0.9106912726447696,56
3,6,7,0.8869021591686067,56
3,7,8,0.8562049184526715,56
3,8,9,0.8824907683190846,56
3,9,10,0.8781804073424566,56
4,1,2,0.8833614843232291,56
4,2,3,0.8987597056797573,56
4,3,4,0.8908880580039251,56
4,4,5,0.8908201768284753,56
4,5,6,0.8990925522077651,56
4,6,7,0.8504535896437508,56
4,7,8,0.8482243532226199,56
4,8,9,0.8900292118390402,56
4,9,10,0.879714085942223,56
5,1,2,0.8622748908542451,56
5,2,3,0.8856777037893023,56
5,3,4,0.8586590886116028,56
5,4,5,0.8714607045764015,56
5,5,6,0.8792221602939424,56
5,6,7,0.758087504477728,56
5,7,8,0.7894933365640187,56
5,8,9,0.8794411477588472,56
5,9,10,0.8739856708617437,56
6,1,2,0.8363504778771174,56
6,2,3,0.8751257885070074,56
6,3,4,0.8362285807019189,56
6,4,5,0.8446987640290033,56
6,5,6,0.8434372118541172,56
6,6,7,0.757236035097213,56
6,7,8,0.7794278860092163,56
6,8,9,0.8596969757761274,56
6,9,10,0.8515118474052066,56
7,1,2,0.8058269449642727,56
7,2,3,0.8503730439004444,56
7,3,4,0.8261462762242272,56
7,4,5,0.8237947452635992,56
7,5,6,0.832624634106954,56
7,6,7,0.7809852844192868,56
7,7,8,0.8142069038890657,56
7,8,9,0.8361416657765707,56
7,9,10,0.7956120144753229,56
8,1,2,0.7962106125695365,56
8,2,3,0.8414239202226911,56
8,3,4,0.8144668596131461,56
8,4,5,0.811047457513355,56
8,5,6,0.8229283122789293,56
8,6,7,0.7644094824790955,56
8,7,8,0.8045457516397748,56
8,8,9,0.8129948235693432,56
8,9,10,0.8112174215770903,56
9,1,2,0.739295502503713,56
9,2,3,0.8509009650775364,56
9,3,4,0.8029960138457162,56
9,4,5,0.7743632793426514,56
9,5,6,0.7880498965581259,56
9,6,7,0.7022272603852409,56
9,7,8,0.7403929120018369,56
9,8,9,0.7813188064666021,56
9,9,10,0.7581754553885687,56
10,1,2,0.705281654993693,56
10,2,3,0.7992596285683768,56
10,3,4,0.7602169627235049,56
10,4,5,0.7354015282222203,56
10,5,6,0.7676390551385426,56
10,6,7,0.6643431782722473,56
10,7,8,0.6905683250654311,56
10,8,9,0.7331641827310834,56
10,9,10,0.6928344908214751,56
11,1,2,0.5911886386928105,56
11,2,3,0.9747992356618246,56
11,3,4,0.9621330953779674,56
11,4,5,0.6202969494320097,56
11,5,6,0.515568789892963,56
11,6,7,0.6175097312246051,56
11,7,8,0.5321520368258158,56
11,8,9,0.7174096930594671,56
11,9,10,0.7950899118468875,56
0,1,2,0.9708177049954733,57
0,2,3,0.9581220008078075,57
0,3,4,0.9678766244933719,57
0,4,5,0.9783111271404085,57
0,5,6,0.9664746182305473,57
0,6,7,0.9730248167401269,57
0,7,8,0.9653787584531874,57
0,8,9,0.9531749146325248,57
0,9,10,0.9774165579250881,57
1,1,2,0.9522229461442857,57
1,2,3,0.9380942554700942,57
1,3,4,0.9335933043843224,57
1,4,5,0.9369703105517796,57
1,5,6,0.9360435860497611,57
1,6,7,0.9400766009376162,57
1,7,8,0.9319644144603184,57
1,8,9,0.9206358733631316,57
1,9,10,0.9400763795489356,57
2,1,2,0.9355125143414452,57
2,2,3,0.9247885374795823,57
2,3,4,0.9173393476577032,57
2,4,5,0.9151967905816578,57
2,5,6,0.9207656922794524,57
2,6,7,0.91768331187112,57
2,7,8,0.9010739440009707,57
2,8,9,0.9041662585167658,57
2,9,10,0.9221356000219073,57
3,1,2,0.9123332017943973,57
3,2,3,0.8910546217645917,57
3,3,4,0.8987787110464913,57
3,4,5,0.9096988836924235,57
3,5,6,0.9145214358965555,57
3,6,7,0.8956506280671983,57
3,7,8,0.865071123554593,57
3,8,9,0.8865051042465937,57
3,9,10,0.8969850965908596,57
4,1,2,0.8987661798795065,57
4,2,3,0.9084928092502412,57
4,3,4,0.9000116955666315,57
4,4,5,0.8964398531686693,57
4,5,6,0.9041709814752851,57
4,6,7,0.8650816451935541,57
4,7,8,0.8599012607619876,57
4,8,9,0.8913773780777341,57
4,9,10,0.8953775309381031,57
5,1,2,0.8830233500117347,57
5,2,3,0.8957708023843312,57
5,3,4,0.870030715352013,57
5,4,5,0.8810201258886428,57
5,5,6,0.8879249521664211,57
5,6,7,0.772133123307001,57
5,7,8,0.7933873874800546,57
5,8,9,0.8852093248140245,57
5,9,10,0.8901061075074332,57
6,1,2,0.8603241528783526,57
6,2,3,0.884989823613848,57
6,3,4,0.8539107328369504,57
6,4,5,0.8582782319613865,57
6,5,6,0.8560500116575331,57
6,6,7,0.7622243620100475,57
6,7,8,0.7805498043696085,57
6,8,9,0.8635215418679374,57
6,9,10,0.8734999895095825,57
7,1,2,0.8345535766510737,57
7,2,3,0.8583740563619704,57
7,3,4,0.8455951582817804,57
7,4,5,0.8399209777514139,57
7,5,6,0.8468957514989943,57
7,6,7,0.7959008188474745,57
7,7,8,0.8214543036052159,57
7,8,9,0.8445675883974347,57
7,9,10,0.8363603722481501,57
8,1,2,0.8303121668951852,57
8,2,3,0.8639369862420219,57
8,3,4,0.8302863864671617,57
8,4,5,0.8272039663223993,57
8,5,6,0.8444646653674898,57
8,6,7,0.7831151882807413,57
8,7,8,0.8186012591634478,57
8,8,9,0.8287724597113473,57
8,9,10,0.8371698146774655,57
9,1,2,0.7767414251963297,57
9,2,3,0.862837572892507,57
9,3,4,0.8284694268589928,57
9,4,5,0.807055013520377,57
9,5,6,0.8154702555565607,57
9,6,7,0.7351379564830235,57
9,7,8,0.7522651326088678,57
9,8,9,0.8064917666571481,57
9,9,10,0.8159669098399934,57
10,1,2,0.7369582085382371,57
10,2,3,0.8343964502924964,57
10,3,4,0.7936039396694728,57
10,4,5,0.7618819333258129,57
10,5,6,0.7973853605134147,57
10,6,7,0.6905202070871989,57
10,7,8,0.711916100411188,57
10,8,9,0.7859348626363845,57
10,9,10,0.771006859484173,57
11,1,2,0.6218581447998682,57
11,2,3,0.9866299430529276,57
11,3,4,0.9741672192301069,57
11,4,5,0.6663255521229335,57
11,5,6,0.5652179239938656,57
11,6,7,0.6220554539135524,57
11,7,8,0.5663565418549946,57
11,8,9,0.7229964506058466,57
11,9,10,0.8654132116408575,57
0,1,2,0.9772020578384399,58
0,2,3,0.9659449656804403,58
0,3,4,0.9760296980539958,58
0,4,5,0.9841663241386414,58
0,5,6,0.9759003321329752,58
0,6,7,0.9756197293599447,58
0,7,8,0.9733684023221334,58
0,8,9,0.9637518048286438,58
0,9,10,0.9773274143536885,58
1,1,2,0.9593449989954631,58
1,2,3,0.9457111676534017,58
1,3,4,0.9473307013511658,58
1,4,5,0.9460999608039856,58
1,5,6,0.9468241413434346,58
1,6,7,0.9508665243784586,58
1,7,8,0.9491438031196594,58
1,8,9,0.938814663887024,58
1,9,10,0.9407445549964905,58
2,1,2,0.9433952450752259,58
2,2,3,0.9287310600280761,58
2,3,4,0.9269392649332683,58
2,4,5,0.9207837104797363,58
2,5,6,0.9291518131891886,58
2,6,7,0.9287475347518921,58
2,7,8,0.9160489877065022,58
2,8,9,0.915384829044342,58
2,9,10,0.9209977785746256,58
3,1,2,0.9119324723879496,58
3,2,3,0.8866917411486308,58
3,3,4,0.9019366105397543,58
3,4,5,0.9164706905682881,58
3,5,6,0.920654300848643,58
3,6,7,0.9019134283065796,58
3,7,8,0.8738429109255473,58
3,8,9,0.8930229425430298,58
3,9,10,0.883788259824117,58
4,1,2,0.9053067525227865,58
4,2,3,0.9110602180163065,58
4,3,4,0.9040586670239766,58
4,4,5,0.8997949361801147,58
4,5,6,0.9071844259897868,58
4,6,7,0.8688487728436788,58
4,7,8,0.8675421237945556,58
4,8,9,0.9044510324796041,58
4,9,10,0.883727510770162,58
5,1,2,0.8829891482988993,58
5,2,3,0.9091645280520121,58
5,3,4,0.8858271320660909,58
5,4,5,0.882064688205719,58
5,5,6,0.8886199792226156,58
5,6,7,0.8359396497408549,58
5,7,8,0.8540285348892211,58
5,8,9,0.9011717319488526,58
5,9,10,0.8877760012944539,58
6,1,2,0.8605256239573161,58
6,2,3,0.9026499072710673,58
6,3,4,0.8633793671925862,58
6,4,5,0.8626799424489339,58
6,5,6,0.8560870726903279,58
6,6,7,0.8022083401679992,58
6,7,8,0.834755523999532,58
6,8,9,0.8843000372250874,58
6,9,10,0.863534128665924,58
7,1,2,0.8504318475723267,58
7,2,3,0.8811944762865702,58
7,3,4,0.8417220830917358,58
7,4,5,0.8415552894274394,58
7,5,6,0.8544739246368408,58
7,6,7,0.8161481380462646,58
7,7,8,0.841001037756602,58
7,8,9,0.8603201349576314,58
7,9,10,0.8173245747884115,58
8,1,2,0.8319119016329447,58
8,2,3,0.8647393186887106,58
8,3,4,0.8347918510437011,58
8,4,5,0.8230958978335062,58
8,5,6,0.8449856638908386,58
8,6,7,0.7946100831031799,58
8,7,8,0.8305956204732259,58
8,8,9,0.8360489328702291,58
8,9,10,0.8202714085578918,58
9,1,2,0.7727443893750509,58
9,2,3,0.8687904437383016,58
9,3,4,0.8315436641375223,58
9,4,5,0.7940359115600586,58
9,5,6,0.8198000113169353,58
9,6,7,0.7375926216443379,58
9,7,8,0.769937268892924,58
9,8,9,0.8110125263532003,58
9,9,10,0.7738901694615682,58
10,1,2,0.7980351686477661,58
10,2,3,0.8247597058614095,58
10,3,4,0.7788133382797241,58
10,4,5,0.7647836128870646,58
10,5,6,0.7952247341473897,58
10,6,7,0.6943784356117249,58
10,7,8,0.7281086285909016,58
10,8,9,0.7414163668950399,58
10,9,10,0.70034432609876,58
11,1,2,0.7770944714546204,58
11,2,3,0.9752906203269959,58
11,3,4,0.9638287345568339,58
11,4,5,0.7001660943031311,58
11,5,6,0.5419011602799098,58
11,6,7,0.5815012862284978,58
11,7,8,0.6939537048339843,58
11,8,9,0.8255661169687907,58
11,9,10,0.7768475174903869,58
0,1,2,0.971657395362854,59
0,2,3,0.9644657316662016,59
0,3,4,0.9725635534241086,59
0,4,5,0.9787592916261583,59
0,5,6,0.9734955032666525,59
0,6,7,0.976173616590954,59
0,7,8,0.9654590572629657,59
0,8,9,0.9587957206226531,59
0,9,10,0.9789466347013202,59
1,1,2,0.953849318481627,59
1,2,3,0.9451905886332194,59
1,3,4,0.9402118978046236,59
1,4,5,0.9421275399980091,59
1,5,6,0.9449904021762666,59
1,6,7,0.9458491404851278,59
1,7,8,0.9364478502954755,59
1,8,9,0.9331532603218442,59
1,9,10,0.947528946967352,59
2,1,2,0.940411300886245,59
2,2,3,0.9326613006137666,59
2,3,4,0.924899575256166,59
2,4,5,0.9210039519128346,59
2,5,6,0.9283338331040882,59
2,6,7,0.9231916637647719,59
2,7,8,0.9072408335549491,59
2,8,9,0.9125608063879467,59
2,9,10,0.929210330758776,59
3,1,2,0.9170523683230082,59
3,2,3,0.9013416369756063,59
3,3,4,0.9075999628929865,59
3,4,5,0.9155741106896174,59
3,5,6,0.9216494815690177,59
3,6,7,0.9006427781922477,59
3,7,8,0.8745246728261312,59
3,8,9,0.8963232210704258,59
3,9,10,0.9016425609588623,59
4,1,2,0.9046668467067537,59
4,2,3,0.9185364076069423,59
4,3,4,0.9067016726448422,59
4,4,5,0.9004237282843817,59
4,5,6,0.9112633466720581,59
4,6,7,0.8741517265637716,59
4,7,8,0.8724059661229452,59
4,8,9,0.9029334982236227,59
4,9,10,0.8980328667731512,59
5,1,2,0.884693653810592,59
5,2,3,0.912817120552063,59
5,3,4,0.8883529873121352,59
5,4,5,0.8835396681513105,59
5,5,6,0.896566127027784,59
5,6,7,0.8410226645923796,59
5,7,8,0.8463525601795742,59
5,8,9,0.9000369878042311,59
5,9,10,0.8946303640093122,59
6,1,2,0.8613376276833671,59
6,2,3,0.9035627018837702,59
6,3,4,0.8659504339808509,59
6,4,5,0.8625039770489648,59
6,5,6,0.861454793385097,59
6,6,7,0.8043611815997532,59
6,7,8,0.8203533831096831,59
6,8,9,0.8776216506958008,59
6,9,10,0.877393677121117,59
7,1,2,0.8518487016359965,59
7,2,3,0.8761739759218126,59
7,3,4,0.8536480778739566,59
7,4,5,0.8455567274774823,59
7,5,6,0.8568566725367591,59
7,6,7,0.8203330238660177,59
7,7,8,0.8397664825121561,59
7,8,9,0.8566670730000451,59
7,9,10,0.8535873095194498,59
8,1,2,0.8469246966498238,59
8,2,3,0.8767494332222712,59
8,3,4,0.8404610128629775,59
8,4,5,0.8287268451281956,59
8,5,6,0.8523279002734593,59
8,6,7,0.7968061906950814,59
8,7,8,0.8324230256534758,59
8,8,9,0.8395827384222121,59
8,9,10,0.836763668627966,59
9,1,2,0.7968986488523937,59
9,2,3,0.8834915161132812,59
9,3,4,0.8413094310533433,59
9,4,5,0.8061457020895821,59
9,5,6,0.8233286284265064,59
9,6,7,0.7632674773534139,59
9,7,8,0.7740173510142735,59
9,8,9,0.8140565809749422,59
9,9,10,0.81147263163612,59
10,1,2,0.7663051798230126,59
10,2,3,0.8501380596842084,59
10,3,4,0.8021415330114818,59
10,4,5,0.7651016399973914,59
10,5,6,0.8096342796371097,59
10,6,7,0.7329157221884954,59
10,7,8,0.7353114059993199,59
10,8,9,0.7771344042959667,59
10,9,10,0.7668087340536571,59
11,1,2,0.6614032025848117,59
11,2,3,0.9874397232418969,59
11,3,4,0.9759913796470279,59
11,4,5,0.6701522625627971,59
11,5,6,0.5646832321903535,59
11,6,7,0.5611029306337947,59
11,7,8,0.5877630036501658,59
11,8,9,0.7441213741188958,59
11,9,10,0.8653099167914617,59
0,1,2,0.9695452905836559,60
0,2,3,0.9570880958012172,60
0,3,4,0.96671610219138,60
0,4,5,0.9801083405812582,60
0,5,6,0.9720428472473508,60
0,6,7,0.968721520333063,60
0,7,8,0.9659645756085714,60
0,8,9,0.9531284655843463,60
0,9,10,0.9746133997326806,60
1,1,2,0.9531525146393549,60
1,2,3,0.9336737195650736,60
1,3,4,0.9316821155093965,60
1,4,5,0.940874423299517,60
1,5,6,0.941249410311381,60
1,6,7,0.9380364559945606,60
1,7,8,0.9346942192032224,60
1,8,9,0.9207810873077029,60
1,9,10,0.930239180723826,60
2,1,2,0.9307007619312831,60
2,2,3,0.920276111080533,60
2,3,4,0.9139000603130886,60
2,4,5,0.9146344037283034,60
2,5,6,0.9211360727037702,60
2,6,7,0.9146891406604222,60
2,7,8,0.9002856867653983,60
2,8,9,0.9031035758200145,60
2,9,10,0.9136067714009967,60
3,1,2,0.898393642334711,60
3,2,3,0.87724712065288,60
3,3,4,0.8906085207348778,60
3,4,5,0.9114357630411783,60
3,5,6,0.9132047976766314,60
3,6,7,0.889585208325159,60
3,7,8,0.858873983224233,60
3,8,9,0.8810064083053952,60
3,9,10,0.8780125351179213,60
4,1,2,0.8832197984059652,60
4,2,3,0.9012567911829267,60
4,3,4,0.8911181574776059,60
4,4,5,0.8929693812415713,60
4,5,6,0.8998957985923404,60
4,6,7,0.8566354200953529,60
4,7,8,0.8491310392107282,60
4,8,9,0.8890040715535482,60
4,9,10,0.8792167589777992,60
5,1,2,0.8653714145932879,60
5,2,3,0.8879306798889524,60
5,3,4,0.8588459321430751,60
5,4,5,0.8694530526796976,60
5,5,6,0.87776460817882,60
5,6,7,0.7740409970283508,60
5,7,8,0.795910120010376,60
5,8,9,0.8793820909091404,60
5,9,10,0.8754461663109916,60
6,1,2,0.8344825506210327,60
6,2,3,0.8746815153530666,60
6,3,4,0.8389225233168829,60
6,4,5,0.8558918294452486,60
6,5,6,0.8519069978169033,60
6,6,7,0.7826823166438511,60
6,7,8,0.7853124255225772,60
6,8,9,0.8629508302325294,60
6,9,10,0.855640743459974,60
7,1,2,0.808440299261184,60
7,2,3,0.8526382985569182,60
7,3,4,0.8283053381102425,60
7,4,5,0.8303487414405459,60
7,5,6,0.8334434685252962,60
7,6,7,0.7864750283105033,60
7,7,8,0.8166626010622297,60
7,8,9,0.8425605353854951,60
7,9,10,0.7974891321999686,60
8,1,2,0.8000431883902777,60
8,2,3,0.8433603303773063,60
8,3,4,0.813510653518495,60
8,4,5,0.8149995974131993,60
8,5,6,0.8275761490776425,60
8,6,7,0.784869997274308,60
8,7,8,0.8157383686020261,60
8,8,9,0.818454921245575,60
8,9,10,0.8095919631776356,60
9,1,2,0.7362953367687407,60
9,2,3,0.8506407084919158,60
9,3,4,0.8091223977860951,60
9,4,5,0.7726913889249166,60
9,5,6,0.7951247152828035,60
9,6,7,0.7337448114440555,60
9,7,8,0.7656363248825073,60
