layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
9,10,5,,1.3170782327651978,"[[ 0.06301949  0.97740775 -0.12634932 -0.15232219 -0.03919762]
 [ 0.9758913  -0.02995648  0.19787861  0.06288981 -0.06023128]
 [-0.1900996   0.13267887  0.9720401  -0.03608342  0.00972186]
 [-0.05676568  0.1591773   0.00332538  0.984788    0.04027208]
 [ 0.06560968  0.02890708 -0.00262716 -0.04163487  0.9965538 ]]",23
10,11,5,,1.7588995695114136,"[[ 8.7360638e-01 -6.2846614e-04  3.4871385e-01  3.3813360e-01
   2.9595807e-02]
 [ 9.2923388e-02  9.4138032e-01 -3.1314790e-01  8.4056370e-02
   6.4155939e-03]
 [-2.8665483e-01  3.3641148e-01  8.8131350e-01 -1.6578878e-01
  -2.1374317e-02]
 [-3.7776303e-01 -2.5093824e-02  5.8449898e-02  9.2139471e-01
  -6.5427974e-02]
 [-5.7457261e-02 -4.7352206e-04  1.4391019e-02  4.6325959e-02
   9.9716854e-01]]",23
0,1,5,,1.0100919008255005,"[[ 0.94187176 -0.11146229 -0.29795346  0.10357687 -0.0308115 ]
 [ 0.16676824  0.96732074  0.18281297  0.03855846 -0.03964396]
 [ 0.2639429  -0.22485454  0.93661267  0.04950601 -0.00896351]
 [-0.1150068  -0.01244193 -0.02222029  0.9903246   0.07336358]
 [ 0.04662148  0.03394719  0.00812502 -0.06776106  0.9960002 ]]",24
1,2,5,,1.3301262855529785,"[[ 0.9465156   0.1694905   0.26741433 -0.05708542  0.02473723]
 [-0.1971642   0.97433025  0.09265974  0.05669655 -0.00253594]
 [-0.2473278  -0.14027032  0.9577607  -0.01299084  0.04097365]
 [ 0.06021102 -0.04676515  0.01716855  0.99017316  0.11597493]
 [-0.02092867  0.00952434 -0.04799359 -0.1136454   0.99209505]]",24
2,3,5,,1.2785086631774902,"[[ 0.97169495 -0.19342464  0.13177481 -0.01185    -0.02984609]
 [ 0.19734365  0.97502357 -0.00214824  0.07797109  0.065578  ]
 [-0.12771499  0.01873896  0.98762417  0.07198726  0.05248034]
 [ 0.00829903 -0.08880889 -0.07551883  0.9857573   0.12092825]
 [ 0.0220086  -0.06064524 -0.03906803 -0.12992519  0.98865104]]",24
3,4,5,,1.0639554262161255,"[[ 9.79534745e-01  1.67022675e-01 -1.05260469e-01 -2.05189865e-02
  -3.33811082e-02]
 [-1.76649019e-01  9.76106584e-01 -7.05380589e-02 -1.04225054e-01
  -1.31353997e-02]
 [-9.24094468e-02 -9.30566266e-02 -9.90055740e-01 -4.10365611e-02
  -3.01096495e-02]
 [ 7.07898405e-04  1.03101239e-01 -5.37175126e-02  9.88321006e-01
   9.85177755e-02]
 [-2.76906900e-02 -5.47039416e-03  2.91322209e-02  1.01261035e-01
  -9.94032621e-01]]",24
4,5,5,,1.1624243259429932,"[[ 0.9779387  -0.12035654 -0.13130428  0.02530151 -0.10615651]
 [ 0.12429764  0.99032664 -0.00498122  0.04699409  0.03962313]
 [-0.13523409  0.01431973 -0.98974997 -0.01423144 -0.0412206 ]
 [-0.00380118 -0.05654939 -0.02607191  0.9552856   0.28902832]
 [-0.09941456  0.03694     0.04949372  0.2904794  -0.94969696]]",24
5,6,5,,1.244125485420227,"[[-6.0752439e-01  7.6955789e-01 -1.5338257e-01 -1.0902234e-01
  -5.7294462e-02]
 [ 7.8465354e-01  6.1758232e-01 -3.9049793e-02  3.0903034e-02
   2.0763628e-02]
 [ 8.5091725e-02 -1.5701261e-01 -9.6121329e-01 -2.0437266e-01
  -4.9062274e-02]
 [-8.5244633e-02  3.8839459e-02 -2.2587094e-01  9.3815923e-01
   2.4508053e-01]
 [ 2.6940219e-02 -1.4535208e-02 -2.2779242e-04  2.5543737e-01
  -9.6634084e-01]]",24
6,7,5,,1.1579855680465698,"[[ 9.1148579e-01 -4.1082469e-01  7.8057946e-04  1.8442502e-02
   8.7128049e-03]
 [ 4.0333503e-01  8.9590019e-01  1.6797754e-01  4.6773244e-02
  -6.5416954e-02]
 [-7.4205577e-02 -1.5727854e-01  9.7624272e-01  1.2862796e-01
  -1.2724002e-02]
 [-2.3509614e-02 -5.2278689e-03 -1.2975001e-01  9.7971928e-01
   1.5078150e-01]
 [-2.1336703e-02 -6.1821740e-02 -4.3565106e-02  1.4517969e-01
  -9.8627979e-01]]",24
7,8,5,,1.3532265424728394,"[[ 9.9906391e-01 -2.5868012e-02  3.3733875e-02 -8.1661763e-04
  -7.9695238e-03]
 [ 3.0222487e-02  9.8665029e-01 -1.5084068e-01  6.7489631e-03
  -5.3003553e-02]
 [-2.9574061e-02  1.5108983e-01  9.8592687e-01 -6.2582724e-02
  -1.8134657e-02]
 [-3.3281965e-04  8.2487501e-03  6.3578233e-02  9.9303317e-01
   9.8868154e-02]
 [-9.1199251e-03 -5.4368172e-02 -3.8926522e-03  9.9611498e-02
  -9.9349052e-01]]",24
8,9,5,,1.565489649772644,"[[ 0.80816543  0.56123024 -0.14922547  0.06350987  0.07474963]
 [ 0.5199712  -0.67682344  0.42791423  0.2894196   0.06830583]
 [-0.1236091   0.40751427  0.8762381  -0.15836442  0.16056299]
 [-0.00160983 -0.13256067 -0.16189787 -0.28826705  0.93440694]
 [ 0.24742043 -0.20806345  0.02484108 -0.8966748  -0.30141342]]",24
9,10,5,,1.3224270343780518,"[[ 0.8352896   0.5404238   0.06525707 -0.00780781 -0.07690232]
 [-0.5143672   0.81483746 -0.22310041 -0.1429384  -0.03551109]
 [-0.17155524  0.14242448  0.97114533 -0.07897173 -0.03040244]
 [-0.07439458  0.14396636  0.04958786  0.97454196  0.14679296]
 [ 0.05245838  0.05450648  0.0196352  -0.15342458  0.98506474]]",24
10,11,5,,1.7674931287765503,"[[ 0.87669134 -0.00287222  0.33373657  0.34276912  0.05033104]
 [ 0.11358587  0.91005903 -0.38740712  0.09086436  0.02345599]
 [-0.2689138   0.41358095  0.8578665  -0.13804697 -0.04054936]
 [-0.35042024 -0.02470789  0.0347551   0.8998429  -0.25626183]
 [-0.15297547 -0.01116313  0.03731957  0.2132578   0.96415883]]",24
0,1,5,,1.0506303310394287,"[[ 0.9268827  -0.1737282  -0.31271183  0.10915569 -0.03167488]
 [ 0.21634473  0.96628314  0.12274816  0.03631564 -0.05572985]
 [ 0.27814794 -0.18410677  0.94181347  0.03974103 -0.01210034]
 [-0.1177733  -0.00585861 -0.00724931  0.99047774  0.07068561]
 [ 0.0533537   0.04675113  0.00888551 -0.06434865  0.99536324]]",25
1,2,5,,1.3443686962127686,"[[ 0.93861526  0.20717028 -0.26283056 -0.07344215  0.04010307]
 [-0.25058702  0.9552134  -0.14977103  0.04151346  0.02487168]
 [-0.22434583 -0.2077824  -0.9507872  -0.02816511  0.04130142]
 [ 0.06980511 -0.03318074 -0.03275396  0.9877168   0.1317912 ]
 [-0.03168203 -0.01931815  0.05847708 -0.12847205  0.9892919 ]]",25
2,3,5,,1.299465537071228,"[[ 0.97206587 -0.18533039  0.13911673 -0.01598055 -0.03364284]
 [ 0.18529743  0.9773258   0.02999461  0.0804849   0.05587176]
 [ 0.14009053  0.01319103 -0.9853759  -0.06916799 -0.06671344]
 [ 0.01426393 -0.0881401  -0.07613475  0.9864965   0.11426295]
 [ 0.0303988  -0.05044059 -0.05463169 -0.1237224   0.98906004]]",25
3,4,5,,1.0692532062530518,"[[-0.9521867   0.2807938  -0.11276758 -0.01895496  0.03767736]
 [ 0.2886718   0.9488074  -0.04902052 -0.11695961  0.01872016]
 [ 0.09380872 -0.08744141 -0.98954135 -0.0580279   0.03153882]
 [ 0.01861307  0.11419276 -0.06908815  0.9866882  -0.0910317 ]
 [ 0.02937036 -0.01527305  0.03025387  0.09508058  0.99445885]]",25
4,5,5,,1.1715927124023438,"[[ 0.9771425  -0.17900363 -0.07505188 -0.00926684  0.08620508]
 [ 0.17650406  0.9831395  -0.01291348  0.03206248  0.03298918]
 [ 0.08152806  0.00112147  0.9947102  -0.02266634 -0.05822162]
 [-0.01561663 -0.03632607  0.03736744  0.96965337  0.23835342]
 [-0.0845452  -0.00857814  0.05792879 -0.24113168  0.96502763]]",25
5,6,5,,1.263836145401001,"[[ 0.92360294 -0.34406605  0.1019631   0.11941736  0.06260334]
 [ 0.36039698  0.9281165  -0.08545107 -0.03704653 -0.00628625]
 [-0.09147961  0.13366045  0.95242685  0.25332496  0.04975896]
 [-0.08739208  0.04734305 -0.27412587  0.9307838   0.22049451]
 [ 0.03264499 -0.01057965 -0.00630718  0.23202386 -0.97208416]]",25
6,7,5,,1.1654731035232544,"[[ 0.9010083  -0.4327174   0.02855564  0.01094732  0.00209309]
 [ 0.4122542   0.87443984  0.2541479  -0.02752604 -0.00724998]
 [-0.13072202 -0.21736318  0.9314323  -0.26082316 -0.00837592]
 [ 0.03364387  0.02927159 -0.25663254 -0.960779    0.09515586]
 [ 0.00320816 -0.00265164 -0.03416168 -0.08942817 -0.9953985 ]]",25
7,8,5,,1.3960100412368774,"[[ 9.9885148e-01  3.4474187e-02  9.6086375e-03  3.1514738e-02
   4.6555568e-03]
 [-3.2767680e-02  9.7439021e-01 -2.1895021e-01  3.9378110e-02
   3.4025148e-04]
 [-1.3718960e-02  2.2122449e-01  9.6927106e-01 -9.5748730e-02
  -4.7087070e-02]
 [ 3.2104123e-02  1.7121775e-02 -1.0637720e-01 -9.8747718e-01
  -1.1067453e-01]
 [ 1.7446126e-03 -1.1906310e-02 -3.4144890e-02  1.1479177e-01
  -9.9272966e-01]]",25
8,9,5,,1.5565178394317627,"[[ 0.77989054  0.6039743  -0.14756458  0.01981594  0.06941141]
 [ 0.5486037  -0.6120071   0.50185436  0.210638    0.16809286]
 [-0.1852835   0.44858035  0.83980024 -0.24106108  0.03272487]
 [ 0.03667976 -0.13865554 -0.14523731 -0.69916475  0.6852036 ]
 [ 0.23479643 -0.20053136  0.00295333 -0.63898134 -0.70452255]]",25
9,10,5,,1.322637677192688,"[[ 0.89120156  0.4455554   0.0758955   0.03046545 -0.0234923 ]
 [-0.40503246  0.8597112  -0.2700626  -0.12367    -0.09282901]
 [-0.17964482  0.19607757  0.9570268  -0.06851294 -0.09320477]
 [-0.09235115  0.11343526  0.0339168   0.9879045   0.03870567]
 [-0.0301245   0.10518085  0.06523437 -0.05593158  0.99027556]]",25
10,11,5,,1.7980542182922363,"[[ 0.850922   -0.09463705  0.38548586  0.33973685  0.05436161]
 [ 0.13390605 -0.7077145  -0.65887004  0.20262791  0.07772664]
 [-0.31325328 -0.6918757   0.633913   -0.11251036 -0.09314554]
 [-0.25739607  0.08770334  0.01323451  0.75046474 -0.6022316 ]
 [-0.30597487  0.06164513  0.12357171  0.51736337  0.78717494]]",25
0,1,5,,1.015855073928833,"[[-0.95608896 -0.11151104  0.24928713 -0.10557727  0.01297695]
 [-0.03720939  0.95620507  0.28993946  0.01028756 -0.01079599]
 [ 0.26482433 -0.2702543   0.9231348   0.06782366  0.0072674 ]
 [-0.11922482 -0.00301185 -0.03972503  0.99181485  0.02239744]
 [ 0.0127565   0.01380752 -0.00592633 -0.0212348   0.99958026]]",26
1,2,5,,1.3382359743118286,"[[ 0.94151986  0.18798584  0.27377376 -0.05642273 -0.00813327]
 [-0.23203096  0.96144176  0.1437125   0.0307267  -0.01393135]
 [-0.23605338 -0.19852185  0.9502629   0.00423474  0.04301659]
 [ 0.06278323 -0.01482331  0.00204463  0.98893267  0.1335905 ]
 [ 0.00625487  0.02570082 -0.03729547 -0.13366555  0.98997116]]",26
2,3,5,,1.2699661254882812,"[[ 0.9564765  -0.26189098  0.12546624  0.00454849 -0.02834396]
 [ 0.2702642   0.95602113 -0.0543604   0.08082195  0.0591068 ]
 [-0.10770907  0.07637466  0.9862598   0.09088694  0.03996044]
 [-0.0140958  -0.09269679 -0.09043314  0.9818172   0.1380777 ]
 [ 0.01760743 -0.0548721  -0.02041168 -0.14567661  0.9874414 ]]",26
3,4,5,,1.0823323726654053,"[[ 0.9898264   0.08629394  0.10260748 -0.02637178 -0.03966504]
 [-0.09601634  0.98886013  0.06135798 -0.0926003  -0.02443127]
 [-0.09840691 -0.07586467  0.9908682  -0.0441042  -0.02820657]
 [ 0.01727663  0.09359995  0.05632511  0.9859823   0.1249278 ]
 [-0.03228284 -0.01387834 -0.0267308   0.12893197 -0.9906701 ]]",26
4,5,5,,1.1379764080047607,"[[ 9.8428613e-01 -1.4075653e-01 -8.9930058e-02 -2.0951279e-04
  -5.7280857e-02]
 [ 1.4405823e-01  9.8771244e-01  4.5473087e-03  4.4369534e-02
   4.1013159e-02]
 [ 9.2888035e-02 -1.9584952e-02  9.9013847e-01 -5.0228491e-02
   8.9950860e-02]
 [ 9.9611189e-03 -5.5942871e-02  2.2138763e-02  9.6082497e-01
   2.7036342e-01]
 [-4.1240439e-02  3.3145163e-02  1.0501239e-01  2.6893070e-01
  -9.5595467e-01]]",26
5,6,5,,1.1750859022140503,"[[-0.55966586 -0.82124805  0.09614953 -0.01252632 -0.05407468]
 [ 0.82288975 -0.56544065 -0.0179797   0.04472639  0.02838168]
 [ 0.07876783  0.07128305  0.9828794  -0.06753165 -0.13454387]
 [-0.05769004 -0.00547185  0.15536587  0.52491736  0.8348444 ]
 [ 0.00969507 -0.02678122  0.01554562 -0.84719765  0.530286  ]]",26
6,7,5,,1.1635081768035889,"[[ 8.0649865e-01 -5.9054065e-01 -2.2117626e-02  2.0198461e-04
   1.8231845e-02]
 [-5.8231419e-01 -7.8990906e-01 -8.5942738e-02 -1.5664859e-01
   7.0915423e-02]
 [ 3.5786264e-02  8.5212506e-02 -9.9482381e-01 -3.0262208e-02
  -2.9463166e-02]
 [-8.8309467e-02 -1.3929312e-01 -1.9145502e-02  7.5283408e-01
  -6.3692492e-01]
 [-3.7295520e-02 -2.5330376e-02 -4.5648903e-02  6.3858151e-01
   7.6687503e-01]]",26
7,8,5,,1.3792834281921387,"[[ 0.9985129   0.04967928  0.01177628 -0.01410917 -0.01288976]
 [-0.04855528  0.98328006 -0.14845066 -0.0934926  -0.00492605]
 [-0.0188134   0.15115552  0.98781013  0.03137747 -0.00668147]
 [ 0.01593382  0.07023624 -0.02951797  0.7422111   0.6656308 ]
 [ 0.00254604 -0.05395541  0.0344026  -0.6627203   0.7461237 ]]",26
8,9,5,,1.5668845176696777,"[[ 0.89905614  0.3978323  -0.15005831  0.06729031  0.07988769]
 [-0.28867388  0.7694112   0.47945604  0.30114627  0.06408293]
 [ 0.3015765  -0.36713043  0.84937364 -0.16026773  0.16475882]
 [-0.09941123  0.32727206 -0.03472093 -0.91812223  0.1971202 ]
 [-0.08680163 -0.08856663 -0.15799767  0.19012812  0.96099406]]",26
9,10,5,,1.337494969367981,"[[-0.07591876  0.98162824 -0.12202151 -0.12261742 -0.0267961 ]
 [ 0.97259086  0.10025185  0.20317695  0.00944931 -0.05144238]
 [-0.21345297  0.10455215  0.97132987  0.00151305  0.00476744]
 [-0.01414797  0.12237348 -0.01821765  0.98892903  0.08069767]
 [ 0.05040749  0.02119248  0.00404159 -0.08302299  0.9950381 ]]",26
10,11,5,,1.7383075952529907,"[[ 0.8144094   0.07603098  0.26997197  0.50775504 -0.01602193]
 [-0.01335802  0.9843977  -0.17015082 -0.03622787 -0.02278206]
 [-0.24794926  0.15594742  0.94731116 -0.12890786  0.01363628]
 [-0.51902735  0.01588063 -0.02214399  0.83639115 -0.17412013]
 [-0.07543709  0.02467233 -0.01658587  0.15717797  0.984236  ]]",26
0,1,5,,1.0116047859191895,"[[ 0.94492745 -0.13098036 -0.2793101   0.10024238 -0.04351409]
 [ 0.18710205  0.9571883   0.20924559  0.04715157 -0.05269139]
 [ 0.23542468 -0.2544667   0.93647814  0.04616472 -0.02644649]
 [-0.10956503 -0.0168956  -0.0230412   0.9887881   0.09735117]
 [ 0.06837825  0.03994879  0.02607544 -0.0888544   0.992549  ]]",27
1,2,5,,1.3383718729019165,"[[ 0.9634587   0.06223182 -0.24840547 -0.06696938  0.0410416 ]
 [-0.06272244  0.9946001  -0.0181825   0.07881559 -0.01714569]
 [-0.25025758 -0.0313843  -0.96634156 -0.01554317  0.04825564]
 [ 0.06258716 -0.07301805 -0.02434445  0.9891674   0.10819614]
 [-0.03559885  0.02410751  0.05962795 -0.10300219  0.99196106]]",27
2,3,5,,1.2948883771896362,"[[ 9.8435992e-01 -1.3512665e-01  1.1173581e-01 -3.6141879e-03
  -1.6686451e-02]
 [ 1.3800451e-01  9.8383772e-01 -1.1205612e-02  7.8604236e-02
   8.1938460e-02]
 [ 1.0899256e-01 -1.7422255e-02 -9.9065548e-01 -6.3225962e-02
  -4.9205896e-02]
 [ 9.5411699e-04 -8.9573473e-02 -6.7162067e-02  9.8665631e-01
   1.1821249e-01]
 [ 1.0491251e-02 -7.4008055e-02 -3.8476668e-02 -1.2774995e-01
   9.8823696e-01]]",27
3,4,5,,1.0731616020202637,"[[ 9.60283756e-01  2.60718465e-01 -9.09737870e-02 -2.81730499e-02
  -2.84777246e-02]
 [-2.70203978e-01  9.53272462e-01 -8.60319212e-02 -1.04020074e-01
  -6.30570529e-03]
 [-6.53001592e-02 -1.10131994e-01 -9.91273940e-01 -1.82611812e-02
  -2.54829582e-02]
 [ 2.33869228e-04  1.05680913e-01 -3.25762592e-02  9.88682628e-01
   1.01374738e-01]
 [-2.40974575e-02  8.46371913e-05  2.52405144e-02  1.02757849e-01
  -9.94094074e-01]]",27
4,5,5,,1.2086546421051025,"[[ 0.9563333  -0.1382569  -0.19909962  0.05445046 -0.15396799]
 [ 0.13533898  0.9880323  -0.04639948  0.04880539  0.03067259]
 [-0.20150158 -0.01461388 -0.976651   -0.0730372  -0.00135259]
 [-0.01649827 -0.0579004  -0.06561104  0.9277382   0.36245328]
 [-0.16197182  0.03333708  0.00737128  0.35863718 -0.91868323]]",27
5,6,5,,1.3113032579421997,"[[-0.5552985   0.79582846 -0.18043877 -0.12410891 -0.10168327]
 [ 0.82050985  0.56842387 -0.0492356   0.02570176  0.02393909]
 [ 0.08733951 -0.19623016 -0.9523862  -0.20298241 -0.07499491]
 [-0.0931876   0.0602568  -0.23970295  0.9232488   0.27899694]
 [ 0.04577109 -0.0376056   0.0228202   0.30057636 -0.95164275]]",27
6,7,5,,1.1817864179611206,"[[ 0.93402004 -0.35454056  0.01978905  0.03842365 -0.0063099 ]
 [ 0.34422547  0.9183955   0.17063348  0.03323321  0.08853378]
 [-0.08468402 -0.15667951  0.97691274  0.11442783  0.02877257]
 [-0.03386056  0.01370192 -0.11059799  0.97939813 -0.16496411]
 [-0.02824308 -0.07819496 -0.06246711  0.15844494  0.9818762 ]]",27
7,8,5,,1.3490303754806519,"[[ 9.98709559e-01 -3.85483988e-02  3.20345201e-02  5.13157691e-04
  -8.16833135e-03]
 [ 4.26198132e-02  9.82983410e-01 -1.63245842e-01  2.95894239e-02
  -6.63496554e-02]
 [-2.51409430e-02  1.65673256e-01  9.79705393e-01 -1.08094014e-01
  -2.03264579e-02]
 [-3.62153607e-03 -5.43880370e-03  1.11811377e-01  9.90186572e-01
   8.35827440e-02]
 [ 1.08417664e-02  6.91393614e-02 -1.18962407e-06 -8.34891945e-02
   9.94048119e-01]]",27
8,9,5,,1.5747332572937012,"[[ 0.6556938   0.7284736  -0.16082601  0.09440077  0.06793652]
 [ 0.66912794 -0.5715033   0.35363927  0.30660537  0.08114287]
 [-0.17057271  0.34369478  0.89929634 -0.07611948  0.19557816]
 [ 0.01942282 -0.1084193  -0.18219817 -0.28191483  0.9355191 ]
 [ 0.30473116 -0.11326718  0.08452333 -0.9010058  -0.27450645]]",27
9,10,5,,1.3242158889770508,"[[ 0.93561566  0.32413143  0.11394116  0.01224406 -0.08018458]
 [-0.3024541   0.9250809  -0.16491164 -0.15268813 -0.04730066]
 [-0.15520985  0.10259812  0.9753069  -0.11564037 -0.02805762]
 [-0.0677975   0.16139217  0.09129438  0.9703807   0.13922153]
 [ 0.06676947  0.0508959   0.01622625 -0.1467138   0.98547614]]",27
10,11,5,,1.7761764526367188,"[[ 0.89941746 -0.17026645 -0.22643207  0.3310452   0.03457128]
 [ 0.19947247  0.94586784  0.23283206  0.09997454  0.03659315]
 [-0.15069929  0.27537373 -0.9442211  -0.09042965 -0.04157021]
 [-0.34051692 -0.01099188 -0.02853132  0.91999483 -0.19163233]
 [-0.11223608 -0.01979492 -0.0463712   0.16076756  0.979293  ]]",27
0,1,5,,1.018681526184082,"[[-0.9537528  -0.03050883  0.28013098 -0.10263581  0.02042739]
 [ 0.03751168  0.9695634   0.24063352  0.01613845 -0.01935787]
 [ 0.27493256 -0.24198054  0.92895573  0.05358906  0.00518984]
 [-0.11319017 -0.00504913 -0.0252923   0.9924035   0.04071933]
 [ 0.02342003  0.02087921 -0.00486147 -0.03832664  0.9987607 ]]",28
1,2,5,,1.3384573459625244,"[[ 9.4387645e-01  1.9362779e-01  2.6367393e-01 -4.5622826e-02
   3.1097155e-04]
 [-2.3850173e-01  9.5797652e-01  1.5592380e-01  3.2577284e-02
  -4.9415110e-03]
 [-2.2266279e-01 -2.0990713e-01  9.5087802e-01 -1.6163919e-03
   4.6782672e-02]
 [ 5.1282521e-02 -2.0689096e-02  2.7787092e-03  9.9010020e-01
   1.2898071e-01]
 [ 2.3525634e-03  1.7326236e-02 -4.4576582e-02 -1.2867145e-01
   9.9053055e-01]]",28
2,3,5,,1.2747774124145508,"[[ 9.5785874e-01 -2.4858469e-01  1.4084390e-01 -4.0685409e-03
  -2.9304709e-02]
 [ 2.5436136e-01  9.6213013e-01 -1.7782610e-02  7.8263968e-02
   5.6253292e-02]
 [-1.3197450e-01  4.3027669e-02  9.8500264e-01  9.3281999e-02
   4.2420551e-02]
 [-7.6782715e-04 -8.9654081e-02 -9.5210612e-02  9.8124927e-01
   1.4158480e-01]
 [ 1.9725038e-02 -5.1205933e-02 -2.3481954e-02 -1.4935340e-01
   9.8698074e-01]]",28
3,4,5,,1.0732674598693848,"[[ 0.987758    0.09835028 -0.11138106 -0.02506465 -0.04034099]
 [-0.10815912  0.9874156  -0.05891776 -0.09761027 -0.01768847]
 [-0.1065696  -0.07637928 -0.98952425 -0.05157471 -0.03148027]
 [ 0.01273497  0.09713936 -0.06386106  0.986822    0.1118295 ]
 [-0.0334139  -0.00822972  0.02977503  0.11561297 -0.9922514 ]]",28
4,5,5,,1.1330044269561768,"[[ 0.9761929  -0.19011572 -0.08421088 -0.00271708 -0.06168193]
 [ 0.1933182   0.97872657  0.00152931  0.05705551  0.03827211]
 [-0.08716082  0.01956334 -0.9909715   0.04588203 -0.0888291 ]
 [ 0.00573826 -0.06651734  0.02340483  0.9726965   0.22103454]
 [-0.04522892  0.03380936  0.10165579  0.2202128  -0.96849555]]",28
5,6,5,,1.1750351190567017,"[[-0.5311345  -0.83911055 -0.09878993 -0.06090189 -0.01791803]
 [ 0.8420501  -0.5371988   0.01052583  0.04517948 -0.01473355]
 [ 0.07331242  0.08187835 -0.978454   -0.17299704 -0.02491939]
 [-0.05853066 -0.01376073 -0.17994519  0.98115206  0.0366761 ]
 [ 0.0068717  -0.0204306  -0.01942216 -0.04077249  0.99874717]]",28
6,7,5,,1.1480646133422852,"[[ 0.86817193 -0.49558166 -0.02271063  0.01104688  0.00621961]
 [-0.49074662 -0.85601884 -0.10297699 -0.09366158  0.08380222]
 [-0.03599427 -0.10630188  0.98983157  0.08596198  0.01576052]
 [-0.0542087  -0.06889687 -0.09496725  0.99115443 -0.03014363]
 [ 0.03480249  0.07472485 -0.00973201  0.03645266  0.9958823 ]]",28
7,8,5,,1.3522523641586304,"[[ 9.9919683e-01 -1.6378114e-02  3.5829518e-02  7.3175845e-03
  -3.1206792e-04]
 [ 2.1898225e-02  9.8353416e-01 -1.6806114e-01  3.6259886e-02
   5.1204223e-02]
 [-3.2732550e-02  1.6948938e-01  9.8400211e-01  2.9465066e-02
  -3.2764360e-02]
 [ 5.8207409e-03  1.9535515e-02  3.7461787e-02 -9.1766316e-01
   3.9506391e-01]
 [-4.5618224e-03 -5.7307888e-02  2.8426677e-02  3.9453501e-01
   9.1664004e-01]]",28
8,9,5,,1.567820429801941,"[[ 0.9187386   0.3567261  -0.14731348  0.05593114  0.06193853]
 [-0.23949982  0.7734023   0.50419617  0.2992255   0.02718489]
 [ 0.285409   -0.38754767  0.8375743  -0.19645122  0.16800198]
 [ 0.1307307  -0.2501525   0.12846795  0.60161036 -0.73613465]
 [-0.00323306 -0.24864817 -0.07778308  0.7119042   0.6521547 ]]",28
9,10,5,,1.3216350078582764,"[[-0.04282741  0.9778445  -0.14284235 -0.1423104  -0.03646724]
 [ 0.9735489   0.07591536  0.20307872  0.04015466 -0.05988332]
 [-0.21091011  0.13079815  0.9685423  -0.01319608  0.01266984]
 [-0.04539334  0.1411985  -0.01613246  0.9876156   0.04855595]
 [ 0.06184417  0.0318106  -0.00455295 -0.05076152  0.996276  ]]",28
10,11,5,,1.7489186525344849,"[[ 8.4914839e-01  4.1347686e-02  3.3952522e-01  4.0218303e-01
   1.4451448e-02]
 [ 4.0421918e-02  9.6128070e-01 -2.6915804e-01  4.3100473e-02
  -1.3360246e-03]
 [-2.9991418e-01  2.7188504e-01  9.0109783e-01 -1.5540904e-01
  -8.8132406e-04]
 [-4.2990386e-01 -1.7547674e-02  1.7041225e-02  8.9825284e-01
  -8.7897956e-02]
 [-5.0470106e-02 -6.1850774e-04 -2.9860921e-03  7.3354803e-02
   9.9602330e-01]]",28
0,1,5,,1.0156097412109375,"[[-0.9570911  -0.00481502  0.271687   -0.09720547  0.02628202]
 [ 0.05773021  0.9711744   0.2293021   0.01779855 -0.02431294]
 [ 0.26075464 -0.23701155  0.93416494  0.05619211  0.00328867]
 [-0.10762752 -0.00295489 -0.030583    0.99165803  0.06392627]
 [ 0.03266854  0.0247737  -0.00268982 -0.06075394  0.99730676]]",29
1,2,5,,1.3433053493499756,"[[ 9.5101911e-01  1.7325532e-01  2.5401157e-01 -3.1818133e-02
   3.3200402e-03]
 [-2.1075362e-01  9.6725374e-01  1.3473387e-01  4.2593878e-02
  -5.9816199e-03]
 [-2.2209790e-01 -1.8197647e-01  9.5674950e-01  1.3404219e-02
   4.4807393e-02]
 [ 4.2639669e-02 -3.1311061e-02 -1.5910769e-02  9.9027556e-01
   1.2768185e-01]
 [ 9.0051610e-05  1.7523875e-02 -4.1255742e-02 -1.2785941e-01
   9.9077886e-01]]",29
