layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
5,6,8,0.9,0.49556073546409607,0.7008295059204102,"[0.3887997  0.41671214 0.4425368  0.4672241  0.47902292 0.5127196
 0.55664104 0.7008295 ]",62
6,7,8,0.9,0.513920783996582,0.7047786116600037,"[0.4078348  0.42831397 0.4348241  0.46327138 0.47627515 0.5597054
 0.6363629  0.7047786 ]",62
7,8,8,0.9,0.5725047588348389,0.8211592435836792,"[0.4608922  0.48485905 0.50840867 0.54187673 0.5580915  0.57883126
 0.62591976 0.82115924]",62
8,9,9,0.9,0.6426548361778259,0.9303295612335205,"[0.49049938 0.5263492  0.55833244 0.564547   0.6059104  0.62181175
 0.7071718  0.7789424  0.93032956]",62
9,10,11,0.9,0.6368927359580994,1.554109811782837,"[0.3803057  0.40319946 0.43050897 0.4596687  0.48989525 0.49422076
 0.530285   0.60322493 0.6923402  0.9680613  1.5541098 ]",62
10,11,5,0.9,0.8702806234359741,1.4947011470794678,[0.43447942 0.5009951  0.87393427 1.047293   1.4947011 ],62
0,1,7,0.9,0.5064173340797424,0.7485944628715515,"[0.3511217  0.4281683  0.46333086 0.47604847 0.53020734 0.54745024
 0.74859446]",63
1,2,7,0.9,0.6210006475448608,0.7640395760536194,"[0.47027338 0.51971775 0.59255767 0.60957724 0.6501476  0.7406911
 0.7640396 ]",63
2,3,7,0.9,0.6073387861251831,0.8297510743141174,"[0.44406292 0.50400513 0.54031813 0.55466884 0.648065   0.7305002
 0.8297511 ]",63
3,4,7,0.9,0.48091059923171997,0.5729666352272034,"[0.3902815  0.4095681  0.44395843 0.4850883  0.5195406  0.5449707
 0.57296664]",63
4,5,7,0.9,0.4842374622821808,0.627610445022583,"[0.39742136 0.42271665 0.44126433 0.45411247 0.47495165 0.5715851
 0.62761045]",63
5,6,8,0.9,0.4889959692955017,0.6685190796852112,"[0.3934335  0.40541753 0.44256243 0.45780444 0.48075202 0.49608892
 0.56739    0.6685191 ]",63
6,7,8,0.9,0.5029335618019104,0.6914650797843933,"[0.40473843 0.42119345 0.42714575 0.4492005  0.4588481  0.53700763
 0.63386947 0.6914651 ]",63
7,8,8,0.9,0.5786986351013184,0.8627445101737976,"[0.4543441  0.48281124 0.5125807  0.5428102  0.55399805 0.5682414
 0.6520588  0.8627445 ]",63
8,9,9,0.9,0.6444787979125977,0.9966927766799927,"[0.4739554  0.5132812  0.5368412  0.56384677 0.59413713 0.6358505
 0.6974314  0.7882728  0.9966928 ]",63
9,10,10,0.9,0.5871281623840332,1.0789287090301514,"[0.37606615 0.40259472 0.43869692 0.4492502  0.49439225 0.5272715
 0.5706908  0.6341663  0.8992243  1.0789287 ]",63
10,11,5,0.9,0.7460818290710449,1.2619377374649048,[0.42325565 0.45552385 0.63027495 0.95941705 1.2619377 ],63
0,1,7,0.9,0.4979412853717804,0.740325391292572,"[0.34335598 0.41200703 0.45513973 0.47200346 0.5190575  0.5436997
 0.7403254 ]",64
1,2,7,0.9,0.6181286573410034,0.7616031765937805,"[0.46501854 0.51707405 0.59003174 0.6122167  0.64571375 0.73524255
 0.7616032 ]",64
2,3,7,0.9,0.6005946397781372,0.8142111301422119,"[0.43686476 0.49595442 0.5297521  0.5523685  0.64607316 0.7289387
 0.81421113]",64
3,4,8,0.9,0.4876353144645691,0.6325658559799194,"[0.36009562 0.39350814 0.43311125 0.4819695  0.5044079  0.5302696
 0.5651548  0.63256586]",64
4,5,8,0.9,0.4892914295196533,0.6996703147888184,"[0.38841036 0.40407813 0.4301316  0.44574204 0.4651291  0.5118285
 0.5693413  0.6996703 ]",64
5,6,8,0.9,0.4863681197166443,0.65500807762146,"[0.38495025 0.41419908 0.43870747 0.47139418 0.47367218 0.49734983
 0.55566376 0.6550081 ]",64
6,7,8,0.9,0.5015830993652344,0.6956609487533569,"[0.40365177 0.43021452 0.4334622  0.44735825 0.46540877 0.5251303
 0.61177796 0.69566095]",64
7,8,9,0.9,0.5980601906776428,0.9052269458770752,"[0.4546147  0.4751311  0.49850246 0.53438073 0.55450517 0.5696201
 0.6288902  0.7616701  0.90522695]",64
8,9,10,0.9,0.7089943885803223,1.4553018808364868,"[0.47686166 0.50090694 0.54275966 0.54854625 0.5687796  0.62037706
 0.6728072  0.7700477  0.9335561  1.4553019 ]",64
9,10,11,0.9,0.5845512747764587,1.0254998207092285,"[0.36896685 0.40558267 0.41686705 0.46434912 0.47740406 0.5146303
 0.54187757 0.6372058  0.7643985  0.8132825  1.0254998 ]",64
10,11,6,0.9,0.7015879154205322,1.2560113668441772,[0.41914177 0.43541574 0.48263377 0.64680237 0.96952254 1.2560114 ],64
0,1,7,0.9,0.5024991631507874,0.7480262517929077,"[0.3417979  0.41374937 0.45778757 0.4735036  0.5273554  0.55527395
 0.74802625]",65
1,2,7,0.9,0.6198543310165405,0.769985556602478,"[0.4712226  0.51174533 0.59698015 0.61612463 0.6413245  0.7315975
 0.76998556]",65
2,3,7,0.9,0.6037174463272095,0.8109167814254761,"[0.43783328 0.50215715 0.53372204 0.5613487  0.6487812  0.7312631
 0.8109168 ]",65
3,4,7,0.9,0.475004106760025,0.5666635036468506,"[0.38095567 0.40536493 0.4396356  0.48026782 0.51749784 0.5346434
 0.5666635 ]",65
4,5,7,0.9,0.4813510477542877,0.6334737539291382,"[0.4031001  0.41384214 0.43038797 0.4479981  0.47259384 0.5680614
 0.63347375]",65
5,6,7,0.9,0.4878115653991699,0.6844335794448853,"[0.3847915  0.41723683 0.4470517  0.46973312 0.48502323 0.52641135
 0.6844336 ]",65
6,7,8,0.9,0.5055580139160156,0.7163428068161011,"[0.4010031  0.4318726  0.4397143  0.45208463 0.45924115 0.53209853
 0.6121067  0.7163428 ]",65
7,8,8,0.9,0.5733407735824585,0.8365415930747986,"[0.46625605 0.47262475 0.50045174 0.5473837  0.5612787  0.5804153
 0.621774   0.8365416 ]",65
8,9,9,0.9,0.7197364568710327,1.528455138206482,"[0.46455723 0.5060767  0.54415876 0.56163555 0.6262064  0.664116
 0.7099746  0.87244797 1.5284551 ]",65
9,10,10,0.9,0.5959088206291199,1.082103967666626,"[0.38375995 0.4151486  0.42160496 0.46095157 0.48957592 0.5147462
 0.5496271  0.7452023  0.89636815 1.082104  ]",65
10,11,6,0.9,0.7150647640228271,1.3091974258422852,[0.42138016 0.46021345 0.50217265 0.6283018  0.9691232  1.3091974 ],65
0,1,7,0.9,0.5004687905311584,0.7399768829345703,"[0.3448211  0.4161407  0.45577022 0.47967443 0.5197306  0.5471674
 0.7399769 ]",66
1,2,7,0.9,0.6183210015296936,0.7617158889770508,"[0.46792352 0.5151306  0.5901812  0.61221576 0.64599466 0.73508567
 0.7617159 ]",66
2,3,7,0.9,0.5985349416732788,0.8066532015800476,"[0.43404266 0.49370417 0.53147274 0.5494653  0.6477984  0.7266084
 0.8066532 ]",66
3,4,8,0.9,0.48350989818573,0.625698447227478,"[0.35519812 0.388591   0.43082193 0.47801495 0.50233036 0.5244479
 0.5629765  0.62569845]",66
4,5,8,0.9,0.4858757257461548,0.6871713995933533,"[0.3812792  0.4043544  0.4288706  0.44661528 0.46139532 0.5130806
 0.564239   0.6871714 ]",66
5,6,8,0.9,0.4830639362335205,0.6517460942268372,"[0.3778632  0.4128472  0.4382248  0.46130562 0.4823585  0.48482287
 0.5553431  0.6517461 ]",66
6,7,8,0.9,0.4957175850868225,0.686042308807373,"[0.40170202 0.42059183 0.4308449  0.4488295  0.46253097 0.5098642
 0.6053349  0.6860423 ]",66
7,8,8,0.9,0.5658648610115051,0.7990742325782776,"[0.45659733 0.471411   0.50056887 0.53152543 0.55629474 0.56672144
 0.64472586 0.79907423]",66
8,9,9,0.9,0.6534716486930847,1.1027122735977173,"[0.47156477 0.50874764 0.5409178  0.5526464  0.57273173 0.6252999
 0.69160545 0.81501883 1.1027123 ]",66
9,10,11,0.9,0.574884831905365,1.0231832265853882,"[0.36982083 0.40441698 0.42079368 0.46851572 0.4782797  0.50175494
 0.5446136  0.6012455  0.7006778  0.8104304  1.0231832 ]",66
10,11,6,0.9,0.6973839402198792,1.2607744932174683,[0.41771093 0.44250548 0.48014897 0.61729646 0.9658673  1.2607745 ],66
0,1,7,0.9,0.499604731798172,0.7440454959869385,"[0.34292567 0.41780788 0.45637327 0.47871596 0.5164116  0.54095334
 0.7440455 ]",67
1,2,7,0.9,0.6158315539360046,0.759004533290863,"[0.46200988 0.5191939  0.5857704  0.60667604 0.64362377 0.73454267
 0.75900453]",67
2,3,7,0.9,0.6007248163223267,0.8195447325706482,"[0.4369014  0.49405423 0.5342316  0.5469314  0.64197177 0.7314386
 0.81954473]",67
3,4,8,0.9,0.4849589467048645,0.626711368560791,"[0.35614076 0.39051047 0.42850953 0.4832641  0.50285476 0.52711684
 0.56456375 0.62671137]",67
4,5,8,0.9,0.4891778528690338,0.6963607668876648,"[0.3794837  0.40610883 0.43289122 0.454944   0.463892   0.51565105
 0.56409097 0.69636077]",67
5,6,8,0.9,0.481896311044693,0.6439607739448547,"[0.3788349  0.41101477 0.43942633 0.46089235 0.4684789  0.49613374
 0.55642873 0.6439608 ]",67
6,7,8,0.9,0.4941132664680481,0.676324188709259,"[0.40019926 0.41577208 0.42370299 0.45164797 0.46374878 0.5234027
 0.59810823 0.6763242 ]",67
7,8,9,0.9,0.6049193739891052,1.0218700170516968,"[0.44788843 0.47309145 0.5002849  0.5282817  0.5501861  0.5656793
 0.62626773 0.7307246  1.02187   ]",67
8,9,10,0.9,0.6780582666397095,1.1216787099838257,"[0.47501382 0.4936467  0.5411217  0.5512752  0.58789885 0.61559165
 0.67076945 0.7355336  0.98805296 1.1216787 ]",67
9,10,11,0.9,0.5658525228500366,0.9846545457839966,"[0.3721384  0.40295693 0.4210434  0.46462283 0.47446865 0.50731266
 0.53494954 0.57220405 0.7259418  0.764085   0.98465455]",67
10,11,5,0.9,0.7855733633041382,1.2667127847671509,[0.4295864  0.49834597 0.8312925  0.90192926 1.2667128 ],67
0,1,7,0.9,0.512029230594635,0.7472330331802368,"[0.36086923 0.4396961  0.46779212 0.48577645 0.5269865  0.5558513
 0.74723303]",68
1,2,7,0.9,0.6197575926780701,0.7545186281204224,"[0.4733776  0.52201056 0.59690034 0.60675514 0.64439327 0.7403476
 0.7545186 ]",68
2,3,7,0.9,0.6065898537635803,0.8345919251441956,"[0.44645032 0.50122535 0.5377134  0.5517533  0.6410108  0.73338413
 0.8345919 ]",68
3,4,7,0.9,0.48410406708717346,0.5826956629753113,"[0.38983443 0.40965253 0.44598296 0.49550256 0.51708937 0.54797083
 0.58269566]",68
4,5,7,0.9,0.4864918291568756,0.6309995055198669,"[0.39984283 0.42313084 0.44106779 0.45766982 0.48264968 0.57008225
 0.6309995 ]",68
5,6,7,0.9,0.47866424918174744,0.6216073036193848,"[0.3916351  0.40765727 0.4497639  0.46790382 0.47236672 0.53971565
 0.6216073 ]",68
6,7,8,0.9,0.5006728768348694,0.6774865388870239,"[0.4022928  0.42347443 0.42442682 0.44883457 0.46003494 0.53181463
 0.63701826 0.67748654]",68
7,8,8,0.9,0.5744609832763672,0.8652390837669373,"[0.45508602 0.47543734 0.5180902  0.52895534 0.56019264 0.56849235
 0.6241946  0.8652391 ]",68
8,9,9,0.9,0.6437072157859802,1.0087870359420776,"[0.4762313  0.5037648  0.532387   0.548313   0.5891944  0.65334964
 0.68752795 0.79380983 1.008787  ]",68
9,10,10,0.9,0.5994067192077637,1.23744535446167,"[0.38295487 0.40506965 0.4242915  0.46026164 0.49325874 0.50908256
 0.53364754 0.6431561  0.90489936 1.2374454 ]",68
10,11,5,0.9,0.7624017596244812,1.2398236989974976,[0.43594408 0.4697206  0.68523216 0.98128814 1.2398237 ],68
0,1,7,0.9,0.5015482902526855,0.7440818548202515,"[0.34374228 0.414339   0.4563565  0.47546977 0.5241845  0.5526642
 0.74408185]",69
1,2,7,0.9,0.6190816760063171,0.7656802535057068,"[0.46996167 0.5141461  0.5955762  0.6133218  0.64272505 0.73216075
 0.76568025]",69
2,3,7,0.9,0.601828932762146,0.8095300793647766,"[0.4367711  0.49855855 0.5313457  0.5584904  0.6474296  0.7306768
 0.8095301 ]",69
3,4,7,0.9,0.4750015437602997,0.5707793831825256,"[0.38021997 0.40484515 0.4426668  0.481329   0.51226413 0.53290653
 0.5707794 ]",69
4,5,7,0.9,0.4813322126865387,0.6350628733634949,"[0.40382898 0.41233584 0.4331969  0.44774047 0.47488493 0.5622753
 0.6350629 ]",69
5,6,8,0.9,0.4847705364227295,0.6597683429718018,"[0.3788697  0.41294688 0.43705085 0.46511143 0.47895232 0.48628914
 0.55917585 0.65976834]",69
6,7,8,0.9,0.49934855103492737,0.6962939500808716,"[0.39831623 0.4274626  0.43513966 0.45094603 0.4553558  0.5151285
 0.61614573 0.69629395]",69
7,8,8,0.9,0.5689269304275513,0.8155112266540527,"[0.46141407 0.47002867 0.49808642 0.54093623 0.5609973  0.57222307
 0.63221866 0.8155112 ]",69
8,9,9,0.9,0.6670680642127991,1.205642580986023,"[0.4712184  0.5143453  0.5392024  0.560442   0.5660476  0.61962473
 0.6985166  0.82857263 1.2056426 ]",69
9,10,10,0.9,0.5882403254508972,1.0102308988571167,"[0.38448203 0.41156802 0.42092207 0.47866186 0.4865768  0.5136579
 0.5437737  0.7401549  0.8923751  1.0102309 ]",69
10,11,6,0.9,0.7115350365638733,1.2898240089416504,[0.42390966 0.4497816  0.49031058 0.63715935 0.9782252  1.289824  ],69
0,1,7,0.9,0.5018005967140198,0.7403552532196045,"[0.3472829  0.42055035 0.4579711  0.47671163 0.52398753 0.5457455
 0.74035525]",70
1,2,7,0.9,0.6197900176048279,0.76091468334198,"[0.46975076 0.51841134 0.5923474  0.6120885  0.6475802  0.7374371
 0.7609147 ]",70
2,3,7,0.9,0.6011496186256409,0.8183066844940186,"[0.43770054 0.49730545 0.5335449  0.5491366  0.6466342  0.7254188
 0.8183067 ]",70
3,4,8,0.9,0.5052209496498108,0.7437052726745605,"[0.37517822 0.39394704 0.4383912  0.48188516 0.5104238  0.5332946
 0.5649425  0.7437053 ]",70
4,5,8,0.9,0.48815062642097473,0.6941445469856262,"[0.38632837 0.40247756 0.4290477  0.44709072 0.46320426 0.5135639
 0.5693479  0.69414455]",70
5,6,8,0.9,0.48228901624679565,0.6516685485839844,"[0.38010222 0.40852794 0.43692535 0.45938244 0.4756049  0.48462972
 0.56147105 0.65166855]",70
6,7,8,0.9,0.49793538451194763,0.6847020387649536,"[0.4025386  0.42156547 0.43031514 0.44287437 0.46046194 0.5130427
 0.6279828  0.68470204]",70
7,8,8,0.9,0.5685868859291077,0.8087237477302551,"[0.4557621  0.47508353 0.5060165  0.5281258  0.55289674 0.5662865
 0.6558001  0.80872375]",70
8,9,9,0.9,0.6447655558586121,1.0197722911834717,"[0.47642645 0.5052618  0.5475651  0.5543755  0.58287674 0.62036663
 0.70049566 0.7957497  1.0197723 ]",70
9,10,10,0.9,0.6268326044082642,1.4584401845932007,"[0.37362272 0.41082436 0.42088178 0.45998877 0.48655754 0.5084737
 0.54683226 0.69344956 0.9092553  1.4584402 ]",70
10,11,5,0.9,0.7514723539352417,1.231081485748291,[0.429527  0.4564571 0.6704987 0.9697974 1.2310815],70
0,1,7,0.9,0.5085423588752747,0.7491132616996765,"[0.3506974  0.42738524 0.46495447 0.48232585 0.5291909  0.5561292
 0.74911326]",71
1,2,7,0.9,0.6210393309593201,0.7651188969612122,"[0.47407645 0.514262   0.5971314  0.6095895  0.6474542  0.7396429
 0.7651189 ]",71
2,3,7,0.9,0.6071354150772095,0.822908341884613,"[0.44367024 0.5023075  0.53822356 0.5600295  0.6493325  0.73347646
 0.82290834]",71
3,4,7,0.9,0.4792655110359192,0.5746529698371887,"[0.38516414 0.4082692  0.4382176  0.4858749  0.52094066 0.5417391
 0.57465297]",71
4,5,7,0.9,0.48358720541000366,0.6378902196884155,"[0.39702293 0.42106396 0.43388546 0.44984972 0.4739341  0.571464
 0.6378902 ]",71
5,6,8,0.9,0.4941426217556,0.675225019454956,"[0.39470106 0.41366678 0.44515133 0.46124133 0.4904032  0.5094618
 0.5632905  0.675225  ]",71
6,7,8,0.9,0.5056286454200745,0.704620361328125,"[0.4056913  0.4245808  0.43546167 0.45339778 0.46071085 0.54098296
 0.6195834  0.70462036]",71
7,8,8,0.9,0.5749703645706177,0.8398590087890625,"[0.4594787  0.48195434 0.51171285 0.5432957  0.55649936 0.57913417
 0.62782866 0.839859  ]",71
8,9,9,0.9,0.6499327421188354,1.0291764736175537,"[0.47428817 0.5109544  0.53619206 0.5578802  0.5907227  0.63715684
 0.7142477  0.7987762  1.0291765 ]",71
9,10,10,0.9,0.5573094487190247,0.8905684351921082,"[0.37822685 0.39660993 0.4392321  0.4563876  0.48786724 0.526598
 0.57446474 0.6182204  0.80491906 0.89056844]",71
10,11,6,0.9,0.7059261202812195,1.285614013671875,[0.4223268  0.4503762  0.4885917  0.6234293  0.96521866 1.285614  ],71
0,1,7,0.9,0.5072089433670044,0.7570347189903259,"[0.35282433 0.42051926 0.46341354 0.47610414 0.52546793 0.5550989
 0.7570347 ]",72
1,2,7,0.9,0.6202670931816101,0.7728261351585388,"[0.46447262 0.5181797  0.59510255 0.60729164 0.6477186  0.7362788
 0.77282614]",72
2,3,7,0.9,0.6080352067947388,0.814710795879364,"[0.44668412 0.504759   0.54098135 0.56109804 0.6501079  0.7379054
 0.8147108 ]",72
3,4,7,0.9,0.4770791828632355,0.5741348266601562,"[0.3802166  0.4100492  0.44003722 0.47928992 0.5192714  0.53655523
 0.5741348 ]",72
4,5,7,0.9,0.48389750719070435,0.641503632068634,"[0.40312105 0.42485017 0.4335828  0.451224   0.474022   0.55897915
 0.64150363]",72
5,6,8,0.9,0.49693533778190613,0.6644367575645447,"[0.40688547 0.4165696  0.44892782 0.47041583 0.49074277 0.52247953
 0.5550248  0.66443676]",72
6,7,8,0.9,0.5065203905105591,0.6987019181251526,"[0.39885035 0.423579   0.443524   0.45978478 0.4737255  0.5489792
 0.60501826 0.6987019 ]",72
7,8,8,0.9,0.5904066562652588,0.8927326202392578,"[0.46379623 0.47818375 0.5053323  0.56059456 0.57369715 0.5896565
 0.65926015 0.8927326 ]",72
8,9,9,0.9,0.6667326092720032,0.9474223852157593,"[0.46357378 0.5101735  0.53148955 0.5611405  0.6314825  0.67625207
 0.77355146 0.90550774 0.9474224 ]",72
9,10,10,0.9,0.5513434410095215,0.9097448587417603,"[0.38592684 0.40851203 0.42870086 0.46712586 0.47777584 0.54090506
 0.56911516 0.60206264 0.7235652  0.90974486]",72
10,11,5,0.9,0.7741419672966003,1.2810592651367188,[0.42601937 0.523833   0.63372445 1.006074   1.2810593 ],72
0,1,7,0.9,0.5052357912063599,0.7379319667816162,"[0.35443106 0.42705178 0.4620984  0.484676   0.52082396 0.5496376
 0.73793197]",73
1,2,7,0.9,0.6209890246391296,0.7585173845291138,"[0.47104743 0.5189475  0.5920077  0.6139969  0.65061224 0.7417942
 0.7585174 ]",73
2,3,7,0.9,0.5996246933937073,0.815089762210846,"[0.43656984 0.4947401  0.53367037 0.5447867  0.6489975  0.7235186
 0.81508976]",73
3,4,7,0.9,0.47830870747566223,0.5769931674003601,"[0.38462552 0.40654632 0.44578615 0.48351303 0.51495606 0.5357407
 0.57699317]",73
4,5,7,0.9,0.48543140292167664,0.6140696406364441,"[0.40178677 0.4249093  0.44656047 0.4549801  0.48347428 0.5722392
 0.61406964]",73
5,6,8,0.9,0.4837793707847595,0.6415274739265442,"[0.38446185 0.4112817  0.44182977 0.46246564 0.48527285 0.4872261
 0.55616975 0.6415275 ]",73
6,7,8,0.9,0.4982300102710724,0.6817377209663391,"[0.4071339  0.4182322  0.43473834 0.44640395 0.46812367 0.5149666
 0.6145035  0.6817377 ]",73
7,8,8,0.9,0.569843053817749,0.8111953735351562,"[0.4543111  0.4744736  0.50793374 0.5260764  0.5540726  0.56670123
 0.66398036 0.8111954 ]",73
8,9,9,0.9,0.6392950415611267,0.9909713864326477,"[0.48043963 0.49950773 0.54056513 0.5486496  0.5830981  0.6317711
 0.68405205 0.79460037 0.9909714 ]",73
9,10,10,0.9,0.5841865539550781,1.0375555753707886,"[0.36887792 0.40956467 0.432534   0.45924518 0.4786853  0.50693655
 0.5442585  0.7451058  0.859102   1.0375556 ]",73
10,11,5,0.9,0.763068437576294,1.2300999164581299,[0.42646903 0.46660823 0.71531135 0.9768537  1.2300999 ],73
0,1,7,0.9,0.5075684785842896,0.7543324828147888,"[0.35063598 0.4254828  0.46446344 0.47951707 0.5229343  0.5556133
 0.7543325 ]",74
1,2,7,0.9,0.6166130900382996,0.7608372569084167,"[0.4664732  0.515523   0.5954092  0.6065196  0.6366524  0.7348769
 0.76083726]",74
2,3,7,0.9,0.6045437455177307,0.8230053186416626,"[0.44499072 0.5009428  0.5360315  0.55272794 0.638478   0.73563015
 0.8230053 ]",74
3,4,7,0.9,0.47983425855636597,0.5764785408973694,"[0.381718   0.41009375 0.43990624 0.4871352  0.5197695  0.5437386
 0.57647854]",74
4,5,7,0.9,0.48570719361305237,0.6310579776763916,"[0.39887646 0.42656943 0.43390802 0.45675927 0.4805357  0.57224345
 0.631058  ]",74
5,6,8,0.9,0.4949089288711548,0.6648626327514648,"[0.39928356 0.41408    0.45004076 0.4721643  0.48632243 0.52003574
 0.5524822  0.66486263]",74
6,7,8,0.9,0.5123729705810547,0.7071501612663269,"[0.40255183 0.4330026  0.44255394 0.46340793 0.4728631  0.55959815
 0.61785626 0.70715016]",74
7,8,8,0.9,0.5757614970207214,0.8672892451286316,"[0.46379063 0.4781668  0.51033884 0.5425775  0.5693876  0.58307993
 0.59146154 0.86728925]",74
8,9,9,0.9,0.6538301110267639,1.047137975692749,"[0.48352057 0.5125492  0.53541714 0.5580188  0.6085615  0.65846884
 0.6899574  0.79083925 1.047138  ]",74
9,10,10,0.9,0.6224757432937622,1.4184606075286865,"[0.38326436 0.4073461  0.4253999  0.4708208  0.49165818 0.5140287
 0.5486804  0.6620034  0.9030949  1.4184606 ]",74
10,11,6,0.9,0.7167544364929199,1.2332675457000732,[0.4204813  0.4665923  0.49975133 0.6775695  1.0028647  1.2332675 ],74
0,1,7,0.9,0.49600836634635925,0.746292769908905,"[0.33597052 0.40514496 0.45385697 0.47140047 0.51912385 0.5402689
 0.74629277]",75
1,2,7,0.9,0.6161047220230103,0.7639138102531433,"[0.4611583  0.5147194  0.5867851  0.6093967  0.6436752  0.73308474
 0.7639138 ]",75
2,3,7,0.9,0.601986825466156,0.8183069825172424,"[0.43771404 0.49391457 0.53347373 0.552468   0.6446985  0.7333322
 0.818307  ]",75
3,4,8,0.9,0.4864869713783264,0.6256134510040283,"[0.36104575 0.39165664 0.42982078 0.48242402 0.5059662  0.53202385
 0.56334525 0.62561345]",75
4,5,8,0.9,0.48874399065971375,0.6871352195739746,"[0.38283026 0.4026565  0.42963406 0.4509005  0.46479824 0.5193523
 0.5726448  0.6871352 ]",75
5,6,8,0.9,0.4933805465698242,0.6866784691810608,"[0.38887626 0.41768184 0.44290537 0.47500718 0.47964886 0.50211394
 0.5541324  0.68667847]",75
6,7,8,0.9,0.5078945159912109,0.7085184454917908,"[0.40547255 0.4332433  0.4357367  0.45635974 0.4681637  0.5450489
 0.6106126  0.70851845]",75
7,8,9,0.9,0.6093341112136841,1.04534912109375,"[0.45097682 0.47943348 0.50363207 0.53886056 0.5527366  0.5642837
 0.6136532  0.7350815  1.0453491 ]",75
8,9,10,0.9,0.7038038969039917,1.360439658164978,"[0.4801411  0.51131064 0.54067004 0.5554159  0.583092   0.6265064
 0.67783296 0.7453165  0.9573138  1.3604397 ]",75
9,10,12,0.9,0.6340939402580261,1.497613549232483,"[0.36567587 0.4015982  0.4270623  0.45682603 0.48233008 0.49840173
 0.53249    0.57419664 0.67083013 0.7818454  0.920257   1.4976135 ]",75
10,11,6,0.9,0.6941108107566833,1.2505849599838257,[0.41479596 0.44100815 0.4746407  0.6380309  0.9456042  1.250585  ],75
0,1,7,0.9,0.4951004981994629,0.7402690649032593,"[0.34004247 0.40764195 0.45565984 0.46566716 0.52151364 0.5349091
 0.74026906]",76
1,2,7,0.9,0.6213799715042114,0.7683168649673462,"[0.4611938  0.52158976 0.5880648  0.61713636 0.65415895 0.73919964
 0.76831686]",76
2,3,7,0.9,0.6072597503662109,0.8320552110671997,"[0.43978167 0.50108254 0.5361849  0.55609107 0.65294486 0.7326782
 0.8320552 ]",76
3,4,7,0.9,0.4855166971683502,0.5747655630111694,"[0.39809057 0.41949138 0.44597176 0.48915812 0.5175358  0.5536034
 0.57476556]",76
4,5,7,0.9,0.49435535073280334,0.6322847008705139,"[0.40121773 0.43404055 0.45513552 0.46636462 0.4886125  0.582832
 0.6322847 ]",76
5,6,8,0.9,0.500435471534729,0.7004296183586121,"[0.39809182 0.42353028 0.44514164 0.4769427  0.4860519  0.5106596
 0.56263644 0.7004296 ]",76
6,7,8,0.9,0.5153249502182007,0.7308388948440552,"[0.41453144 0.43222293 0.44184998 0.45883477 0.47839496 0.5490255
 0.61690146 0.7308389 ]",76
7,8,8,0.9,0.5841646790504456,0.8456849455833435,"[0.46444163 0.48758006 0.5093783  0.5489073  0.55602545 0.5869283
 0.6743713  0.84568495]",76
8,9,9,0.9,0.6502322554588318,0.9139889478683472,"[0.49255398 0.5339759  0.55005985 0.578535   0.60164875 0.6371379
 0.71928525 0.82490474 0.91398895]",76
9,10,10,0.9,0.5718417763710022,1.0255393981933594,"[0.3685387  0.40412283 0.44742465 0.4734564  0.4971844  0.5290704
 0.5593566  0.60838854 0.80533606 1.0255394 ]",76
10,11,5,0.9,0.8466426730155945,1.4237841367721558,[0.42496684 0.48735544 0.88857067 1.0085361  1.4237841 ],76
0,1,7,0.9,0.49747928977012634,0.7460790872573853,"[0.34154546 0.41158724 0.45539498 0.47273248 0.52055717 0.53445864
 0.7460791 ]",77
1,2,7,0.9,0.6183690428733826,0.7644409537315369,"[0.45900404 0.52348745 0.5872133  0.6077921  0.65028685 0.7363587
 0.76444095]",77
2,3,7,0.9,0.6072906255722046,0.8361356854438782,"[0.44208688 0.49868768 0.53539884 0.5547158  0.6457103  0.73829913
 0.8361357 ]",77
3,4,7,0.9,0.48481249809265137,0.5779128074645996,"[0.39707857 0.4171006  0.4417623  0.49359813 0.51317674 0.5530583
 0.5779128 ]",77
4,5,7,0.9,0.492511123418808,0.630987286567688,"[0.40255076 0.43094537 0.45736125 0.46562785 0.48414242 0.57596284
 0.6309873 ]",77
5,6,8,0.9,0.49332958459854126,0.6764881610870361,"[0.39364552 0.4180762  0.4438481  0.46261525 0.47644347 0.512781
 0.56273913 0.67648816]",77
6,7,8,0.9,0.5086894631385803,0.7008782625198364,"[0.40798986 0.42346415 0.43477118 0.4564724  0.4767584  0.5485147
 0.62066674 0.70087826]",77
7,8,8,0.9,0.5739174485206604,0.8110200762748718,"[0.4585654  0.4814872  0.5062362  0.5486904  0.5525109  0.5804251
 0.65240425 0.8110201 ]",77
8,9,9,0.9,0.6581231355667114,0.9801406264305115,"[0.4941588  0.52341545 0.54764444 0.57694614 0.6144946  0.6844213
 0.70778316 0.79410344 0.9801406 ]",77
9,10,10,0.9,0.5810664296150208,1.1137171983718872,"[0.3746474  0.40161526 0.44000378 0.47467408 0.4906149  0.5193212
 0.5584597  0.6125114  0.82509923 1.1137172 ]",77
10,11,5,0.9,0.8821174502372742,1.5698559284210205,[0.43674347 0.5003663  0.87199855 1.0316231  1.5698559 ],77
0,1,7,0.9,0.49492669105529785,0.7489268183708191,"[0.34099996 0.4047112  0.4534107  0.461515   0.51989764 0.5350254
 0.7489268 ]",78
