layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
1,2,5,,0.3877800405025482,0.46135058999061584,[0.3389899  0.35090122 0.3781098  0.4095488  0.4613506 ],68
2,3,5,,0.38213783502578735,0.45046234130859375,[0.31381992 0.3420647  0.36503258 0.43930975 0.45046234],68
3,4,5,,0.3477512001991272,0.3963632881641388,[0.3022323  0.32107407 0.34691614 0.3721702  0.3963633 ],68
4,5,5,,0.3378365933895111,0.4493004083633423,[0.27411434 0.2910976  0.32511047 0.3495601  0.4493004 ],68
5,6,5,,0.3203681707382202,0.3673039674758911,[0.271076   0.28829348 0.3203094  0.3548581  0.36730397],68
6,7,5,,0.3353866934776306,0.3707635998725891,[0.3078899  0.32174823 0.33356202 0.3429698  0.3707636 ],68
7,8,5,,0.3603505492210388,0.3913932740688324,[0.3086988  0.35447744 0.3689161  0.3782672  0.39139327],68
8,9,5,,0.36079657077789307,0.4338352680206299,[0.31440964 0.33914205 0.35377872 0.36281714 0.43383527],68
9,10,5,,0.3825893700122833,0.41130706667900085,[0.3462829  0.36712348 0.39169598 0.3965374  0.41130707],68
10,11,5,,0.45905837416648865,0.8639267683029175,[0.31239918 0.34010324 0.37128523 0.40757743 0.86392677],68
0,1,5,,0.37233513593673706,0.4480092525482178,[0.31681326 0.34017578 0.3564176  0.40025985 0.44800925],69
1,2,5,,0.3919751048088074,0.4662185311317444,[0.3382688  0.35793895 0.3833222  0.41412708 0.46621853],69
2,3,5,,0.38954901695251465,0.46176818013191223,[0.31894016 0.35559398 0.3727636  0.43867925 0.46176818],69
3,4,5,,0.3494788706302643,0.40373826026916504,[0.29921395 0.3271894  0.34778076 0.3694719  0.40373826],69
4,5,5,,0.34038975834846497,0.4420718252658844,[0.2775571  0.29611    0.33094466 0.35526514 0.44207183],69
5,6,5,,0.3235301375389099,0.3730330765247345,[0.27622357 0.2933351  0.32034197 0.35471708 0.37303308],69
6,7,5,,0.33635884523391724,0.3784821331501007,[0.30209628 0.31647253 0.33659318 0.34815013 0.37848213],69
7,8,5,,0.3577873706817627,0.398474782705307,[0.3070235  0.3441543  0.3652077  0.3740766  0.39847478],69
8,9,5,,0.353592187166214,0.4185580313205719,[0.3139346  0.32690886 0.34282938 0.36573005 0.41855803],69
9,10,5,,0.38348838686943054,0.4209214746952057,[0.3435358  0.3629251  0.39003184 0.40002775 0.42092147],69
10,11,5,,0.4510190486907959,0.852531373500824,[0.3023526  0.33831424 0.37241715 0.38947982 0.8525314 ],69
0,1,5,,0.3704933524131775,0.4439201354980469,[0.31657574 0.33893308 0.3552768  0.39776096 0.44392014],70
1,2,5,,0.3906140923500061,0.4666815996170044,[0.33660147 0.35539535 0.3805165  0.4138755  0.4666816 ],70
2,3,5,,0.3886267840862274,0.46331551671028137,[0.31851104 0.3521237  0.3693684  0.43981525 0.46331552],70
3,4,5,,0.35013729333877563,0.4012461006641388,[0.30044556 0.32752696 0.34886453 0.37260336 0.4012461 ],70
4,5,5,,0.33819565176963806,0.440398246049881,[0.276029   0.29492828 0.32970515 0.3499176  0.44039825],70
5,6,5,,0.3212015628814697,0.367281049489975,[0.27373403 0.29239404 0.31844214 0.3541565  0.36728105],70
6,7,5,,0.33585864305496216,0.37723779678344727,[0.30339935 0.31822503 0.33652422 0.34390688 0.3772378 ],70
7,8,5,,0.3575988709926605,0.3958185315132141,[0.30624807 0.34627658 0.36716202 0.3724892  0.39581853],70
8,9,5,,0.3546964228153229,0.42140960693359375,[0.31425485 0.3282754  0.3447904  0.36475182 0.4214096 ],70
9,10,5,,0.38254016637802124,0.41955137252807617,[0.3446089  0.36105976 0.3863089  0.40117192 0.41955137],70
10,11,5,,0.4528958797454834,0.8602246046066284,[0.3023456  0.33553183 0.37414396 0.39223334 0.8602246 ],70
0,1,5,,0.3730950355529785,0.4462849199771881,[0.3197505  0.3425896  0.3589721  0.3978782  0.44628492],71
1,2,5,,0.393915593624115,0.4695761203765869,[0.34300718 0.35579664 0.3813788  0.4198192  0.46957612],71
2,3,5,,0.38965266942977905,0.46019965410232544,[0.32412037 0.3510217  0.3726497  0.44027212 0.46019965],71
3,4,5,,0.35059502720832825,0.39619696140289307,[0.3033421  0.33199286 0.33796152 0.38348156 0.39619696],71
4,5,5,,0.3404550850391388,0.4470967948436737,[0.2757614  0.29154587 0.33337846 0.35449287 0.4470968 ],71
5,6,5,,0.32210344076156616,0.3691329061985016,[0.27705526 0.29035258 0.32148877 0.35248783 0.3691329 ],71
6,7,5,,0.33681970834732056,0.37391915917396545,[0.31580803 0.32189125 0.32639468 0.34608546 0.37391916],71
7,8,5,,0.359528124332428,0.39829978346824646,[0.30537143 0.34460998 0.3689938  0.38036576 0.39829978],71
8,9,5,,0.35412412881851196,0.43460148572921753,[0.31546703 0.32592943 0.3347074  0.35991526 0.4346015 ],71
9,10,5,,0.38260626792907715,0.4136446714401245,[0.35163325 0.36465788 0.3810738  0.40202174 0.41364467],71
10,11,5,,0.4538370668888092,0.8565590977668762,[0.30706847 0.33224586 0.37304664 0.40026522 0.8565591 ],71
0,1,5,,0.3722473084926605,0.4465901553630829,[0.31739092 0.3411254  0.3587732  0.39735684 0.44659016],72
1,2,5,,0.39143913984298706,0.4650188088417053,[0.34275013 0.3550166  0.37936896 0.41504127 0.4650188 ],72
2,3,5,,0.3891274929046631,0.46083804965019226,[0.32043678 0.35200235 0.37423024 0.43812996 0.46083805],72
3,4,5,,0.34763550758361816,0.3997238278388977,[0.2977546  0.32738316 0.33897862 0.3743375  0.39972383],72
4,5,5,,0.33949893712997437,0.44780778884887695,[0.27905044 0.2935657  0.331291   0.34577993 0.4478078 ],72
5,6,5,,0.323363721370697,0.364333838224411,[0.28059804 0.2925923  0.32776272 0.35153165 0.36433384],72
6,7,5,,0.34017643332481384,0.37795138359069824,[0.30704165 0.3250644  0.33701953 0.3538052  0.37795138],72
7,8,5,,0.3603721559047699,0.3992627263069153,[0.3084307  0.3490568  0.36382833 0.3812824  0.39926273],72
8,9,5,,0.3613811731338501,0.43603527545928955,[0.3188052  0.3350886  0.34791473 0.36906204 0.43603528],72
9,10,5,,0.3850066661834717,0.4234316647052765,[0.35252994 0.36351347 0.38903406 0.39652413 0.42343166],72
10,11,5,,0.4580042362213135,0.8830347061157227,[0.30586925 0.33904693 0.3717489  0.39032143 0.8830347 ],72
0,1,5,,0.37011465430259705,0.443379670381546,[0.31709743 0.33811465 0.35596532 0.3960164  0.44337967],73
1,2,5,,0.38926950097084045,0.4671187400817871,[0.3373246  0.3523369  0.37800857 0.41155863 0.46711874],73
2,3,5,,0.3845844566822052,0.4574527442455292,[0.31637752 0.34408665 0.36674884 0.43825653 0.45745274],73
3,4,5,,0.34728914499282837,0.3979623317718506,[0.29928833 0.32216942 0.34253794 0.37448776 0.39796233],73
4,5,5,,0.3344036042690277,0.4410564601421356,[0.27210274 0.28944618 0.32526812 0.3441444  0.44105646],73
5,6,5,,0.31537458300590515,0.35771140456199646,[0.2711501  0.28639624 0.316252   0.34536308 0.3577114 ],73
6,7,5,,0.33513355255126953,0.3719375431537628,[0.3071148  0.31756142 0.33624795 0.34280616 0.37193754],73
7,8,5,,0.3573436141014099,0.39479807019233704,[0.30466503 0.3473214  0.36799252 0.371941   0.39479807],73
8,9,5,,0.3523995280265808,0.42084211111068726,[0.31111977 0.3286998  0.3434422  0.35789385 0.4208421 ],73
9,10,5,,0.3785955309867859,0.414518266916275,[0.34276998 0.36135003 0.38054472 0.3937947  0.41451827],73
10,11,5,,0.4551226496696472,0.869592547416687,[0.30175412 0.33457056 0.36776212 0.40193397 0.86959255],73
0,1,5,,0.3705720901489258,0.4379589557647705,[0.31758282 0.34209207 0.36030328 0.39492327 0.43795896],74
1,2,5,,0.3871592581272125,0.45972150564193726,[0.33947855 0.35164866 0.3782859  0.4066616  0.4597215 ],74
2,3,5,,0.38057976961135864,0.44498270750045776,[0.31238154 0.33918524 0.36657044 0.43977886 0.4449827 ],74
3,4,5,,0.3450506031513214,0.39332714676856995,[0.30080345 0.31764445 0.34076998 0.37270796 0.39332715],74
4,5,5,,0.3382965922355652,0.4564462900161743,[0.27275556 0.28639266 0.32400358 0.35188496 0.4564463 ],74
5,6,5,,0.3202785849571228,0.3666808605194092,[0.27362707 0.28599298 0.3221453  0.3529466  0.36668086],74
6,7,5,,0.33563846349716187,0.36945128440856934,[0.31007227 0.32326344 0.3301254  0.34527996 0.36945128],74
7,8,5,,0.3622428774833679,0.39730677008628845,[0.3079607  0.3557643  0.36872646 0.38145617 0.39730677],74
8,9,5,,0.36053532361984253,0.4319405257701874,[0.31471556 0.33987856 0.35226402 0.36387792 0.43194053],74
9,10,5,,0.3829299807548523,0.411858469247818,[0.34689966 0.36793104 0.3934957  0.3944649  0.41185847],74
10,11,5,,0.46106618642807007,0.8613668084144592,[0.3165654  0.34423998 0.37082052 0.41233823 0.8613668 ],74
0,1,5,,0.37124407291412354,0.4430541694164276,[0.3171242  0.34048808 0.35797825 0.39757565 0.44305417],75
1,2,5,,0.3901774287223816,0.46524578332901,[0.33821043 0.3550886  0.38045037 0.41189212 0.46524578],75
2,3,5,,0.3868935704231262,0.45821505784988403,[0.31648898 0.34940293 0.37097478 0.43938613 0.45821506],75
3,4,5,,0.3467085361480713,0.39658910036087036,[0.29885137 0.32408538 0.34131598 0.37270093 0.3965891 ],75
4,5,5,,0.33890682458877563,0.4501526951789856,[0.27481303 0.28997195 0.32811323 0.3514832  0.4501527 ],75
5,6,5,,0.3206743001937866,0.3664405345916748,[0.27476734 0.28862414 0.3217175  0.35182202 0.36644053],75
6,7,5,,0.33534565567970276,0.37422385811805725,[0.3050739  0.32048067 0.32873285 0.34821704 0.37422386],75
7,8,5,,0.35880813002586365,0.39577803015708923,[0.30600303 0.3465908  0.3666895  0.3789793  0.39577803],75
8,9,5,,0.3564513027667999,0.42649897933006287,[0.3147437  0.33324128 0.3472806  0.3604919  0.42649898],75
9,10,5,,0.38222628831863403,0.4177076816558838,[0.34651288 0.3638312  0.38868773 0.394392   0.41770768],75
10,11,5,,0.4502667486667633,0.8567418456077576,[0.30175093 0.3329746  0.3712471  0.38861915 0.85674185],75
0,1,5,,0.3735598027706146,0.450651079416275,[0.31742662 0.3420576  0.35888928 0.39877453 0.45065108],76
1,2,5,,0.3922616243362427,0.4682677686214447,[0.33941805 0.35519743 0.38346595 0.41495892 0.46826777],76
2,3,5,,0.38844162225723267,0.46592870354652405,[0.31812596 0.35068855 0.3710509  0.43641388 0.4659287 ],76
3,4,5,,0.3454348146915436,0.39424586296081543,[0.29610652 0.32707068 0.33771715 0.3720338  0.39424586],76
4,5,5,,0.3377782106399536,0.4414130747318268,[0.2776563  0.2935249  0.3280483  0.34824848 0.44141307],76
5,6,5,,0.3206833600997925,0.36123064160346985,[0.27669895 0.29000655 0.32542515 0.3500556  0.36123064],76
6,7,5,,0.3387485444545746,0.3774571418762207,[0.3063317  0.32387775 0.33621976 0.34985638 0.37745714],76
7,8,5,,0.3618447780609131,0.39577001333236694,[0.3079768  0.34926867 0.37580946 0.38039884 0.39577   ],76
8,9,5,,0.36017459630966187,0.43484094738960266,[0.31755856 0.33401686 0.34800056 0.366456   0.43484095],76
9,10,5,,0.38357013463974,0.4186146557331085,[0.35312763 0.36518833 0.3859691  0.39495116 0.41861466],76
10,11,5,,0.454842746257782,0.8659091591835022,[0.30516854 0.33496207 0.36839062 0.3997834  0.86590916],76
0,1,5,,0.37077292799949646,0.44166621565818787,[0.31606165 0.34155434 0.3575442  0.3970382  0.44166622],77
1,2,5,,0.3905077874660492,0.46476513147354126,[0.33939674 0.35436028 0.3814595  0.41255742 0.46476513],77
2,3,5,,0.38848358392715454,0.4626878798007965,[0.31706014 0.35112518 0.3719136  0.43963128 0.46268788],77
3,4,5,,0.3480520248413086,0.39789479970932007,[0.2993506  0.32643038 0.34575444 0.37082988 0.3978948 ],77
4,5,5,,0.3405911922454834,0.4520273208618164,[0.27861884 0.29482841 0.3286296  0.3488518  0.45202732],77
5,6,5,,0.3240100145339966,0.368504136800766,[0.277282   0.29179978 0.32713783 0.3553263  0.36850414],77
6,7,5,,0.33942556381225586,0.37802940607070923,[0.30459172 0.32614902 0.33532578 0.35303178 0.3780294 ],77
7,8,5,,0.3625512719154358,0.3943476378917694,[0.31167924 0.35247868 0.37044138 0.38380927 0.39434764],77
8,9,5,,0.3659675717353821,0.43800798058509827,[0.3196217  0.3415611  0.361289   0.36935815 0.43800798],77
9,10,5,,0.38665661215782166,0.4230209290981293,[0.35048568 0.36926916 0.39470896 0.3957983  0.42302093],77
10,11,5,,0.4546021819114685,0.8664965033531189,[0.30743307 0.33705938 0.36829278 0.39372927 0.8664965 ],77
0,1,5,,0.3710455298423767,0.44107797741889954,[0.31800666 0.33996508 0.35839224 0.39778572 0.44107798],78
1,2,5,,0.39121317863464355,0.46648430824279785,[0.33864865 0.35845205 0.37951556 0.4129653  0.4664843 ],78
2,3,5,,0.39461755752563477,0.4674902558326721,[0.3218136  0.35708767 0.37863147 0.4480647  0.46749026],78
3,4,5,,0.3553727865219116,0.4028569161891937,[0.30723724 0.33439863 0.35384786 0.37852326 0.40285692],78
4,5,5,,0.34474650025367737,0.4550202488899231,[0.27935952 0.30095026 0.3346016  0.35380074 0.45502025],78
5,6,5,,0.3287228047847748,0.3766462504863739,[0.28063506 0.29730445 0.32693818 0.3620901  0.37664625],78
6,7,5,,0.341383159160614,0.38381341099739075,[0.3018492  0.32814154 0.3391768  0.35393488 0.3838134 ],78
7,8,5,,0.3636842966079712,0.4065740406513214,[0.30948573 0.35323653 0.3674646  0.38166055 0.40657404],78
8,9,5,,0.36519402265548706,0.4256382882595062,[0.31930703 0.34316543 0.3629189  0.37494048 0.4256383 ],78
9,10,5,,0.39062613248825073,0.4297488033771515,[0.34968957 0.36517665 0.39977834 0.40873748 0.4297488 ],78
10,11,5,,0.45627713203430176,0.8661615252494812,[0.29987323 0.33902344 0.37949497 0.39683253 0.8661615 ],78
0,1,5,,0.3703156113624573,0.4428383409976959,[0.31646007 0.33910373 0.35719338 0.39598268 0.44283834],79
1,2,5,,0.38901931047439575,0.4646821618080139,[0.33624974 0.3527286  0.37907013 0.4123659  0.46468216],79
2,3,5,,0.38604384660720825,0.46158313751220703,[0.31613585 0.34718478 0.36743888 0.43787643 0.46158314],79
3,4,5,,0.3467826843261719,0.3970569968223572,[0.29766497 0.3241926  0.34261724 0.3723816  0.397057  ],79
4,5,5,,0.33632639050483704,0.441285103559494,[0.27478248 0.2912799  0.32754752 0.34673694 0.4412851 ],79
5,6,5,,0.31886306405067444,0.3607538938522339,[0.27329558 0.28848484 0.32088837 0.35089254 0.3607539 ],79
6,7,5,,0.3361101746559143,0.3751468062400818,[0.3051118  0.3208379  0.3340381  0.34541625 0.3751468 ],79
7,8,5,,0.3584955632686615,0.3938066363334656,[0.30623066 0.34747687 0.37061042 0.37435314 0.39380664],79
8,9,5,,0.35718008875846863,0.4282534122467041,[0.31585908 0.33327663 0.3462871  0.3622242  0.4282534 ],79
9,10,5,,0.380901038646698,0.41621384024620056,[0.34721473 0.36346418 0.38345495 0.3941574  0.41621384],79
10,11,5,,0.4549652636051178,0.8653408885002136,[0.30510584 0.33588156 0.37115    0.3973479  0.8653409 ],79
0,1,5,,0.3719600737094879,0.4493388533592224,[0.31538114 0.33913365 0.3569188  0.3990279  0.44933885],80
1,2,5,,0.3914138674736023,0.4634903371334076,[0.3358331  0.35512888 0.38440576 0.41821122 0.46349034],80
2,3,5,,0.39096593856811523,0.47469037771224976,[0.32152668 0.35764757 0.36797246 0.43299267 0.47469038],80
3,4,5,,0.3500615060329437,0.409376323223114,[0.2944035  0.33011654 0.34574264 0.3706685  0.40937632],80
4,5,5,,0.3403708338737488,0.4272855818271637,[0.2815257  0.30149913 0.33593708 0.35560665 0.42728558],80
5,6,5,,0.3257588744163513,0.3664974272251129,[0.28193113 0.29627785 0.32505617 0.3590318  0.36649743],80
6,7,5,,0.34051865339279175,0.3846738040447235,[0.3066995  0.32037526 0.33923343 0.3516111  0.3846738 ],80
7,8,5,,0.3586987555027008,0.39319711923599243,[0.31169423 0.3432699  0.37221774 0.37311482 0.39319712],80
8,9,5,,0.35918229818344116,0.43246904015541077,[0.32385525 0.33128807 0.33920798 0.3690911  0.43246904],80
9,10,5,,0.38333770632743835,0.42177286744117737,[0.3538403  0.3616458  0.3819485  0.39748126 0.42177287],80
10,11,5,,0.4572835862636566,0.8556530475616455,[0.315813   0.34504497 0.3774638  0.39244318 0.85565305],80
0,1,5,,0.37137657403945923,0.44516074657440186,[0.31729102 0.33910748 0.35852    0.39680353 0.44516075],81
1,2,5,,0.3890455961227417,0.46420323848724365,[0.33712244 0.35427028 0.37824848 0.41138354 0.46420324],81
2,3,5,,0.38694867491722107,0.4598875045776367,[0.31725433 0.34823555 0.37012398 0.43924206 0.4598875 ],81
3,4,5,,0.3470483422279358,0.3981325626373291,[0.29793474 0.32462215 0.3412882  0.37326393 0.39813256],81
4,5,5,,0.3370198607444763,0.44210442900657654,[0.27511376 0.29118627 0.329053   0.3476417  0.44210443],81
5,6,5,,0.3199808597564697,0.36268630623817444,[0.2755069  0.28959003 0.3213882  0.3507328  0.3626863 ],81
6,7,5,,0.33688968420028687,0.37623894214630127,[0.304147   0.32084736 0.33611134 0.34710366 0.37623894],81
7,8,5,,0.35857850313186646,0.3990775942802429,[0.3047928  0.34763804 0.3673395  0.37404448 0.3990776 ],81
8,9,5,,0.35590603947639465,0.42344892024993896,[0.3143227  0.33186352 0.34518063 0.36471438 0.42344892],81
9,10,5,,0.38202881813049316,0.41834551095962524,[0.3462063  0.3616025  0.38641536 0.39757442 0.4183455 ],81
10,11,5,,0.45614680647850037,0.8690646886825562,[0.30430877 0.33766532 0.37267    0.3970254  0.8690647 ],81
0,1,5,,0.3691917955875397,0.4389559030532837,[0.31659526 0.33780816 0.35618675 0.39641285 0.4389559 ],82
1,2,5,,0.38927289843559265,0.4632253646850586,[0.33665994 0.35608384 0.37799695 0.41239846 0.46322536],82
2,3,5,,0.3909594416618347,0.4632304310798645,[0.32052892 0.3537431  0.37223086 0.44506398 0.46323043],82
3,4,5,,0.3558739721775055,0.4070712924003601,[0.3065214  0.33151832 0.3589984  0.3752605  0.4070713 ],82
4,5,5,,0.34189456701278687,0.44461408257484436,[0.27781388 0.30077165 0.33303952 0.35323378 0.44461408],82
5,6,5,,0.32642751932144165,0.3748776614665985,[0.2770084  0.29655823 0.3216253  0.36206788 0.37487766],82
6,7,5,,0.3389981687068939,0.3807666003704071,[0.30262312 0.32283026 0.34142816 0.34734276 0.3807666 ],82
7,8,5,,0.3601994812488556,0.40258315205574036,[0.3096444  0.34993514 0.36584437 0.37299037 0.40258315],82
8,9,5,,0.3601172864437103,0.42014065384864807,[0.31801903 0.3350197  0.35515562 0.3722515  0.42014065],82
9,10,5,,0.3870452046394348,0.4236835539340973,[0.34593132 0.3617359  0.39532155 0.40855375 0.42368355],82
10,11,5,,0.4590519070625305,0.8656175136566162,[0.30800906 0.34244424 0.38168824 0.39750051 0.8656175 ],82
0,1,5,,0.37348419427871704,0.44783076643943787,[0.31846726 0.34332356 0.35908303 0.39871636 0.44783077],83
1,2,5,,0.3924544155597687,0.4683798849582672,[0.34119275 0.35647655 0.38182232 0.4144006  0.46837988],83
2,3,5,,0.3889991343021393,0.46072813868522644,[0.31943214 0.35082507 0.37353665 0.4404736  0.46072814],83
3,4,5,,0.34700313210487366,0.39275461435317993,[0.3003817  0.3282937  0.33780617 0.37577942 0.3927546 ],83
4,5,5,,0.33969444036483765,0.4498343765735626,[0.27733862 0.291538   0.3289095  0.35085177 0.44983438],83
5,6,5,,0.322546124458313,0.3686543405056,[0.27635926 0.29138345 0.32397568 0.3523578  0.36865434],83
6,7,5,,0.33746322989463806,0.37545350193977356,[0.30696413 0.3241041  0.33216143 0.34863305 0.3754535 ],83
7,8,5,,0.36203858256340027,0.3978770971298218,[0.3064129  0.35081708 0.37239733 0.38268855 0.3978771 ],83
8,9,5,,0.35905489325523376,0.43321236968040466,[0.31443566 0.33319226 0.34755424 0.36687997 0.43321237],83
9,10,5,,0.38566291332244873,0.41790953278541565,[0.35206166 0.36379483 0.39215568 0.4023928  0.41790953],83
10,11,5,,0.45387428998947144,0.8635244369506836,[0.30358386 0.33299175 0.37128407 0.39798725 0.86352444],83
0,1,5,,0.37047073245048523,0.4404571056365967,[0.3198993  0.33911464 0.35616076 0.39672193 0.4404571 ],84
1,2,5,,0.3943123519420624,0.4730207920074463,[0.3431236  0.3556818  0.37873125 0.42100433 0.4730208 ],84
2,3,5,,0.39346805214881897,0.4642241299152374,[0.327662   0.3537505  0.37654138 0.44516227 0.46422413],84
3,4,5,,0.35625210404396057,0.4020671248435974,[0.3096397  0.33377624 0.34485918 0.3909183  0.40206712],84
4,5,5,,0.341420978307724,0.45432522892951965,[0.27604845 0.29211414 0.33570647 0.34891072 0.45432523],84
5,6,5,,0.32089266180992126,0.3668366074562073,[0.2771557  0.29173473 0.31922632 0.34950998 0.3668366 ],84
6,7,5,,0.33801132440567017,0.37610605359077454,[0.31493443 0.32346618 0.3296479  0.34590214 0.37610605],84
7,8,5,,0.3584442138671875,0.4022675156593323,[0.30448675 0.3442223  0.36356124 0.37768316 0.40226752],84
8,9,5,,0.35315272212028503,0.4266015589237213,[0.31496155 0.32875204 0.33581048 0.3596381  0.42660156],84
9,10,5,,0.38183313608169556,0.4225902259349823,[0.34627113 0.36053568 0.3765271  0.40324154 0.42259023],84
10,11,5,,0.45214471220970154,0.8702617287635803,[0.29754505 0.3305897  0.37303716 0.38928998 0.8702617 ],84
0,1,5,,0.3707716464996338,0.4417892098426819,[0.3178606  0.33946478 0.35642135 0.39832237 0.4417892 ],85
1,2,5,,0.39167335629463196,0.4685286581516266,[0.3395045  0.3571678  0.3796568  0.41350898 0.46852866],85
2,3,5,,0.39110714197158813,0.4621826112270355,[0.3199355  0.35385647 0.37574646 0.4438145  0.4621826 ],85
3,4,5,,0.35184916853904724,0.40098828077316284,[0.30466026 0.32925972 0.34714606 0.3771915  0.40098828],85
4,5,5,,0.340886652469635,0.4536532759666443,[0.27553803 0.29395083 0.330627   0.35066408 0.45365328],85
5,6,5,,0.322465181350708,0.37074583768844604,[0.2759487  0.29195887 0.32081616 0.35285643 0.37074584],85
6,7,5,,0.3364368677139282,0.3769758939743042,[0.30368453 0.32081842 0.3320905  0.34861493 0.3769759 ],85
7,8,5,,0.3587396740913391,0.40138038992881775,[0.30526078 0.3470106  0.36255592 0.3774906  0.4013804 ],85
8,9,5,,0.355771005153656,0.41924208402633667,[0.3139423  0.33260056 0.34964278 0.3634273  0.41924208],85
9,10,5,,0.3840060234069824,0.4243318736553192,[0.34329647 0.36181337 0.38929987 0.40128854 0.42433187],85
10,11,5,,0.4496224820613861,0.8634205460548401,[0.29328603 0.33149123 0.37336183 0.38655293 0.86342055],85
0,1,5,,0.3712898790836334,0.4411671757698059,[0.3178026  0.34143618 0.35833412 0.3977094  0.44116718],86
1,2,5,,0.3899451792240143,0.46509668231010437,[0.33798707 0.3560845  0.380355   0.4102026  0.46509668],86
2,3,5,,0.38769131898880005,0.45743897557258606,[0.31692573 0.3491037  0.37207332 0.44291484 0.45743898],86
3,4,5,,0.34943509101867676,0.39605778455734253,[0.30387184 0.32608017 0.34655553 0.37461013 0.39605778],86
4,5,5,,0.34077325463294983,0.4533965587615967,[0.27482092 0.29235455 0.328791   0.35450318 0.45339656],86
5,6,5,,0.3230702579021454,0.3726573884487152,[0.27423784 0.29119438 0.32100305 0.3562587  0.3726574 ],86
6,7,5,,0.3359472155570984,0.3744504451751709,[0.3041034  0.32218766 0.3320779  0.34691685 0.37445045],86
7,8,5,,0.3611529767513275,0.3984070420265198,[0.3062471  0.35189342 0.36876798 0.38044938 0.39840704],86
8,9,5,,0.3582434058189392,0.4242274761199951,[0.31338653 0.3361388  0.35243103 0.36503324 0.42422748],86
9,10,5,,0.3859493136405945,0.41796767711639404,[0.34607753 0.36565086 0.39568466 0.40436575 0.41796768],86
10,11,5,,0.4527028501033783,0.8533559441566467,[0.30399808 0.3342573  0.37525612 0.39664695 0.85335594],86
0,1,5,,0.36974602937698364,0.43648311495780945,[0.31872967 0.33929324 0.358484   0.39574    0.43648311],87
1,2,5,,0.38801324367523193,0.4628569185733795,[0.34015343 0.3525619  0.3766516  0.40784246 0.46285692],87
2,3,5,,0.38326776027679443,0.4492098391056061,[0.31580132 0.3416716  0.36995816 0.43969792 0.44920984],87
3,4,5,,0.34948793053627014,0.3984408378601074,[0.30483428 0.3211494  0.3443309  0.3786842  0.39844084],87
4,5,5,,0.3381640315055847,0.45814794301986694,[0.26976895 0.28669128 0.32593298 0.35027903 0.45814794],87
5,6,5,,0.318244069814682,0.36695224046707153,[0.2726376  0.28523073 0.31670263 0.34969723 0.36695224],87
6,7,5,,0.33406758308410645,0.36781004071235657,[0.31038216 0.3188126  0.32872137 0.34461173 0.36781004],87
7,8,5,,0.35807594656944275,0.40023094415664673,[0.30352622 0.3514979  0.3591731  0.3759517  0.40023094],87
8,9,5,,0.3521901071071625,0.4170379042625427,[0.310142   0.33308145 0.344798   0.35589108 0.4170379 ],87
9,10,5,,0.3798200488090515,0.4136618673801422,[0.33852556 0.361292   0.38664952 0.3989713  0.41366187],87
10,11,5,,0.4555606245994568,0.8640371561050415,[0.3035354  0.33891138 0.37121114 0.4001081  0.86403716],87
0,1,5,,0.3708929121494293,0.44368302822113037,[0.31756657 0.3397255  0.35544896 0.39804044 0.44368303],88
1,2,5,,0.39178621768951416,0.4687270224094391,[0.33889776 0.35586935 0.38022897 0.41520798 0.46872702],88
2,3,5,,0.38938960433006287,0.4619598686695099,[0.31996602 0.35248247 0.37173116 0.44080856 0.46195987],88
3,4,5,,0.3504610061645508,0.39969274401664734,[0.30254513 0.32836005 0.34534705 0.37636012 0.39969274],88
4,5,5,,0.3387781083583832,0.44560128450393677,[0.27529496 0.29321676 0.33005846 0.34971914 0.44560128],88
5,6,5,,0.32061925530433655,0.3676424026489258,[0.2739172  0.29151207 0.31803638 0.3519882  0.3676424 ],88
6,7,5,,0.33531299233436584,0.37545642256736755,[0.30553752 0.31867564 0.33242637 0.34446898 0.37545642],88
7,8,5,,0.3572525382041931,0.39660683274269104,[0.30464438 0.34554067 0.3648462  0.3746246  0.39660683],88
8,9,5,,0.35337668657302856,0.42253297567367554,[0.31293514 0.32737723 0.34238404 0.36165386 0.42253298],88
9,10,5,,0.3820914328098297,0.4196191132068634,[0.34446737 0.36042008 0.38478673 0.40116385 0.4196191 ],88
10,11,5,,0.4506523609161377,0.8623804450035095,[0.29794246 0.33201298 0.37419125 0.3867347  0.86238045],88
0,1,5,,0.3712659478187561,0.4412218928337097,[0.3172782  0.34268662 0.3593221  0.39582086 0.4412219 ],89
1,2,5,,0.3897290825843811,0.4640513062477112,[0.34063405 0.35268545 0.37932536 0.41194913 0.4640513 ],89
2,3,5,,0.38550692796707153,0.4562373161315918,[0.31631428 0.34560633 0.3700096  0.4393672  0.45623732],89
3,4,5,,0.34583622217178345,0.3934412896633148,[0.29938495 0.3239036  0.33882624 0.37362516 0.3934413 ],89
4,5,5,,0.3391571640968323,0.4543605148792267,[0.27646714 0.2900497  0.32671243 0.3481959  0.4543605 ],89
5,6,5,,0.32174763083457947,0.36490583419799805,[0.27581698 0.28834382 0.32648575 0.3531857  0.36490583],89
6,7,5,,0.3379160463809967,0.3736400306224823,[0.309069   0.3260949  0.33149362 0.3492826  0.37364003],89
7,8,5,,0.3626460134983063,0.3963080048561096,[0.3092183  0.3534539  0.3698787  0.38437125 0.396308  ],89
8,9,5,,0.36384356021881104,0.4400078356266022,[0.31791514 0.34138224 0.35337815 0.36653453 0.44000784],89
