layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
8,9,10,0.9,0.7105846405029297,1.2086000442504883,"[0.4922254  0.5342911  0.56740797 0.58177984 0.5925682  0.65604854
 0.7016677  0.8066465  0.9646113  1.2086    ]",46
9,10,11,0.9,0.5755042433738708,0.8809341192245483,"[0.4150247  0.4268091  0.4434258  0.49083054 0.51313317 0.53391415
 0.53707063 0.5812338  0.7050349  0.8031353  0.8809341 ]",46
10,11,6,0.9,0.6959717869758606,1.1607249975204468,[0.41302037 0.469124   0.5145472  0.5906696  1.0277445  1.160725  ],46
0,1,6,0.9,0.47723689675331116,0.585813045501709,[0.37902164 0.41524994 0.44471747 0.50812614 0.5304931  0.58581305],47
1,2,6,0.9,0.6059258580207825,0.7791931629180908,[0.49380705 0.5443814  0.5447812  0.62648433 0.646908   0.77919316],47
2,3,7,0.9,0.643094003200531,0.8933544158935547,"[0.4972631  0.5081702  0.53705156 0.5905665  0.6357457  0.8395064
 0.8933544 ]",47
3,4,7,0.9,0.5339149832725525,0.6751949787139893,"[0.41702732 0.47398138 0.47821173 0.49514693 0.55832064 0.63952184
 0.675195  ]",47
4,5,7,0.9,0.5358428359031677,0.659065306186676,"[0.4296106  0.44753623 0.46609083 0.50899523 0.5888952  0.6507065
 0.6590653 ]",47
5,6,7,0.9,0.5232287645339966,0.6775631308555603,"[0.44051483 0.45049176 0.47909665 0.4958637  0.557973   0.56109834
 0.67756313]",47
6,7,8,0.9,0.5479444861412048,0.7984536290168762,"[0.4403363  0.4736407  0.49312833 0.49838838 0.5112217  0.5569755
 0.6114113  0.7984536 ]",47
7,8,9,0.9,0.6131556034088135,0.8694942593574524,"[0.50210947 0.5100673  0.52216977 0.5355527  0.55344546 0.60563934
 0.66639125 0.75353074 0.86949426]",47
8,9,10,0.9,0.6907913684844971,1.0391734838485718,"[0.49732044 0.53247905 0.56170315 0.5973376  0.6202741  0.6705046
 0.7109861  0.81527525 0.86285955 1.0391735 ]",47
9,10,11,0.9,0.5966606736183167,1.0735595226287842,"[0.40308276 0.43188202 0.46275613 0.48865697 0.49592346 0.5162276
 0.5740465  0.5790419  0.6936962  0.8443951  1.0735595 ]",47
10,11,6,0.9,0.698927640914917,1.1480348110198975,[0.42060015 0.47379893 0.5174718  0.59178185 1.0418785  1.1480348 ],47
0,1,6,0.9,0.4676680564880371,0.5818672776222229,[0.36991003 0.40506843 0.43376154 0.4985027  0.51689833 0.5818673 ],48
1,2,7,0.9,0.6061474680900574,0.8227131962776184,"[0.47662577 0.50903374 0.5330289  0.56584287 0.64902866 0.6867589
 0.8227132 ]",48
2,3,7,0.9,0.6350557208061218,0.8791453242301941,"[0.4871683  0.5017962  0.53563756 0.5842094  0.62742174 0.83001196
 0.8791453 ]",48
3,4,8,0.9,0.5205440521240234,0.6658949255943298,"[0.40836135 0.45227808 0.46948195 0.47678503 0.4958047  0.5629286
 0.6328173  0.6658949 ]",48
4,5,8,0.9,0.5317858457565308,0.6839853525161743,"[0.4263363  0.4340139  0.46154082 0.4847736  0.5192591  0.594942
 0.64943564 0.68398535]",48
5,6,8,0.9,0.5029304027557373,0.6184389591217041,"[0.42937815 0.4359421  0.46691656 0.47711378 0.5068156  0.53173786
 0.5571004  0.61843896]",48
6,7,8,0.9,0.541412353515625,0.7787764072418213,"[0.437536   0.46240005 0.49396813 0.5001089  0.50736064 0.5515312
 0.59961784 0.7787764 ]",48
7,8,9,0.9,0.6146790385246277,0.882409393787384,"[0.48944536 0.51012224 0.524838   0.5287252  0.5661322  0.6100983
 0.6757855  0.74455494 0.8824094 ]",48
8,9,11,0.9,0.7047269344329834,1.099552035331726,"[0.48730236 0.5270775  0.54248714 0.5774779  0.59842193 0.6305901
 0.710027   0.77014524 0.82435405 0.9845605  1.099552  ]",48
9,10,11,0.9,0.6399677395820618,1.5329197645187378,"[0.41669005 0.43044028 0.44969302 0.4836011  0.5071101  0.536896
 0.5526951  0.62748903 0.6497563  0.8523543  1.5329198 ]",48
10,11,5,0.9,0.7852486371994019,1.2854148149490356,[0.47336635 0.5220175  0.55843955 1.0870049  1.2854148 ],48
0,1,6,0.9,0.4569251537322998,0.5754886865615845,[0.36312488 0.38996065 0.42699653 0.48315275 0.5028276  0.5754887 ],49
1,2,7,0.9,0.6044655442237854,0.8240423202514648,"[0.47845557 0.50652766 0.5286415  0.56196296 0.64744896 0.68417966
 0.8240423 ]",49
2,3,7,0.9,0.629574179649353,0.8670405149459839,"[0.4861245  0.5013916  0.52934307 0.5770294  0.61949426 0.82659584
 0.8670405 ]",49
3,4,8,0.9,0.5190467834472656,0.6720449328422546,"[0.40359622 0.44241682 0.47086483 0.47724175 0.49325836 0.5584639
 0.63448733 0.67204493]",49
4,5,8,0.9,0.5294665694236755,0.6879031658172607,"[0.42117375 0.4350971  0.46275118 0.4775732  0.5143278  0.5867218
 0.6501845  0.68790317]",49
5,6,8,0.9,0.5109115839004517,0.6319085359573364,"[0.43162164 0.4437974  0.47105595 0.4846832  0.51754725 0.54341245
 0.5632662  0.63190854]",49
6,7,8,0.9,0.5456552505493164,0.8218787908554077,"[0.44186363 0.47040266 0.48450905 0.49846044 0.5038991  0.55231464
 0.5919141  0.8218788 ]",49
7,8,9,0.9,0.6209390759468079,0.9497143030166626,"[0.48889485 0.50748223 0.521233   0.5257793  0.5703159  0.6002245
 0.66605806 0.75874996 0.9497143 ]",49
8,9,10,0.9,0.7486492991447449,1.529400110244751,"[0.4914027  0.5305666  0.55934983 0.58503205 0.63133454 0.6692212
 0.75214857 0.8046705  0.9333666  1.5294001 ]",49
9,10,11,0.9,0.5878247618675232,0.9727951288223267,"[0.4133385  0.43335533 0.45442313 0.49126676 0.5047841  0.53123313
 0.5634309  0.5922772  0.6798296  0.82933885 0.9727951 ]",49
10,11,6,0.9,0.693132221698761,1.1773314476013184,[0.42181143 0.4827962  0.5332196  0.5522042  0.99143034 1.1773314 ],49
0,1,6,0.9,0.46735620498657227,0.5833378434181213,[0.37019137 0.40666342 0.43259174 0.49237293 0.51898015 0.58333784],50
1,2,6,0.9,0.6046473383903503,0.78349369764328,[0.49564645 0.53617316 0.5450803  0.62077725 0.6467134  0.7834937 ],50
2,3,7,0.9,0.6373735070228577,0.8790721297264099,"[0.48914644 0.5036905  0.53406733 0.58814085 0.62942845 0.8380689
 0.8790721 ]",50
3,4,7,0.9,0.527397632598877,0.6637564301490784,"[0.41135937 0.47341642 0.47538695 0.48614848 0.54880434 0.63291156
 0.66375643]",50
4,5,7,0.9,0.528180718421936,0.6572932004928589,"[0.42995006 0.43210894 0.4548621  0.5142423  0.56919545 0.63961315
 0.6572932 ]",50
5,6,7,0.9,0.5145973563194275,0.6515300869941711,"[0.43581703 0.46093374 0.47481373 0.49008736 0.5302256  0.55877423
 0.6515301 ]",50
6,7,8,0.9,0.5368101000785828,0.7514015436172485,"[0.43252066 0.47086537 0.48114938 0.49154618 0.49871624 0.5437601
 0.6245211  0.75140154]",50
7,8,9,0.9,0.6118651032447815,0.9508658051490784,"[0.48935407 0.5165693  0.5188274  0.53231    0.55635357 0.597447
 0.6301532  0.7149057  0.9508658 ]",50
8,9,10,0.9,0.6745701432228088,1.0282105207443237,"[0.4999243  0.5272456  0.5411591  0.57784355 0.5870977  0.6034913
 0.6691925  0.8013063  0.9102301  1.0282105 ]",50
9,10,11,0.9,0.6194458603858948,1.2732019424438477,"[0.39261582 0.42169088 0.44256812 0.48719135 0.4963199  0.5218
 0.53172034 0.58561236 0.7663398  0.89484423 1.273202  ]",50
10,11,6,0.9,0.6859094500541687,1.1493984460830688,[0.42094466 0.44625247 0.49910763 0.6071341  0.9926191  1.1493984 ],50
0,1,6,0.9,0.4822111427783966,0.59162837266922,[0.3853375  0.4163061  0.44511575 0.5122664  0.54261273 0.5916284 ],51
1,2,6,0.9,0.6077174544334412,0.7852128744125366,[0.4976236  0.5385876  0.54252416 0.63062304 0.6517333  0.7852129 ],51
2,3,6,0.9,0.6131661534309387,0.8659582138061523,[0.49488193 0.52170026 0.5451753  0.60629034 0.64499074 0.8659582 ],51
3,4,7,0.9,0.5360893607139587,0.6893680691719055,"[0.4190741  0.46862632 0.48421195 0.49623528 0.55719995 0.63790995
 0.68936807]",51
4,5,7,0.9,0.5392671227455139,0.664696455001831,"[0.43720585 0.44589823 0.47319922 0.5174942  0.5869685  0.64940715
 0.66469646]",51
5,6,7,0.9,0.5213952660560608,0.6597612500190735,"[0.44065    0.45847586 0.47614902 0.50453275 0.54103446 0.56916326
 0.65976125]",51
6,7,7,0.9,0.6202007532119751,1.0809555053710938,"[0.45669413 0.48281828 0.50388026 0.5508993  0.57794046 0.68821734
 1.0809555 ]",51
7,8,8,0.9,0.5945013761520386,0.7618483304977417,"[0.50621146 0.5253444  0.5397424  0.5483902  0.5651932  0.62404835
 0.68523264 0.76184833]",51
8,9,9,0.9,0.6882245540618896,1.0015344619750977,"[0.5015071  0.53337365 0.56424874 0.6075011  0.6433879  0.6880357
 0.7701242  0.8843082  1.0015345 ]",51
9,10,10,0.9,0.6042903661727905,1.0377421379089355,"[0.41063297 0.44040927 0.4514167  0.50306165 0.5132355  0.5362089
 0.6017053  0.6325228  0.91596854 1.0377421 ]",51
10,11,6,0.9,0.6841330528259277,1.148986577987671,[0.42733622 0.46088725 0.5143144  0.61813164 0.9351423  1.1489866 ],51
0,1,6,0.9,0.44450053572654724,0.5631312727928162,[0.35998684 0.38907257 0.41807237 0.45788914 0.4788509  0.5631313 ],52
1,2,7,0.9,0.5997951626777649,0.832403302192688,"[0.47723928 0.50118244 0.5365956  0.5617192  0.63018876 0.65923756
 0.8324033 ]",52
2,3,7,0.9,0.6272063851356506,0.8705418109893799,"[0.4738227  0.49855593 0.5241072  0.5788699  0.613716   0.83083105
 0.8705418 ]",52
3,4,8,0.9,0.5137226581573486,0.657699704170227,"[0.40742132 0.44473463 0.46203473 0.47667086 0.4884713  0.5443039
 0.62844473 0.6576997 ]",52
4,5,8,0.9,0.5172767639160156,0.6791087985038757,"[0.4068912  0.41775662 0.44236892 0.46604598 0.51870185 0.5603131
 0.6470274  0.6791088 ]",52
5,6,8,0.9,0.5078099966049194,0.6450493335723877,"[0.42179397 0.44951734 0.46287322 0.4802389  0.510656   0.5245586
 0.5677927  0.64504933]",52
6,7,8,0.9,0.5310173034667969,0.7637576460838318,"[0.4306766  0.4622548  0.47096244 0.49085924 0.499557   0.55842394
 0.5716467  0.76375765]",52
7,8,10,0.9,0.6355561017990112,1.0675280094146729,"[0.46846318 0.5011682  0.5102544  0.52490526 0.5559549  0.5817157
 0.62196064 0.68213516 0.84147584 1.067528  ]",52
8,9,11,0.9,0.7068140506744385,1.323474645614624,"[0.48395145 0.49763295 0.5480548  0.5737852  0.59018385 0.6043502
 0.6357739  0.67985094 0.8695082  0.9683882  1.3234746 ]",52
9,10,11,0.9,0.606931209564209,1.1795896291732788,"[0.39185363 0.41189256 0.43523693 0.47516707 0.48521584 0.5134134
 0.5473232  0.57907635 0.74623275 0.9112415  1.1795896 ]",52
10,11,7,0.9,0.6652204394340515,1.203587532043457,"[0.39368638 0.4455197  0.46718082 0.5148505  0.64716244 0.98455584
 1.2035875 ]",52
0,1,6,0.9,0.47047653794288635,0.57957923412323,[0.37049127 0.40301424 0.44053945 0.5023816  0.5268532  0.57957923],53
1,2,6,0.9,0.6077465415000916,0.7815424799919128,[0.49931157 0.53942037 0.5484644  0.62723583 0.65050447 0.7815425 ],53
2,3,7,0.9,0.6399278044700623,0.8883366584777832,"[0.4950562  0.50968087 0.5345443  0.58947337 0.6273302  0.83507293
 0.88833666]",53
3,4,7,0.9,0.5365089178085327,0.6758682727813721,"[0.41638157 0.4795123  0.48151746 0.4982658  0.5630299  0.6409875
 0.6758683 ]",53
4,5,7,0.9,0.5363876223564148,0.659001886844635,"[0.43462157 0.45033953 0.4674847  0.5076923  0.59116536 0.64440805
 0.6590019 ]",53
5,6,7,0.9,0.5242086052894592,0.6867232322692871,"[0.44047862 0.44906995 0.48063383 0.4934736  0.55443263 0.5646484
 0.68672323]",53
6,7,8,0.9,0.5492587089538574,0.806300938129425,"[0.43748674 0.48056018 0.48816597 0.50113904 0.51843333 0.5508952
 0.611088   0.80630094]",53
7,8,9,0.9,0.615485429763794,0.8634098172187805,"[0.49328542 0.5163306  0.5285078  0.54557645 0.5526219  0.62456983
 0.66441005 0.7506572  0.8634098 ]",53
8,9,10,0.9,0.6959039568901062,1.054779291152954,"[0.4892946  0.53027886 0.5596074  0.59033453 0.6216811  0.6714174
 0.76012427 0.8227878  0.85873455 1.0547793 ]",53
9,10,11,0.9,0.5937446355819702,1.0175998210906982,"[0.40742975 0.4347143  0.46970138 0.49885377 0.51497763 0.5268697
 0.5799996  0.59432626 0.63463354 0.8520845  1.0175998 ]",53
10,11,6,0.9,0.7160572409629822,1.2481707334518433,[0.43229607 0.4946984  0.50779694 0.5479294  1.0654519  1.2481707 ],53
0,1,6,0.9,0.46605610847473145,0.5731164813041687,[0.37043297 0.4119627  0.4335557  0.49586135 0.5114074  0.5731165 ],54
1,2,7,0.9,0.6091753840446472,0.8358620405197144,"[0.4825106  0.51123184 0.54078037 0.5694638  0.64624643 0.67813295
 0.83586204]",54
2,3,7,0.9,0.6418274641036987,0.9131738543510437,"[0.4818022  0.5034639  0.5333625  0.5844834  0.62893075 0.8475756
 0.91317385]",54
3,4,8,0.9,0.619450569152832,1.2710826396942139,"[0.41405168 0.45946565 0.48096207 0.48930117 0.55481654 0.6300168
 0.6559082  1.2710826 ]",54
4,5,8,0.9,0.5284944772720337,0.6817095875740051,"[0.4248312  0.42766657 0.4493652  0.48228666 0.5241987  0.5866386
 0.65125924 0.6817096 ]",54
5,6,8,0.9,0.5006539821624756,0.6258708238601685,"[0.4217848  0.4452035  0.45805213 0.46409458 0.504284   0.5259605
 0.55998147 0.6258708 ]",54
6,7,8,0.9,0.5341429710388184,0.7366666197776794,"[0.4326276  0.4566233  0.4858934  0.49882463 0.5171983  0.5609019
 0.5844084  0.7366666 ]",54
7,8,9,0.9,0.6175121665000916,0.93182373046875,"[0.49223197 0.51456076 0.52734417 0.5335934  0.54974383 0.62389183
 0.6541429  0.7302766  0.93182373]",54
8,9,10,0.9,0.7357127070426941,1.5421053171157837,"[0.49915445 0.5335511  0.55943274 0.58087623 0.61395895 0.6323279
 0.6701332  0.79814774 0.9274396  1.5421053 ]",54
9,10,11,0.9,0.6290028095245361,1.4645251035690308,"[0.38857937 0.41870978 0.44917592 0.49604207 0.51351136 0.5215191
 0.54468954 0.5802444  0.6288443  0.91318923 1.4645251 ]",54
10,11,5,0.9,0.7233916521072388,1.1934590339660645,[0.4544386  0.50010645 0.5395629  0.929391   1.193459  ],54
0,1,6,0.9,0.4712182581424713,0.5845727324485779,[0.37856212 0.4014202  0.43860543 0.49596205 0.528187   0.58457273],55
1,2,6,0.9,0.6011397242546082,0.7723581194877625,[0.49076036 0.5382831  0.54370576 0.6193965  0.6423347  0.7723581 ],55
2,3,7,0.9,0.6330751776695251,0.8634858727455139,"[0.49373323 0.5026721  0.5325638  0.58209074 0.6235055  0.8334749
 0.8634859 ]",55
3,4,7,0.9,0.5340172052383423,0.6849421262741089,"[0.41472617 0.47066718 0.48840764 0.4930554  0.5536043  0.6327175
 0.6849421 ]",55
4,5,7,0.9,0.5353666543960571,0.6638184189796448,"[0.4317876  0.43925425 0.47347942 0.5123343  0.5799478  0.6469451
 0.6638184 ]",55
5,6,7,0.9,0.5304731726646423,0.7086129784584045,"[0.44174585 0.45688668 0.49067828 0.5023785  0.5458167  0.56719357
 0.708613  ]",55
6,7,8,0.9,0.5484711527824402,0.8162757158279419,"[0.4410886  0.4795273  0.4863065  0.49459407 0.50458395 0.5484036
 0.6169894  0.8162757 ]",55
7,8,8,0.9,0.5920932292938232,0.7533376216888428,"[0.5026254  0.52282006 0.5326852  0.55247945 0.56698304 0.6133513
 0.6924639  0.7533376 ]",55
8,9,9,0.9,0.7008194327354431,1.0874793529510498,"[0.5098465  0.5384641  0.55457115 0.59607446 0.631143   0.69223046
 0.76862097 0.9289448  1.0874794 ]",55
9,10,11,0.9,0.5892729163169861,0.9488778114318848,"[0.40251225 0.4295555  0.44885972 0.48764506 0.49448556 0.5310612
 0.56561625 0.5907952  0.78412515 0.79846853 0.9488778 ]",55
10,11,6,0.9,0.7007248401641846,1.1413450241088867,[0.42881283 0.46133065 0.53484505 0.5965597  1.0414557  1.141345  ],55
0,1,6,0.9,0.4760895073413849,0.5817957520484924,[0.37435967 0.41575214 0.444251   0.5108156  0.52956295 0.58179575],56
1,2,6,0.9,0.6104686260223389,0.7879372835159302,[0.49663436 0.5433487  0.5480062  0.63150674 0.6553784  0.7879373 ],56
2,3,7,0.9,0.6472941637039185,0.9015411138534546,"[0.50067246 0.51290554 0.5404463  0.59340125 0.6409001  0.8411926
 0.9015411 ]",56
3,4,7,0.9,0.5357279181480408,0.6725790500640869,"[0.41763467 0.4751552  0.4789862  0.49883994 0.5629032  0.643997
 0.67257905]",56
4,5,7,0.9,0.5372313261032104,0.655602753162384,"[0.43088374 0.45403856 0.46451253 0.5096045  0.5931608  0.6528165
 0.65560275]",56
5,6,8,0.9,0.5113338232040405,0.6314620971679688,"[0.43625918 0.4481123  0.4718174  0.4787187  0.5012919  0.5564031
 0.566606   0.6314621 ]",56
6,7,8,0.9,0.5482050776481628,0.7959443926811218,"[0.44024023 0.4724968  0.49722886 0.50389063 0.5089962  0.5558557
 0.61098784 0.7959444 ]",56
7,8,9,0.9,0.6108462810516357,0.8696523904800415,"[0.49566662 0.5128827  0.52461714 0.54268783 0.5593247  0.60698915
 0.6562483  0.7295477  0.8696524 ]",56
8,9,10,0.9,0.6967986226081848,1.1772836446762085,"[0.4920401  0.53064924 0.5645862  0.59748363 0.61190444 0.6569506
 0.7055634  0.8000399  0.8314847  1.1772836 ]",56
9,10,11,0.9,0.5888382792472839,0.982088029384613,"[0.40480593 0.4276351  0.46545976 0.48571098 0.4966839  0.52772045
 0.56980664 0.60518605 0.6779195  0.8342048  0.982088  ]",56
10,11,6,0.9,0.7027680277824402,1.1563363075256348,[0.42656597 0.48805743 0.5061748  0.59252256 1.0469512  1.1563363 ],56
0,1,6,0.9,0.4727574586868286,0.5798819065093994,[0.37822846 0.41563407 0.4418115  0.49950275 0.5214861  0.5798819 ],57
1,2,7,0.9,0.6085290908813477,0.8320179581642151,"[0.47682437 0.5184823  0.5420047  0.5722579  0.6402259  0.67789054
 0.83201796]",57
2,3,7,0.9,0.6443564295768738,0.91066575050354,"[0.49111614 0.5052439  0.53455484 0.5906663  0.6318123  0.8464357
 0.91066575]",57
3,4,8,0.9,0.6238719820976257,1.3017008304595947,"[0.41314927 0.4626282  0.4749299  0.49035767 0.5537599  0.63707745
 0.6573727  1.3017008 ]",57
4,5,8,0.9,0.5273534059524536,0.6797620058059692,"[0.41929948 0.4252982  0.44915083 0.48564318 0.5174017  0.5855589
 0.656713   0.679762  ]",57
5,6,8,0.9,0.5065028071403503,0.6283947825431824,"[0.43413663 0.4411493  0.46490476 0.4725264  0.4998476  0.54935825
 0.56170475 0.6283948 ]",57
6,7,8,0.9,0.5407106876373291,0.7786921858787537,"[0.43654558 0.4636507  0.48978755 0.49658394 0.5114227  0.56083864
 0.5881638  0.7786922 ]",57
7,8,9,0.9,0.6353203654289246,1.0937978029251099,"[0.5022983  0.51422894 0.5226608  0.52681994 0.55850726 0.60865074
 0.66872984 0.72218996 1.0937978 ]",57
8,9,10,0.9,0.7224852442741394,1.324934720993042,"[0.5002013  0.5315901  0.57589215 0.5942366  0.60211736 0.62621945
 0.7045405  0.83132815 0.93379265 1.3249347 ]",57
9,10,11,0.9,0.6251935362815857,1.3965927362442017,"[0.39875782 0.4260341  0.4525193  0.4878928  0.49755043 0.5169175
 0.5390124  0.61316645 0.6852393  0.863446   1.3965927 ]",57
10,11,6,0.9,0.6905488967895508,1.1562914848327637,[0.4100975  0.46700847 0.51732504 0.5972643  0.9953065  1.1562915 ],57
0,1,6,0.9,0.4515146315097809,0.5518269538879395,[0.35995805 0.37988046 0.43146175 0.47900948 0.50695115 0.55182695],58
1,2,7,0.9,0.6066009402275085,0.8179410696029663,"[0.48453847 0.50265664 0.53798866 0.5643139  0.6436919  0.6950763
 0.81794107]",58
2,3,7,0.9,0.6300625801086426,0.8742132782936096,"[0.47990736 0.50623214 0.53194624 0.5773168  0.61391324 0.826909
 0.8742133 ]",58
3,4,8,0.9,0.5183711051940918,0.6685758829116821,"[0.39972442 0.43414542 0.47533327 0.4923398  0.49569982 0.5554071
 0.6257432  0.6685759 ]",58
4,5,8,0.9,0.5261611342430115,0.6803656816482544,"[0.41601905 0.43200618 0.46052566 0.47675413 0.5113602  0.581886
 0.6503721  0.6803657 ]",58
5,6,8,0.9,0.5098390579223633,0.6494120955467224,"[0.43205613 0.43646535 0.46878916 0.48055503 0.5091578  0.5349099
 0.5673675  0.6494121 ]",58
6,7,8,0.9,0.5365450382232666,0.8083211183547974,"[0.43761504 0.4638094  0.4817295  0.49128813 0.49266553 0.5402917
 0.5766396  0.8083211 ]",58
7,8,9,0.9,0.6126499772071838,0.8722366690635681,"[0.49829748 0.51226616 0.5181744  0.528131   0.559103   0.60906744
 0.67131853 0.7452548  0.87223667]",58
8,9,10,0.9,0.6951248049736023,1.119848608970642,"[0.4894702  0.5214921  0.57107115 0.5823717  0.59473336 0.6482228
 0.7194511  0.80517596 0.8994109  1.1198486 ]",58
9,10,12,0.9,0.588761031627655,1.0255576372146606,"[0.38791302 0.41073495 0.44548467 0.47917834 0.50550616 0.5204971
 0.52640235 0.5968093  0.6097088  0.6737336  0.88360703 1.0255576 ]",58
10,11,6,0.9,0.6938074231147766,1.1441313028335571,[0.43582112 0.47607997 0.5118607  0.5637192  1.0312321  1.1441313 ],58
0,1,6,0.9,0.45631077885627747,0.5715956687927246,[0.36432815 0.3999783  0.42812693 0.47738096 0.4964548  0.57159567],59
1,2,7,0.9,0.6031857132911682,0.8309351205825806,"[0.47351158 0.5038958  0.54167855 0.5713102  0.6325593  0.66840935
 0.8309351 ]",59
2,3,8,0.9,0.701524555683136,1.3525644540786743,"[0.47833735 0.49609643 0.52584225 0.532517   0.6131076  0.77441025
 0.83932096 1.3525645 ]",59
3,4,8,0.9,0.6138626337051392,1.2700259685516357,"[0.4042947  0.46155488 0.47260144 0.48401153 0.5460438  0.62085974
 0.65150905 1.270026  ]",59
4,5,8,0.9,0.5195533633232117,0.6753401756286621,"[0.41172743 0.41826817 0.4455335  0.47712675 0.51845634 0.56842804
 0.6415462  0.6753402 ]",59
5,6,8,0.9,0.49807387590408325,0.6160354614257812,"[0.4207029  0.44299492 0.46268442 0.4720812  0.49849796 0.5279938
 0.5436002  0.61603546]",59
6,7,9,0.9,0.5985488891601562,1.3183317184448242,"[0.41133255 0.4554417  0.4703699  0.47803217 0.49093068 0.5275244
 0.5649475  0.6700295  1.3183317 ]",59
7,8,10,0.9,0.6394314765930176,1.0437873601913452,"[0.478356   0.49390778 0.5094013  0.5187882  0.5495161  0.58596027
 0.63934433 0.6938176  0.8814355  1.0437874 ]",59
8,9,12,0.9,0.6848470568656921,1.0987837314605713,"[0.48408785 0.5009452  0.5316954  0.5569563  0.57746184 0.58598936
 0.6285196  0.6621151  0.82460904 0.87288475 0.89411664 1.0987837 ]",59
9,10,13,0.9,0.6276165843009949,1.4642798900604248,"[0.3825835  0.40384853 0.43220118 0.46310663 0.477239   0.5083701
 0.5169175  0.553716   0.5696542  0.6264857  0.8435856  0.9170274
 1.4642799 ]",59
10,11,6,0.9,0.6945214867591858,1.151772141456604,[0.40515146 0.44473118 0.5089797  0.58364546 1.0728494  1.1517721 ],59
0,1,6,0.9,0.46747347712516785,0.5863680243492126,[0.36840484 0.4039832  0.4358968  0.4950088  0.5151791  0.586368  ],60
1,2,7,0.9,0.6061331033706665,0.8274822235107422,"[0.47698346 0.51481515 0.53413165 0.5657031  0.6474407  0.67637557
 0.8274822 ]",60
2,3,7,0.9,0.6408740878105164,0.8986913561820984,"[0.49441674 0.5051046  0.5325996  0.59055465 0.6276129  0.8371389
 0.89869136]",60
3,4,8,0.9,0.5211141705513,0.6727426648139954,"[0.4068477  0.4451318  0.46907482 0.47372353 0.49676645 0.56232786
 0.6422986  0.67274266]",60
4,5,8,0.9,0.5292798280715942,0.693635106086731,"[0.42114285 0.43420961 0.45336187 0.4775182  0.51174605 0.5892768
 0.6533481  0.6936351 ]",60
5,6,8,0.9,0.5106557607650757,0.6241841912269592,"[0.431479   0.44784564 0.47202995 0.47999036 0.5164468  0.5429403
 0.57032955 0.6241842 ]",60
6,7,8,0.9,0.5474165678024292,0.8100442290306091,"[0.4409812  0.46570152 0.48658904 0.50602424 0.51099604 0.55263424
 0.6063619  0.8100442 ]",60
7,8,9,0.9,0.6105371117591858,0.8821538686752319,"[0.5022799  0.5083506  0.5110615  0.5228354  0.5653349  0.5870903
 0.66632617 0.7494011  0.88215387]",60
8,9,10,0.9,0.7374659776687622,1.3952263593673706,"[0.5134815  0.5298167  0.55837005 0.5991537  0.62356174 0.6553495
 0.7450455  0.7662251  0.98843014 1.3952264 ]",60
9,10,11,0.9,0.6279328465461731,1.2939000129699707,"[0.41485822 0.43846926 0.4678729  0.5082503  0.5230756  0.53271574
 0.54666805 0.5896178  0.7526876  0.83914626 1.2939    ]",60
10,11,6,0.9,0.7126995921134949,1.2092738151550293,[0.4201785  0.49004266 0.5161707  0.5541826  1.0863494  1.2092738 ],60
0,1,6,0.9,0.47269532084465027,0.5816985964775085,[0.37458357 0.41817966 0.43858874 0.50353646 0.5195849  0.5816986 ],61
1,2,7,0.9,0.6107466816902161,0.8365998268127441,"[0.47708756 0.5169367  0.54166335 0.57417667 0.647725   0.68103725
 0.8365998 ]",61
2,3,7,0.9,0.6455826163291931,0.9087094068527222,"[0.49195153 0.50592864 0.5393762  0.5920672  0.6364003  0.84464526
 0.9087094 ]",61
3,4,8,0.9,0.6249896883964539,1.3165260553359985,"[0.41112348 0.46162876 0.475119   0.48973536 0.55538833 0.6319553
 0.65844125 1.316526  ]",61
4,5,8,0.9,0.528222918510437,0.6815551519393921,"[0.42312112 0.4253235  0.45261785 0.48583403 0.5207287  0.5868226
 0.6497807  0.68155515]",61
5,6,8,0.9,0.5032894611358643,0.6213968396186829,"[0.43162307 0.44263354 0.463459   0.46860996 0.49896392 0.5451041
 0.55452555 0.62139684]",61
6,7,8,0.9,0.5352841019630432,0.7414811849594116,"[0.43195692 0.45683116 0.4880934  0.49375963 0.51088303 0.5526463
 0.6066213  0.7414812 ]",61
7,8,9,0.9,0.6146161556243896,0.9220342040061951,"[0.492603   0.5118596  0.51803106 0.5465017  0.55952966 0.60799
 0.6673634  0.7056328  0.9220342 ]",61
8,9,10,0.9,0.7058389782905579,1.3025388717651367,"[0.5021989  0.5246857  0.57073766 0.5749112  0.6036552  0.62268865
 0.65442604 0.8215448  0.8810023  1.3025389 ]",61
9,10,12,0.9,0.5869506597518921,0.9459061026573181,"[0.38366044 0.40611154 0.44403404 0.47828683 0.48680416 0.5102969
 0.53133416 0.55096316 0.6037873  0.8076625  0.8945609  0.9459061 ]",61
10,11,6,0.9,0.6833493709564209,1.1582226753234863,[0.40557286 0.46283424 0.50513834 0.591737   0.9765912  1.1582227 ],61
0,1,6,0.9,0.469946026802063,0.5863062739372253,[0.37211037 0.4140351  0.43227002 0.4976493  0.51730514 0.5863063 ],62
1,2,6,0.9,0.6078783869743347,0.7908741235733032,[0.4989314  0.5358265  0.5430778  0.6261652  0.65239495 0.7908741 ],62
2,3,7,0.9,0.6384567022323608,0.8783978223800659,"[0.4899582  0.5055359  0.53379506 0.586181   0.6342373  0.8410915
 0.8783978 ]",62
