layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
2,3,5,,1.3018194437026978,"[[ 0.991061   -0.05056896 -0.12186053  0.01310473 -0.0148049 ]
 [-0.05181412 -0.9906664  -0.00949287  0.09732407  0.07958285]
 [ 0.12037454 -0.02652877  0.98873657 -0.06840177 -0.05027438]
 [ 0.00395733  0.10640199  0.07719305  0.9820309   0.13534923]
 [ 0.0246523   0.06322844  0.03874591 -0.14592026  0.9862051 ]]",74
3,4,5,,1.0674242973327637,"[[-0.96221334  0.262275   -0.06739217  0.00726427 -0.02762123]
 [-0.2659053  -0.93812096  0.15404966  0.15827607  0.02099748]
 [-0.02324875  0.17010222  0.9848273   0.00741938  0.02418829]
 [ 0.04786357  0.14867686 -0.03407393  0.983374    0.08613259]
 [ 0.02466826 -0.01006858  0.02610298  0.08841074 -0.99538547]]",74
4,5,5,,1.1440930366516113,"[[ 0.98951906 -0.07571813 -0.0776002   0.06114079  0.07320323]
 [ 0.07173546  0.9966625  -0.02410554  0.02805326  0.01224009]
 [ 0.07991468  0.01776153  0.99531674  0.03592441 -0.03677362]
 [-0.06413729 -0.02391062 -0.03127424  0.99688655 -0.02353347]
 [ 0.07215262  0.00659049 -0.04199702 -0.02003665 -0.9962858 ]]",74
5,6,5,,1.2361037731170654,"[[ 0.9281544   0.36216167  0.02018713  0.06348569  0.05413162]
 [ 0.3647881  -0.9288901  -0.0329373  -0.04734107  0.02769266]
 [-0.01777133 -0.04850974  0.9820968   0.16929929  0.06445613]
 [-0.04484172 -0.0587355  -0.17762275  0.9779622   0.08111448]
 [ 0.055967   -0.0141123   0.04943301  0.0930386  -0.99275815]]",74
6,7,5,,1.1137183904647827,"[[ 0.94375306  0.3248111  -0.01827848  0.05909318  0.00137458]
 [-0.32158238  0.93320346 -0.15100965 -0.03943064 -0.03684175]
 [-0.02865262  0.14977796  0.98262215 -0.06369395  0.08451252]
 [-0.06973759  0.02578536  0.06380734  0.9932129  -0.06267827]
 [-0.01518913  0.02303605 -0.08511353  0.06651662  0.99376553]]",74
7,8,5,,1.3566642999649048,"[[ 0.98343503 -0.14320612  0.11019195  0.01348228  0.00484873]
 [-0.13416883 -0.981064   -0.06602105 -0.05477809 -0.11023893]
 [-0.11184284 -0.02999745  0.97862154 -0.11329817 -0.12670793]
 [-0.0372681  -0.06814083  0.11947498  0.9856537   0.09044589]
 [-0.03092795 -0.10706215  0.10735326 -0.11165985  0.98162544]]",74
8,9,5,,1.5872783660888672,"[[ 0.96367306  0.09444107 -0.22012496 -0.05872622 -0.10252514]
 [-0.08039487  0.94106406  0.1840255  -0.02208381 -0.27126   ]
 [ 0.24436677 -0.12580888  0.88962096  0.35881802  0.06543108]
 [-0.02705752  0.11290009 -0.3553204   0.9237461   0.08343892]
 [ 0.06651113  0.27731746 -0.00127311 -0.11834832  0.9511379 ]]",74
9,10,5,,1.3720046281814575,"[[ 0.2590525   0.93668896 -0.01226061 -0.09442922  0.21549562]
 [ 0.9399477  -0.22895859  0.22641823  0.06208686 -0.09463734]
 [-0.21257131  0.04987553  0.9666801   0.0593177   0.11973628]
 [-0.01877411  0.08996791 -0.07716754  0.9908778   0.06131554]
 [ 0.06205695 -0.24415141 -0.09032787 -0.0432536   0.9625534 ]]",74
10,11,5,,1.889255404472351,"[[ 0.7655291   0.144091    0.57074267  0.25463423  0.0511597 ]
 [ 0.17547598  0.8244343  -0.49114034  0.0645722   0.21006615]
 [-0.3715296   0.518557    0.58735275 -0.45015058 -0.21317963]
 [-0.36454618  0.17499976  0.11037383  0.82548696 -0.3779817 ]
 [ 0.33503023  0.00441903 -0.27544212 -0.21662797 -0.874608  ]]",74
0,1,5,,1.0342826843261719,"[[ 9.0739959e-01 -2.9519886e-01 -2.8308257e-01  8.4386118e-02
  -4.7189370e-02]
 [ 3.0345091e-01  9.5061356e-01 -7.0623384e-05  2.9756499e-02
  -5.8016028e-02]
 [ 2.6695520e-01 -8.7680541e-02  9.5897424e-01  2.3100726e-02
  -2.9695572e-02]
 [-8.5502774e-02  2.1670787e-03  3.1132319e-03  9.9160916e-01
   9.6882530e-02]
 [ 7.7250838e-02  3.8715154e-02  1.4931980e-02 -9.0394862e-02
   9.9203795e-01]]",75
1,2,5,,1.3272563219070435,"[[ 0.9608416   0.09505295  0.2508455  -0.04594309  0.05209865]
 [-0.13600507  0.97230315  0.16659339  0.09069919  0.01222489]
 [-0.23367938 -0.19056231  0.9513295  -0.05836016  0.02542053]
 [ 0.04061992 -0.0961173   0.04994107  0.99146706  0.06008803]
 [-0.04505712 -0.006241   -0.04244079 -0.05701026  0.9964334 ]]",75
2,3,5,,1.3064179420471191,"[[ 0.98802066 -0.00376335 -0.15260597  0.01959754 -0.01133168]
 [-0.00951076 -0.9899628  -0.02992119  0.10676422  0.08711641]
 [-0.15226404  0.04076492 -0.9850352   0.04474742  0.05345435]
 [-0.00802176  0.11770993  0.05912584  0.9786281   0.15770623]
 [ 0.02181893  0.06664859  0.04501222 -0.16882567  0.98211694]]",75
3,4,5,,1.0562782287597656,"[[ 0.95848286  0.27334037 -0.07682025 -0.0035588  -0.02610709]
 [ 0.27905598 -0.93868756  0.13026631  0.15447348  0.01273064]
 [ 0.03729026  0.14864059  0.98802537  0.00121018  0.01788366]
 [-0.03789653  0.14850645 -0.0239246   0.98282444  0.09996669]
 [-0.02473049 -0.00159119  0.01904827  0.10089523 -0.994406  ]]",75
4,5,5,,1.1371489763259888,"[[-9.8699158e-01  7.7562079e-02  9.3228281e-02 -6.9418535e-02
  -7.9506576e-02]
 [ 7.4478082e-02  9.9662870e-01 -7.1982858e-03  3.1553417e-02
   1.1695202e-02]
 [ 9.4807371e-02 -2.2127762e-04  9.9486154e-01  2.0831028e-02
  -2.8777920e-02]
 [-7.1246028e-02 -2.6000937e-02 -1.4909489e-02  9.9659950e-01
  -2.8550060e-02]
 [ 7.8969605e-02  6.2632514e-03 -3.5846308e-02 -2.3258623e-02
  -9.9594110e-01]]",75
5,6,5,,1.2266486883163452,"[[ 0.88018674  0.46617335  0.06660231  0.04285883  0.04100247]
 [ 0.47081947 -0.87870264 -0.0474579  -0.05892061  0.02206698]
 [-0.04045034 -0.08235528  0.98441523  0.1358794   0.06359871]
 [-0.0078435  -0.06074889 -0.1456485   0.9852445   0.06578551]
 [ 0.04362132 -0.00956064  0.0550002   0.07430634 -0.9947157 ]]",75
6,7,5,,1.1239885091781616,"[[ 0.9573283   0.2783836  -0.04023699  0.05775281 -0.03272036]
 [-0.28171095  0.9457853  -0.1613001  -0.00635426 -0.00842112]
 [-0.00535183  0.1666902   0.9804292   0.02574659  0.10139744]
 [-0.05984994 -0.01432587 -0.0130802   0.99246556 -0.10513768]
 [ 0.02346727 -0.00134998 -0.10464588  0.10475504  0.98869765]]",75
7,8,5,,1.360719084739685,"[[ 0.98833805 -0.10359645  0.10459212  0.03498151  0.01709893]
 [-0.1005041  -0.98491806  0.02319512 -0.09891693 -0.09753368]
 [-0.0951332   0.04875093  0.98790663 -0.08666318 -0.07143535]
 [-0.05765393 -0.10276541  0.09459029  0.9805588   0.12518907]
 [-0.02669157 -0.07916348  0.06013025 -0.14137031  0.984591  ]]",75
8,9,5,,1.597853183746338,"[[ 0.8959979   0.39303786 -0.16372219 -0.06653484 -0.10713162]
 [-0.36186388  0.8681843   0.25583357 -0.01533654 -0.22276548]
 [ 0.25227597 -0.12434375  0.86994153  0.3976463   0.07729597]
 [-0.05075058  0.1062253  -0.38709518  0.91442615 -0.01107944]
 [-0.00484905  0.2550138  -0.03321619 -0.03225204  0.9658162 ]]",75
9,10,5,,1.3596476316452026,"[[-0.06402567  0.9545492  -0.08737794 -0.14069152  0.23938999]
 [ 0.98084974  0.08957679  0.16920549  0.03305655 -0.01366109]
 [-0.1734538   0.05846646  0.9795512   0.00859908  0.08307109]
 [-0.03080651  0.08292527 -0.03743463  0.971165    0.2182006 ]
 [ 0.05290852 -0.26555023 -0.05303345 -0.18941417  0.94233406]]",75
10,11,5,,1.8590604066848755,"[[ 0.7488587   0.08325186 -0.6147577   0.1905862   0.13427429]
 [ 0.24653843  0.7865763   0.4997319   0.14044125  0.22596654]
 [-0.40934578  0.6034017  -0.56371695 -0.33207646 -0.20072591]
 [-0.31745324  0.08571909 -0.13891292  0.91010195 -0.21045949]
 [ 0.33179644  0.05408913  0.18779598 -0.07343516 -0.91995937]]",75
0,1,5,,1.0850931406021118,"[[ 0.8833376  -0.37889224 -0.25827354  0.080479   -0.05452736]
 [-0.37859133 -0.9223816   0.03761296 -0.02420744  0.06229151]
 [ 0.25151184 -0.06605624  0.96510947  0.00514802 -0.03025793]
 [-0.07392377  0.01178293  0.01791135  0.9920175   0.09988457]
 [ 0.08752324  0.03392323  0.01108601 -0.09387191  0.9910873 ]]",76
1,2,5,,1.3547900915145874,"[[ 0.9584912   0.10526701 -0.24449699 -0.06487093  0.07890768]
 [-0.14002293  0.9735468  -0.15248494  0.09628884  0.00877763]
 [-0.23071252 -0.1749081  -0.9537861  -0.07891613  0.01559803]
 [ 0.05612979 -0.10204618 -0.07623592  0.989754    0.03179669]
 [-0.07286519 -0.01092018  0.03807653 -0.02606502  0.9962139 ]]",76
2,3,5,,1.3297942876815796,"[[ 0.98482835 -0.07194286 -0.15497711  0.02644814 -0.01483273]
 [-0.07702252 -0.98529917 -0.02234486  0.11298404  0.09994254]
 [ 0.15152428 -0.04408514  0.9848678  -0.02807884 -0.06590872]
 [-0.00633588  0.13007791  0.0471651   0.97214985  0.18904957]
 [ 0.03436536  0.07173662  0.05739105 -0.20167142  0.9745295 ]]",76
3,4,5,,1.0703086853027344,"[[-0.9238419  -0.37332445 -0.07985886  0.00237232 -0.0276037 ]
 [-0.37549052  0.90613514  0.11118437  0.15983607  0.00404534]
 [-0.03219823 -0.13297403  0.99048907 -0.01103097  0.00952971]
 [ 0.05984082 -0.14784606 -0.00797329  0.9816502   0.10421122]
 [ 0.03008867 -0.00271966  0.01132893  0.10338303 -0.9941181 ]]",76
4,5,5,,1.1481328010559082,"[[ 9.83833492e-01  5.79953752e-02 -1.26860052e-01  8.19399431e-02
   7.68148974e-02]
 [-6.11861609e-02  9.96853828e-01 -3.89603078e-02 -3.19413170e-02
   7.66073877e-04]
 [ 1.23916864e-01  4.75607663e-02  9.89957154e-01  3.87451500e-02
  -2.94296294e-02]
 [-8.57027844e-02  2.54573394e-02 -3.04227006e-02  9.94978368e-01
  -3.31580415e-02]
 [ 7.50167817e-02  2.98655755e-03 -3.80498506e-02 -2.79722661e-02
  -9.96058881e-01]]",76
5,6,5,,1.2455413341522217,"[[ 8.9024168e-01  4.4999516e-01  5.9973799e-02  3.1121103e-02
   2.0218246e-02]
 [-4.5385677e-01  8.8572955e-01  4.8510734e-02  8.4451653e-02
  -3.4361128e-03]
 [-3.0712377e-02 -8.2868338e-02  9.8421079e-01  1.4115869e-01
   5.9942070e-02]
 [ 1.4870442e-02 -7.8230977e-02 -1.4799434e-01  9.8574382e-01
   8.0940602e-03]
 [ 1.7874517e-02  4.5509118e-04  5.8964022e-02  1.6813377e-02
  -9.9795836e-01]]",76
6,7,5,,1.1733098030090332,"[[ 0.9668627   0.23610133  0.08541004  0.02510202 -0.03882964]
 [-0.2508552   0.9223048   0.28613046  0.06039773  0.03011682]
 [ 0.01617941  0.29312438 -0.9484925   0.02658502  0.11606735]
 [-0.01458083 -0.0629087  -0.00654786  0.9907076  -0.11952189]
 [ 0.04211748 -0.06107876  0.10561094  0.11624841  0.98479843]]",76
7,8,5,,1.401319146156311,"[[ 0.98428017 -0.11022986  0.12451383  0.05498037  0.02270432]
 [-0.11757211 -0.949022    0.186321   -0.1505319  -0.16780542]
 [ 0.09352446 -0.21865122 -0.968409    0.06498345  0.03749537]
 [-0.08684923 -0.15141694  0.09678227  0.9672213   0.15699114]
 [-0.03286063 -0.12834002  0.05096989 -0.18594986  0.9722519 ]]",76
8,9,5,,1.5947293043136597,"[[-0.2912012   0.9367056  -0.14268087 -0.08945347 -0.09708162]
 [ 0.89670575  0.2964435   0.24954994  0.01837965 -0.21313654]
 [-0.27628136  0.08617777  0.8804003   0.3751143   0.02065368]
 [ 0.07075785  0.05396442 -0.37625834  0.9221568   0.01172988]
 [ 0.17257664  0.15609364  0.02630574 -0.02400586  0.971897  ]]",76
9,10,5,,1.3830277919769287,"[[ 8.08387935e-01 -5.32680333e-01  1.44927546e-01  1.01745479e-01
  -1.77213311e-01]
 [ 5.67619085e-01  8.04925263e-01  2.96769198e-02 -6.08335026e-02
   1.59130275e-01]
 [-1.32511765e-01  4.17297892e-02  9.87272084e-01 -1.43187455e-04
   7.74142370e-02]
 [-3.93435434e-02  7.34845549e-02 -1.99233685e-02  9.85123992e-01
   1.48949549e-01]
 [ 7.21825734e-02 -2.47397721e-01 -5.48823401e-02 -1.24410294e-01
   9.56605494e-01]]",76
10,11,5,,1.9395084381103516,"[[ 6.8169528e-01  6.7118332e-02 -7.2636950e-01  4.0390138e-02
  -3.9276507e-02]
 [ 4.6502259e-01 -6.6415572e-01  3.4538215e-01 -8.0764897e-02
   4.6566018e-01]
 [-4.1617158e-01 -7.3215014e-01 -4.3453932e-01  1.5411371e-01
  -2.7961043e-01]
 [-2.2726269e-01  1.4478972e-04 -2.7787578e-01 -8.9074433e-01
   2.7876747e-01]
 [ 3.0691767e-01 -1.3545658e-01  2.9505795e-01 -4.1793454e-01
  -7.9102761e-01]]",76
0,1,5,,1.060125708580017,"[[ 0.9184134  -0.27396736 -0.26677418  0.0862385  -0.05341394]
 [ 0.2941838   0.9518557   0.05601402  0.02736849 -0.05949659]
 [ 0.23664963 -0.13220312  0.96189505  0.01534552 -0.03227375]
 [-0.0833757   0.00335996  0.00870613  0.9908741   0.10549852]
 [ 0.08377385  0.03772918  0.01938948 -0.09872653  0.99067426]]",77
1,2,5,,1.335974097251892,"[[ 0.9689944   0.0120534  -0.23303407 -0.05444293  0.06029634]
 [-0.03369073  0.9883523  -0.10904121  0.09987813  0.01261199]
 [-0.23632884 -0.10653432 -0.9620951  -0.0795332   0.02909758]
 [ 0.03537836 -0.10789408 -0.07706279  0.98935175  0.04849406]
 [-0.05302672 -0.00487688  0.0473238  -0.04379376  0.99649733]]",77
2,3,5,,1.3081886768341064,"[[ 0.9856044  -0.07101081 -0.1514676   0.02361229 -0.00644343]
 [-0.0748571  -0.98785824 -0.01210645  0.10084536  0.09064288]
 [ 0.14983605 -0.03341069  0.9854318  -0.04845179 -0.05485835]
 [-0.00449948  0.11480757  0.06201206  0.97695386  0.16886261]
 [ 0.02256897  0.06925678  0.04460525 -0.18023919  0.97990733]]",77
3,4,5,,1.0682823657989502,"[[ 0.9606373   0.26671848 -0.07352784 -0.00419629 -0.02476675]
 [ 0.27176097 -0.9422969   0.12161123  0.15295546  0.00614278]
 [ 0.03777351  0.13754697  0.98970574 -0.00700874  0.00934394]
 [-0.03531033  0.14833671 -0.01325641  0.9830769   0.100666  ]
 [-0.0254629   0.00384459  0.01053879  0.10048817 -0.9945491 ]]",77
4,5,5,,1.1495269536972046,"[[-0.983569   -0.04073422  0.135755   -0.07052811 -0.08677024]
 [ 0.03657256 -0.99847496 -0.00341923  0.03648445  0.01916631]
 [ 0.1368811   0.00198668  0.9901722   0.02046065 -0.01999763]
 [-0.0691762   0.03273448 -0.01226657  0.99522334 -0.05935556]
 [ 0.08793543 -0.01769015 -0.03110242 -0.0529762  -0.99407274]]",77
5,6,5,,1.2474889755249023,"[[ 0.8524814   0.5104825   0.08916633  0.053734    0.04295349]
 [-0.5162301   0.85320073  0.02966317  0.06053711 -0.03178518]
 [-0.06579456 -0.0815931   0.98278654  0.1393645   0.06100642]
 [-0.00746233 -0.068158   -0.1479596   0.9861051   0.0316765 ]
 [ 0.04896117 -0.01237586  0.05837829  0.04027535 -0.9962025 ]]",77
6,7,5,,1.1557178497314453,"[[ 0.94278264  0.3199038  -0.06923608  0.05687739 -0.02817461]
 [-0.32748967  0.92765534 -0.1792934  -0.004211    0.00649266]
 [ 0.00856228  0.190697    0.9744952   0.02846695  0.11449923]
 [-0.05754604 -0.01804889 -0.01477749  0.9942658  -0.08706217]
 [ 0.0229467  -0.02063916 -0.11489544  0.08586244  0.98917854]]",77
7,8,5,,1.3946113586425781,"[[ 0.97696304 -0.17030685  0.11947139  0.03987527  0.02598642]
 [-0.1647651  -0.96966934  0.03296319 -0.11560679 -0.13469355]
 [-0.10040127  0.07498197  0.98255515 -0.11049939 -0.08168525]
 [-0.07699574 -0.11356237  0.1192277   0.978098    0.10141183]
 [-0.04885547 -0.11053626  0.0707821  -0.12711908  0.9819498 ]]",77
8,9,5,,1.6097570657730103,"[[-0.08195928  0.97059214 -0.1658012  -0.09029897 -0.12485828]
 [ 0.9345593   0.08951262  0.24332087  0.00402265 -0.24364991]
 [-0.22745572  0.17522347  0.8757568   0.381197    0.0727978 ]
 [ 0.10516615  0.03510997 -0.38250768  0.9159441   0.04941209]
 [ 0.23892602  0.13417296 -0.00654569 -0.08697738  0.9577599 ]]",77
9,10,5,,1.3684723377227783,"[[ 0.85245883 -0.4592973   0.17719872  0.12582842 -0.12299477]
 [ 0.49412483  0.84972286  0.00410842 -0.10265097  0.15250446]
 [-0.15578614  0.07446288  0.98183846  0.01907803  0.07625689]
 [-0.04454773  0.10308648 -0.05094591  0.96714383  0.22231987]
 [ 0.0538586  -0.22548942 -0.04451272 -0.19467646  0.95203644]]",77
10,11,5,,1.89662766456604,"[[ 0.7246744  -0.10858042 -0.67788035 -0.02967013  0.05152838]
 [ 0.27692804 -0.76784384  0.45000386 -0.10594998  0.34640688]
 [-0.4495894  -0.62511253 -0.42232683  0.26939854 -0.3951812 ]
 [-0.32604066 -0.07498506 -0.28336918 -0.8775437   0.19414873]
 [ 0.29954094 -0.04730303  0.28163216 -0.38109818 -0.8267317 ]]",77
0,1,5,,1.069085955619812,"[[ 0.922532   -0.26426262 -0.26422292  0.08138189 -0.05160637]
 [ 0.27994788  0.95647335  0.04272855  0.03103414 -0.06323807]
 [ 0.23842905 -0.11613011  0.96313447  0.02220083 -0.03930119]
 [-0.08119865 -0.00123631  0.00156728  0.99070764  0.10909265]
 [ 0.08439341  0.04285174  0.02702088 -0.10207552  0.9898949 ]]",78
1,2,5,,1.3385552167892456,"[[ 0.9676951   0.04453594 -0.23289236 -0.05775864  0.06330671]
 [-0.06684463  0.987098   -0.10999586  0.09479421  0.0091914 ]
 [-0.23251154 -0.11612502 -0.9623851  -0.07414871  0.02775618]
 [ 0.04322249 -0.100753   -0.07331555  0.9902886   0.04397672]
 [-0.05628595 -0.00425275  0.04584705 -0.03883858  0.99659586]]",78
2,3,5,,1.3181878328323364,"[[ 0.99032855  0.01933074 -0.13473377  0.02640654 -0.00502686]
 [ 0.0133187  -0.9899429  -0.02621827  0.10790674  0.08662732]
 [ 0.13588522 -0.0331818   0.98804    -0.04025822 -0.05089707]
 [-0.01997253  0.11961459  0.0553327   0.9762765   0.17063366]
 [ 0.01443464  0.06504293  0.04329857 -0.18144481  0.9801857 ]]",78
3,4,5,,1.0715489387512207,"[[-9.20683444e-01  3.76869142e-01 -9.47237536e-02 -2.38657314e-02
  -2.77405456e-02]
 [-3.85697812e-01 -9.02964473e-01  1.16414525e-01  1.49260879e-01
   7.81199150e-03]
 [-4.24310975e-02  1.45460472e-01  9.88399088e-01 -1.10321399e-03
   1.03326142e-02]
 [ 3.34321186e-02  1.46510378e-01 -2.01148726e-02  9.82968450e-01
   1.03852712e-01]
 [ 2.57119443e-02 -7.94688938e-04  1.17297964e-02  1.04514979e-01
  -9.94121313e-01]]",78
4,5,5,,1.1681301593780518,"[[ 0.95849633 -0.19115534 -0.16981955  0.06915978  0.10546368]
 [ 0.182778    0.98128605 -0.03786259  0.02388282  0.04081513]
 [ 0.1730733   0.00492139  0.98465616  0.02013476  0.00826753]
 [-0.07011028 -0.00957866 -0.00761891  0.99640965 -0.04585358]
 [ 0.11404865  0.02052538 -0.01104807 -0.0375357  -0.9924921 ]]",78
5,6,5,,1.260616660118103,"[[ 0.9075351   0.39329204  0.12026239  0.04390583  0.07287485]
 [ 0.39928868 -0.91367954 -0.02626764 -0.06015592  0.03807348]
 [-0.10755306 -0.0805802   0.9788265   0.13262191  0.0790511 ]
 [-0.0050089  -0.06164629 -0.14221497  0.98728347  0.0349417 ]
 [ 0.07318419 -0.01475521  0.08074868  0.04622057 -0.99285936]]",78
6,7,5,,1.140376091003418,"[[ 9.57788110e-01  2.73714632e-01 -4.36179638e-02  6.58582300e-02
  -3.85024175e-02]
 [-2.77505219e-01  9.47771251e-01 -1.56991288e-01 -8.38247407e-03
  -1.99220330e-03]
 [-2.85454182e-04  1.62666947e-01  9.78658438e-01  4.48268801e-02
   1.17292613e-01]
 [-6.82376325e-02 -1.68519691e-02 -3.31653543e-02  9.93770778e-01
  -7.98712596e-02]
 [ 3.12472265e-02 -8.08672328e-03 -1.20743096e-01  7.74771050e-02
   9.89129245e-01]]",78
7,8,5,,1.3698500394821167,"[[ 0.9886332  -0.10016476  0.10128935  0.02808149  0.0390307 ]
 [-0.09686197 -0.98499656  0.03625843 -0.09596488 -0.09937654]
 [-0.0899307   0.06067683  0.98740077 -0.10032418 -0.05661704]
 [-0.05105862 -0.0941397   0.10529181  0.98625576  0.0688766 ]
 [-0.05027648 -0.08488186  0.04877558 -0.08506971  0.9902784 ]]",78
8,9,5,,1.5989092588424683,"[[ 0.5047322   0.83357185 -0.16243461 -0.11751719 -0.10103536]
 [-0.7771477   0.49631208  0.29945752 -0.02144361 -0.24409235]
 [ 0.33097875  0.02390166  0.86501276  0.3756383   0.02303554]
 [-0.07184076  0.08469937 -0.36816972  0.91375804 -0.13100478]
 [-0.16303003  0.22602443 -0.01201179  0.09834622  0.95525795]]",78
9,10,5,,1.3810638189315796,"[[-6.0482520e-01  7.3789793e-01 -2.0906909e-01 -9.7117618e-02
   1.9118392e-01]
 [ 7.7165848e-01  6.2212574e-01  6.7175671e-02  9.4532792e-04
   1.1397062e-01]
 [-1.8524198e-01  1.1507609e-01  9.7400421e-01  3.2967471e-02
   5.1690612e-02]
 [-4.2652082e-02  1.1580749e-02 -5.5442706e-02  9.6558470e-01
   2.5023785e-01]
 [ 5.0949402e-02 -2.3471156e-01 -4.4199214e-03 -2.3901176e-01
   9.4083393e-01]]",78
10,11,5,,1.8691866397857666,"[[ 0.77320427 -0.01101151 -0.6298123   0.06872924  0.02542976]
 [ 0.32715046 -0.7830096   0.42149475 -0.05966629  0.31408703]
 [-0.45221528 -0.61666757 -0.5387559   0.1669341  -0.31160477]
 [-0.16683482 -0.02829603 -0.28803584 -0.88604283  0.3214482 ]
 [ 0.25058976 -0.0754666   0.22903275 -0.42282072 -0.8368251 ]]",78
0,1,5,,1.080082893371582,"[[ 0.9096109  -0.3004591  -0.26843783  0.08727153 -0.05154746]
 [ 0.30861047  0.9491625   0.00176816  0.02250914 -0.05779668]
 [ 0.2534122  -0.08611409  0.9630614   0.00761448 -0.02865907]
 [-0.08061226  0.00933551  0.01746375  0.9905496   0.10918296]
 [ 0.08155663  0.03622433  0.01207223 -0.103104    0.99058574]]",79
1,2,5,,1.3498343229293823,"[[ 0.96377265  0.0825363  -0.23626445 -0.06054783  0.06959178]
 [-0.11161146  0.97961396 -0.1332592   0.099135    0.01770886]
 [-0.22899972 -0.14837925 -0.95817626 -0.08347668  0.02174132]
 [ 0.04850511 -0.10624831 -0.08035027  0.9890106   0.04195824]
 [-0.06238147 -0.01546499  0.04316508 -0.03736248  0.99629825]]",79
2,3,5,,1.326835036277771,"[[ 0.9861477  -0.04437649 -0.1560988   0.0294662  -0.01755947]
 [-0.05002624 -0.98866177 -0.02388626  0.10996048  0.08592698]
 [ 0.15405123 -0.04172185  0.9842692  -0.04188751 -0.06314339]
 [-0.01059934  0.12356906  0.06033726  0.9724518   0.18792361]
 [ 0.03414598  0.05973808  0.05134374 -0.19905625  0.97622025]]",79
3,4,5,,1.079267144203186,"[[-0.9407119   0.33037645 -0.07255011 -0.00859448  0.02398259]
 [-0.33437502 -0.9214722   0.11750714  0.15869224 -0.00954384]
 [-0.02914318  0.13491146  0.9903055  -0.011923   -0.01011471]
 [ 0.04325259  0.15341869 -0.00872243  0.98297256 -0.09099801]
 [ 0.02311544 -0.00139865  0.0121394   0.09146337  0.9954651 ]]",79
4,5,5,,1.148175835609436,"[[ 0.9873214   0.00126827 -0.11151419  0.07662281  0.08299695]
 [ 0.00101059 -0.99894977  0.02807869  0.03518471  0.00848746]
 [ 0.11306822  0.02856171  0.9922837   0.02411282 -0.03451693]
 [-0.07688661  0.03426534 -0.01742399  0.995885   -0.02870234]
 [-0.08061989  0.01038936  0.04296071  0.02286129  0.995502  ]]",79
5,6,5,,1.253657579421997,"[[ 8.6939573e-01  4.8841992e-01  4.2933211e-02  5.3636786e-02
   2.9611455e-02]
 [-4.9269968e-01  8.6589253e-01  3.3293508e-02  7.9344444e-02
  -8.5544465e-03]
 [-2.3733756e-02 -6.5890297e-02  9.8183477e-01  1.6609077e-01
   5.9242275e-02]
 [-4.9884547e-03 -8.5642263e-02 -1.7384407e-01  9.8039472e-01
   3.5283331e-02]
 [ 2.8458035e-02  1.3073256e-04  5.3170718e-02  4.5470569e-02
  -9.9714369e-01]]",79
6,7,5,,1.1504154205322266,"[[ 0.95349675  0.285217   -0.08310029  0.04217437 -0.02847479]
 [-0.29721543  0.9309098  -0.21177366  0.01235469  0.00831737]
 [ 0.01935297  0.22525413  0.9682065   0.01810549  0.10551989]
 [-0.03930695 -0.02537641 -0.00194468  0.9947079  -0.09145186]
 [ 0.02423407 -0.02597679 -0.10401303  0.0910884   0.9897587 ]]",79
7,8,5,,1.3840305805206299,"[[ 0.97990733 -0.14596163  0.12548669  0.04301283  0.02966249]
 [-0.1459827  -0.96744466  0.08658328 -0.10046405 -0.15858796]
 [-0.10281894  0.1193604   0.98244995 -0.09201133 -0.03882516]
 [-0.07474473 -0.10145028  0.10105513  0.97923267  0.12252516]
 [-0.04808557 -0.134933    0.03655699 -0.14385499  0.9784938 ]]",79
8,9,5,,1.594719648361206,"[[-0.2727721   0.93763804 -0.16390657 -0.06087435 -0.12593348]
 [ 0.90179586  0.27686518  0.24072583  0.04048119 -0.22477143]
 [-0.2798394   0.09863417  0.89109886  0.34304833  0.01489464]
 [ 0.05717754  0.02471027 -0.34552115  0.9345371   0.05809987]
 [ 0.1754429   0.18396002  0.04175664 -0.06011467  0.96437603]]",79
9,10,5,,1.4031877517700195,"[[ 0.7744595  -0.5719276   0.16522402  0.12473702 -0.17393367]
 [ 0.61170256  0.7691614   0.02986325 -0.08718185  0.1603691 ]
 [-0.14587554  0.05992899  0.9843524  -0.01607722  0.07694587]
 [-0.03540032  0.09190721 -0.01248826  0.96959907  0.22365516]
 [ 0.05915676 -0.26315612 -0.05199575 -0.19094296  0.94238347]]",79
10,11,5,,1.9753539562225342,"[[ 0.6946586  -0.0301809  -0.715447    0.02230958 -0.06462428]
 [ 0.402916   -0.6996938   0.37770322 -0.0974915   0.442632  ]
 [-0.46291387 -0.70571184 -0.38455352  0.18394326 -0.32552263]
 [-0.27004245 -0.01435612 -0.31575847 -0.85726774  0.3037426 ]
 [ 0.26056853 -0.1062191   0.31287524 -0.47037703 -0.7756778 ]]",79
