layer,total_components,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,k85,k90,k95,boot_id
0,90,0.24384291470050812,0.22916387021541595,0.19981294870376587,0.11862507462501526,0.08181401342153549,0.05479753389954567,0.03496925160288811,0.018985169008374214,0.005752217024564743,0.0018372713821008801,5,6,7,31
1,90,0.28461217880249023,0.21104435622692108,0.1815105378627777,0.11017204076051712,0.07369568943977356,0.052646104246377945,0.02902313508093357,0.016168897971510887,0.006606377195566893,0.003473612479865551,5,6,8,31
2,90,0.2594643831253052,0.22744132578372955,0.17532657086849213,0.11324805021286011,0.07531765848398209,0.057025663554668427,0.026889996603131294,0.01619020849466324,0.004980054683983326,0.004112544935196638,5,6,8,31
3,90,0.262518972158432,0.2283790409564972,0.16508863866329193,0.11030833423137665,0.07126351445913315,0.06001957133412361,0.0234852097928524,0.016179829835891724,0.007568154018372297,0.006902079097926617,6,7,10,31
4,90,0.25677379965782166,0.22473692893981934,0.17458032071590424,0.10919835418462753,0.07358485460281372,0.059776950627565384,0.024419859051704407,0.016747044399380684,0.005308324471116066,0.0049519301392138,6,7,10,31
5,90,0.24686959385871887,0.2219454050064087,0.16641724109649658,0.11516411602497101,0.08029452711343765,0.0597841814160347,0.02371908351778984,0.017168162390589714,0.007713968399912119,0.006123979110270739,6,7,12,31
6,90,0.2520211637020111,0.2108071893453598,0.16096395254135132,0.11264756321907043,0.07968834787607193,0.062348540872335434,0.023414302617311478,0.01657596230506897,0.008979026228189468,0.006943284533917904,6,7,13,31
7,90,0.28826138377189636,0.2050592452287674,0.14968150854110718,0.10977593064308167,0.07033646106719971,0.053573012351989746,0.02223898284137249,0.016025450080633163,0.010516838170588017,0.008698333986103535,6,8,14,31
8,90,0.3192635178565979,0.20992399752140045,0.1324438601732254,0.09241495281457901,0.07430324703454971,0.05039331316947937,0.01865847036242485,0.015824997797608376,0.008606314659118652,0.00818614475429058,6,8,15,31
9,90,0.3130735158920288,0.28116050362586975,0.10949645936489105,0.0760401263833046,0.059450823813676834,0.045169197022914886,0.015626663342118263,0.01467814389616251,0.010241284966468811,0.008087048307061195,6,7,13,31
10,90,0.5023141503334045,0.16925814747810364,0.0919332429766655,0.06416396051645279,0.04605019837617874,0.03308442607522011,0.012807628139853477,0.009997740387916565,0.007579389959573746,0.007032528053969145,5,6,12,31
11,90,0.6750327348709106,0.0909695029258728,0.051178693771362305,0.04042631760239601,0.03281177952885628,0.02339906617999077,0.017692191526293755,0.008725440129637718,0.0069883959367871284,0.004883038345724344,4,6,10,31
0,90,0.2458968311548233,0.22662566602230072,0.19797411561012268,0.11958181858062744,0.08389940857887268,0.05459912121295929,0.03458781912922859,0.01895865425467491,0.005706133786588907,0.002975394483655691,5,6,7,32
1,90,0.2860103249549866,0.21225771307945251,0.1790056675672531,0.11238950490951538,0.07621130347251892,0.05307222902774811,0.028649767860770226,0.016123080626130104,0.006899637170135975,0.004195043351501226,5,6,8,32
2,90,0.26180753111839294,0.23100914061069489,0.17374871671199799,0.11599862575531006,0.07687228918075562,0.0567898154258728,0.026615047827363014,0.015707464888691902,0.005754659418016672,0.004780196584761143,5,6,8,32
3,90,0.26521262526512146,0.23479433357715607,0.16496512293815613,0.11218801885843277,0.07184188067913055,0.058960337191820145,0.023023337125778198,0.015923159196972847,0.008752873167395592,0.006758777890354395,6,6,9,32
4,90,0.26282480359077454,0.22688603401184082,0.173865407705307,0.11272112280130386,0.07384193688631058,0.0584864541888237,0.023618990555405617,0.016478512436151505,0.0076416172087192535,0.005437612067908049,5,6,9,32
5,90,0.24855557084083557,0.22468216717243195,0.16787458956241608,0.11718679964542389,0.08211483061313629,0.056474555283784866,0.02437181957066059,0.01704399473965168,0.012057137675583363,0.006310448981821537,6,7,9,32
6,90,0.26081347465515137,0.20587444305419922,0.16156642138957977,0.11781297624111176,0.07620158791542053,0.058576978743076324,0.02182541787624359,0.021033693104982376,0.015475085936486721,0.010043223388493061,6,7,11,32
7,90,0.2966037392616272,0.20693929493427277,0.1460706889629364,0.10825491696596146,0.06862062215805054,0.052052393555641174,0.023902053013443947,0.01703195832669735,0.01554073579609394,0.010818134993314743,6,7,11,32
8,90,0.32687991857528687,0.19994445145130157,0.1335882842540741,0.09813501685857773,0.07411705702543259,0.04873797670006752,0.01927630417048931,0.016085172072052956,0.013696950860321522,0.010020776651799679,6,7,12,32
9,90,0.31181761622428894,0.2695477604866028,0.11088292300701141,0.08006321638822556,0.0660073384642601,0.04393476992845535,0.025312505662441254,0.01505423802882433,0.01268074568361044,0.009347810409963131,6,7,11,32
10,90,0.5064404606819153,0.17888124287128448,0.08765745908021927,0.06312255561351776,0.04458126425743103,0.031479526311159134,0.014827268198132515,0.011216619983315468,0.008331521414220333,0.007854094728827477,5,6,10,32
11,90,0.6546378135681152,0.09817850589752197,0.05562039464712143,0.05089579522609711,0.034545931965112686,0.023211346939206123,0.017668738961219788,0.009718408808112144,0.007986783981323242,0.00634493213146925,4,6,9,32
0,90,0.2437409907579422,0.22601793706417084,0.19870416820049286,0.11806345731019974,0.08078533411026001,0.05423294007778168,0.03469260782003403,0.018901977688074112,0.008492423221468925,0.0026662491727620363,5,6,7,33
1,90,0.2865859270095825,0.20736819505691528,0.178831085562706,0.10755869001150131,0.07228444516658783,0.052541572600603104,0.028570424765348434,0.01593073643743992,0.009870867244899273,0.004340807907283306,5,6,9,33
2,90,0.2585706412792206,0.2235817313194275,0.17474272847175598,0.11011024564504623,0.07469523698091507,0.05663420632481575,0.02702352963387966,0.01608259789645672,0.007185021415352821,0.005940206348896027,6,7,10,33
3,90,0.26145511865615845,0.2244211584329605,0.16215424239635468,0.10708583146333694,0.07027865946292877,0.058489542454481125,0.023368190973997116,0.015899598598480225,0.011893587186932564,0.005886097904294729,6,7,12,33
4,90,0.2549515664577484,0.22349293529987335,0.17167413234710693,0.1055428609251976,0.07346048951148987,0.0585043840110302,0.024143680930137634,0.016481157392263412,0.008063415996730328,0.006744836922734976,6,7,12,33
5,90,0.2428448647260666,0.2211465984582901,0.16319124400615692,0.10938118398189545,0.07919759303331375,0.05960771441459656,0.023748664185404778,0.017560500651597977,0.010704376734793186,0.007111184298992157,6,8,13,33
6,90,0.2542206346988678,0.20827224850654602,0.1566299945116043,0.10530810803174973,0.08036766946315765,0.06069810688495636,0.023538582026958466,0.016568755730986595,0.009629573673009872,0.008890693075954914,6,8,15,33
7,90,0.29041045904159546,0.1996728479862213,0.14758515357971191,0.10405311733484268,0.07018636912107468,0.05099831894040108,0.022902382537722588,0.015561046078801155,0.011599156074225903,0.009864292107522488,6,8,16,33
8,90,0.3132917284965515,0.20512652397155762,0.13312743604183197,0.089321069419384,0.07221537083387375,0.04754377901554108,0.019388001412153244,0.01579737290740013,0.010377886705100536,0.008336604572832584,6,9,17,33
9,90,0.30747756361961365,0.27601727843284607,0.11117542535066605,0.07234416902065277,0.06042937561869621,0.04143548756837845,0.017374491319060326,0.014723622240126133,0.01034733559936285,0.00797949731349945,6,8,16,33
10,90,0.46770286560058594,0.1871640682220459,0.09584450721740723,0.05844508856534958,0.04925069957971573,0.032191209495067596,0.01463678665459156,0.010959181934595108,0.008189463056623936,0.0070526087656617165,5,7,15,33
11,90,0.6486018300056458,0.09754275530576706,0.05430818349123001,0.0415884368121624,0.034342143684625626,0.02421228028833866,0.01868564635515213,0.00921236164867878,0.0072503285482525826,0.004848985932767391,5,6,13,33
0,90,0.24453160166740417,0.2257377803325653,0.19850364327430725,0.11810670793056488,0.08083885908126831,0.054262757301330566,0.03465395048260689,0.01884668506681919,0.008398370817303658,0.0026080000679939985,5,6,7,34
1,90,0.288925439119339,0.20622561872005463,0.17818962037563324,0.10736794024705887,0.07185114175081253,0.05242356285452843,0.028419129550457,0.01583213359117508,0.009650359861552715,0.004390663933008909,5,6,9,34
2,90,0.25855129957199097,0.22336526215076447,0.17410996556282043,0.11087454855442047,0.07454710453748703,0.056483346968889236,0.02697734534740448,0.01602935418486595,0.00700334319844842,0.005763176362961531,6,7,10,34
3,90,0.2601422965526581,0.2262643724679947,0.16090767085552216,0.10726715624332428,0.07028453797101974,0.058297283947467804,0.023373166099190712,0.015938570722937584,0.011017481796443462,0.005929007660597563,6,7,13,34
4,90,0.25562089681625366,0.22418932616710663,0.16981898248195648,0.1058494821190834,0.07338175177574158,0.0578300766646862,0.024237442761659622,0.0164897833019495,0.007611959706991911,0.006231953855603933,6,7,13,34
5,90,0.24324916303157806,0.22077234089374542,0.16164229810237885,0.10908209532499313,0.08045153319835663,0.058626219630241394,0.024097420275211334,0.01757965423166752,0.011309669353067875,0.006745657883584499,6,8,14,34
6,90,0.2576664686203003,0.2063160240650177,0.15420708060264587,0.1048511266708374,0.07986051589250565,0.05997364595532417,0.023842008784413338,0.01624250039458275,0.00978421326726675,0.009330845437943935,6,8,16,34
7,90,0.2996455430984497,0.19572769105434418,0.1451444923877716,0.10116244107484818,0.06957591325044632,0.049708232283592224,0.023489752784371376,0.015267197974026203,0.012706427834928036,0.009796259924769402,6,9,16,34
8,90,0.3195069134235382,0.20237097144126892,0.1288735717535019,0.08926108479499817,0.07253465056419373,0.04709701985120773,0.01943572238087654,0.01593146286904812,0.009863081388175488,0.008895473554730415,6,9,18,34
9,90,0.30433914065361023,0.2793635427951813,0.11005819588899612,0.07191846519708633,0.06254544109106064,0.040833353996276855,0.01844308339059353,0.013966800644993782,0.00990965124219656,0.007438221480697393,6,8,17,34
10,90,0.4705403447151184,0.17575962841510773,0.09772185981273651,0.05835878476500511,0.05151040107011795,0.03350530564785004,0.014645524322986603,0.011116956360638142,0.008410081267356873,0.00720908073708415,5,7,15,34
11,90,0.6423224806785583,0.09219913184642792,0.056857187300920486,0.04367740824818611,0.038085371255874634,0.023858822882175446,0.019433189183473587,0.009678902104496956,0.00695036118850112,0.004915311932563782,5,7,14,34
0,90,0.24338607490062714,0.22402940690517426,0.1989128589630127,0.11725941300392151,0.0802004411816597,0.05388956516981125,0.03468818590044975,0.018780222162604332,0.011304525658488274,0.0032831537537276745,5,6,7,35
1,90,0.28881651163101196,0.20354323089122772,0.17893746495246887,0.1066494733095169,0.07182002067565918,0.052037931978702545,0.028297003358602524,0.015965523198246956,0.013224205002188683,0.006092663388699293,6,6,9,35
2,90,0.2581980228424072,0.22114498913288116,0.17495805025100708,0.10972461104393005,0.07433710992336273,0.05561862140893936,0.026797156780958176,0.015908733010292053,0.00966546032577753,0.00862809643149376,6,7,10,35
3,90,0.2629317343235016,0.22149960696697235,0.16160543262958527,0.10626975446939468,0.06930899620056152,0.05758555233478546,0.02317206934094429,0.01722310110926628,0.015233563259243965,0.008003360591828823,6,7,12,35
4,90,0.2576333284378052,0.22242172062397003,0.17035894095897675,0.10370203107595444,0.0728491023182869,0.057546380907297134,0.023982051759958267,0.016507908701896667,0.011135978624224663,0.008798383176326752,6,7,11,35
5,90,0.2452956587076187,0.2209431529045105,0.15899300575256348,0.10783585160970688,0.08051268011331558,0.057801976799964905,0.02471069246530533,0.01834702119231224,0.01435757428407669,0.009677491150796413,6,8,12,35
6,90,0.25553837418556213,0.2090415507555008,0.15550176799297333,0.10378091782331467,0.08245015144348145,0.05892451852560043,0.023907886818051338,0.016817661002278328,0.01228350680321455,0.010821384377777576,6,8,14,35
7,90,0.2894137501716614,0.19848495721817017,0.1455099880695343,0.10196493566036224,0.07294782996177673,0.05262962728738785,0.023826606571674347,0.01658237725496292,0.01326924841850996,0.010379555635154247,6,8,14,35
8,90,0.30566343665122986,0.20587576925754547,0.1345033496618271,0.0892685055732727,0.07711724191904068,0.04954007267951965,0.019434679299592972,0.018485052511096,0.01384877972304821,0.00953252986073494,6,9,15,35
9,90,0.31147223711013794,0.26167944073677063,0.11486911028623581,0.07410913705825806,0.06606091558933258,0.04577593132853508,0.017910022288560867,0.014382612891495228,0.012984981760382652,0.010233280248939991,6,8,14,35
10,90,0.4620758295059204,0.18887202441692352,0.09727022796869278,0.0627417340874672,0.05149241164326668,0.033818937838077545,0.01575138047337532,0.010586022399365902,0.00898731593042612,0.008070854470133781,5,7,12,35
11,90,0.6531642079353333,0.10141424089670181,0.05312056839466095,0.041365765035152435,0.03573533892631531,0.02399778924882412,0.019096534699201584,0.009689747355878353,0.006527232937514782,0.00509301433339715,5,6,11,35
0,90,0.24212922155857086,0.22600309550762177,0.19807302951812744,0.11711452156305313,0.08048109710216522,0.05382680520415306,0.03445596992969513,0.018820922821760178,0.011150339618325233,0.0036068938206881285,5,6,7,36
1,90,0.2867429554462433,0.20363889634609222,0.17782539129257202,0.10559484362602234,0.07111628353595734,0.051792364567518234,0.028248250484466553,0.015848655253648758,0.013036027550697327,0.006417651195079088,6,7,9,36
2,90,0.25821465253829956,0.2202983796596527,0.17198294401168823,0.10935897380113602,0.07340937852859497,0.055968884378671646,0.026620179414749146,0.01603349857032299,0.009975909255445004,0.00817395281046629,6,7,10,36
3,90,0.2601197361946106,0.221055269241333,0.15975867211818695,0.10527531057596207,0.06956569850444794,0.05840660631656647,0.023400651291012764,0.016074007377028465,0.015388253144919872,0.007793092168867588,6,8,13,36
4,90,0.2554378807544708,0.22181697189807892,0.16784757375717163,0.10285206139087677,0.07289568334817886,0.05765853449702263,0.024341676384210587,0.016457660123705864,0.010545836761593819,0.00864141620695591,6,7,12,36
5,90,0.24395915865898132,0.22235223650932312,0.15863735973834991,0.10652109980583191,0.07828924059867859,0.0585065521299839,0.02378651313483715,0.01747456006705761,0.011064997874200344,0.009983227588236332,6,8,13,36
6,90,0.2530546486377716,0.20847612619400024,0.1526976227760315,0.10226629674434662,0.08232473582029343,0.05951565504074097,0.02441120520234108,0.016742611303925514,0.012574045918881893,0.011798359453678131,6,9,15,36
7,90,0.28844600915908813,0.20025460422039032,0.1436162292957306,0.10113972425460815,0.0698477104306221,0.05008457228541374,0.024230537936091423,0.018443256616592407,0.015743907541036606,0.011344851925969124,6,9,15,36
8,90,0.31937113404273987,0.20672720670700073,0.1280784010887146,0.08506420254707336,0.07197118550539017,0.04707852005958557,0.019570723176002502,0.01657864637672901,0.012115302495658398,0.008985226042568684,6,9,16,36
9,90,0.3069666922092438,0.2721728980541229,0.11173007637262344,0.07062418013811111,0.0602995827794075,0.04239923134446144,0.018823446705937386,0.015598438680171967,0.01178157702088356,0.00950167328119278,6,9,15,36
10,90,0.4744243621826172,0.18115311861038208,0.09473805874586105,0.056972354650497437,0.047909703105688095,0.03315073624253273,0.014233908616006374,0.01265600323677063,0.009649660438299179,0.007809088099747896,5,7,14,36
11,90,0.6399261951446533,0.10080839693546295,0.05544999986886978,0.04029497504234314,0.03616390377283096,0.02426714077591896,0.01997465081512928,0.009467436000704765,0.008447019383311272,0.006185139529407024,5,7,12,36
